,Artist,Title,Track_id,Year,Lyrics
149,The Everly Brothers,Brand New Heartache,TRNZQQM128F9307DE1,1958,"A new boy came to town
I ain't seen you around
I feel a brand new heartache coming on

It happened once before
When a guy moved in next door
I feel a brand new heartache coming on

Why can't I trust in you?
Why do you try to make me blue the way you do?

Last night we planned a ball
You never showed at all
I feel a brand new heartache coming on

Why can't I trust in you?
Why do you try to make me blue the way you do?

Right now we've got a date
And you're three hours late
I feel a brand new heartache coming on"
150,The Everly Brothers,Leave My Woman Alone,TRLNWPH12903CF8A79,1958,"If you don't want, you don't have to, get into trouble
If you don't want, you don't have to, get into trouble
If you don't want, you don't have to, get into trouble
You just leave my woman alone

Well, I know you are a playboy
And you've got women all over town
But, if I ever see you sweet talk my little girl
I'm gonna lay you body down

But if you don't want, you don't have to, get into trouble
If you don't want, you don't have to, get into trouble
If you don't want, you don't have to, get into trouble
You just leave my woman alone

Well, I know you've got some money
And you got a new '57 too
But if I ever see my little girl in your new car
I'm a gonna do some work on you

But if you don't want, you don't have to, get into trouble
If you don't want, you don't have to, get into trouble
If you don't want, you don't have to, get into trouble
You just leave my woman alone

Well, I don't believe in trouble
And I don't want to start a fight
But if you take heed and stay away from my little girl
Everything will be alright

But if you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
If you don't want, you don't have to get into trouble
You just leave my woman alone"
151,The Everly Brothers,Hey Doll Baby,TRJFUDR128F92EFDF0,1958,"Hey doll baby, can we have a little talk together
I want to tell you all about my troubles
What you been doing since your man's been gone
Show me how you feel since your man's back home

Hey doll baby, listen to me
Hey doll baby, there's a coat hanging in my closet
Can't remember when I bought it?
Tell me that your brother was here today
Don't want to take it no other way

Hey doll baby, listen to me
Well I' same man who made you
That's why I'll never trade you
You walk around here, looking so fine
Just about makes me lose my mind

Hey doll baby, make up your mind for love's sake
I ain't a-got no time for mistakes
I'm gonna roll back the rug and nail up the door
Ain't a-gonna leave you never no more

Hey doll baby, listen to me
Hey doll baby, hey doll baby
Hey doll baby, listen to me

Well I' same man who made you
That's why I'll never trade you
You walk around here, looking so fine
Just about makes me lose my mind

Hey doll baby, make up your mind for love's sake
I ain't a-got no time for mistakes
I'm a-gonna roll back the rug and nail up the door
Ain't gonna leave you never no more

Hey doll baby, listen to me
Hey doll baby, hey doll baby
Hey doll baby, listen to me"
152,The Everly Brothers,Lightning Express,TRJFEOM128F92FE647,1958,"The lightning express from the depot so grand
Had started out on its way
All of the passengers that were on board
Seemed to be happy and gay

But one little boy who sat by himself
Was reading a letter he had
You could plainly tell by the look on his face
That the contents of it made him sad

The stern old conductor then started his round
Taking tickets from everyone there
And finally reaching the side of the boy
He gruffly demanded his fare

""I have no ticket"" the boy then replied
""But I'll pay you back someday""
""Then I'll put you off at the next stop we make""
But he stopped when he heard the boy say

""Please Mr. Conductor
Don't put me off of this train
The best friend I have in this world sir
Is waiting for me in pain
Expecting to die any moment sir
And may not live through the day
I wanna reach home and kiss mother goodbye
Before God takes her away.""

A girl sitting near was heard to exclaim
""If you put him off, it's a shame.""
Taking his hand, a collection she made
The boy's way was paid on the train

""I'm obliged to you miss for your kindness to me.""
""You're welcome,"" she said, never fear
Each time the conductor would pass through the car
The boy's words would ring in his ear

""Please Mr. Conductor
Don't put me off of this train
The best friend I have in this world sir
Is waiting for me in pain
Expecting to die any moment sir
And may not live through the day
I wanna reach home and kiss mother goodbye
Before God takes her away."""
153,The Everly Brothers,Devoted To You,TRVFSPE128F930AA04,1958,"Darlin' you can count on me 
Till the sun dries up the sea 
Until then I'll always be devoted to you 

I'll be yours through endless time 
I'll adore your charms sublime 
Guess by now you know that I'm devoted to you 

I'll never hurt you, I'll never lie 
I'll never be untrue 
I'll never give you reason to cry 
I'd be unhappy if you were blue 

Through the years my love will grow 
Like a river it will flow 
It can't die because I'm so devoted to you 

I'll never hurt you, I'll never lie 
I'll never be untrue 
I'll never give you reason to cry 
I'd be unhappy if you were blue 

Through the years my love will grow 
Like a river it will flow 
It can't die because I'm so devoted to you"
154,The Everly Brothers,Bird Dog,TRKBQVD128EF348EB7,1958,"Johnny is a joker (he's a bird)
A very funny joker (he's a bird)
But when he jokes my honey (he's a dog)
His jokin' ain't so funny (what a dog)
Johnny is a joker that's a-tryin' to steal my baby (he's a bird dog)

Johnny sings a love song (like a bird)
He sings the sweetest love song (ya ever heard)
But when he sings to my gal (what a howl)
To me he's just a wolf dog (on the prowl)
Johnny wants to fly away and puppy-love my baby (he's a bird dog)

Hey, bird dog get away from my quail
Hey, bird dog you're on the wrong trail
Bird dog you better leave my lovey-dove alone
Hey, bird dog, get away from my chick
Hey, bird dog, you better get away quick
Bird dog you better find a chicken little of your own

Johnny kissed the teacher (he's a bird)
He tiptoed up to reach her (he's a bird)
Well he's the teachers pet now (he's a dog)
What he wants he can get now (what a dog)
He even made the teacher let him sit next to my baby (he's a bird dog)

Hey, bird dog get away from my quail
Hey, bird dog you're on the wrong trail
Bird dog you better leave my lovey-dove alone
Hey, bird dog get away from my chick
Hey, bird dog you better get away quick
Bird dog you better find a chicken little of your own
He's bird……"
155,The Impressions,For Your Precious Love,TRWQYOX128F424BEAB,1958,"Your precious love means more to me
Than any love could ever be.
For when I wanted you,
I was so lonely and blue,
For That's what love will do
And darling, I'm so surprised,
Oh, When I first realized
That you were fooling me.
And darling, they say that our love won't grow.
But I just want to tell them they don't know.
For as long as you're in love with me,
Our love will grow wider,
Deeper than any sea.
And of all the things that I want,
In this whole wide world, is
Just for you to say that you'll be my girl.
Wanting you, I'm so lonely and blue.
That's what love will do."
156,The Kingston Trio,Three Jolly Coachmen,TRGIWZI128F145B821,1958,"One, two, and three jolly coachmen sat at an English tavern. Three jolly coachmen sat at an English tavern,
And they decided, and they decided, and they decided to have another flagon.

Landlord, fill the flowing bowl until it doth run over. (Repeat)
For tonight we merr-I be, (Repeat twice)
Tomorrow we'll be sober. (What!)

Here's to the man who drinks dark ale and goes to bed quite mellow! (Repeat)
He lives as he ought to live (Repeat twice)
He'll die a jolly good fellow! (Ha! Ha! Ha!)

Here's to the man who drinks water pure and goes to bed quite sober. (Repeat)
He falls as the leaves do fall, (Repeat twice)
He'll die before October! (Ho! Ho! Ho!)

Here's to the maid who steals a kiss and runs to tell her mother. (Repeat)
She's a foolish, foolish thing. (Repeat twice)
For she'll not get another. (Pity!)

Here's to the maid who steals a kiss and stays to steal another. (Repeat)\
She's a boon to all man kind. (Repeat twice)
For soon she'll be a mother!"
157,The Kingston Trio,Bay Of Mexico,TRVKSUW128F145B822,1958,"Oo - 'round the bay of Mexico. Way up, Suzianna! Mexico is the place I belong in. 'Round the bay of Mexico.

Wind from the East and it's blowin' strong. Way up, Suzianna!
Looks like a hurricane comin' along, well, 'round the bay of Mexico.
Wind will blow and that rain will pour. Way up, Suzianna!
Better get the sugar boats up on the shore, now, 'round the bay of Mexico.

Why those young gals love me so? Way up, Suzianna!
'Cause I don't tell ev'rything that I know. 'Round the bay of Mexico.
When I was a young man and in my prime. Way up, Suzianna!
Court those young girls ten at a time, boys. 'Round the bay of Mexico.

Nassau girls ain't got no comb. Way up, Suzianna!
Comb their hair with a whipper back bone. 'Round the bay of Mexico.
When I leave the sea, I'll settle down. Way up, Suzianna!
With a big, fat mama from Bimini town. 'Round the bay of Mexico.
'Round the bay of Mexico. Oo--"
158,The Kingston Trio,Banua,TRKSFBN12903CE1A6D,1958,"Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)
Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)

Won't you come to me, baby? Won't you bring me my bail?
For a drink and a fight on a Saturday night, they put down in the Banua jail.

Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)
Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)

I didn't mean to be fightin' and bringin' you all of this shame,
But the tongue of Jonathan Brighton was scandalizin' your name.

Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)
Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)

This Banua jail is cold and damp. The rats, they cover the floor.
Just ten and three will set me free and I'll be yours forever more. (Soft!)

Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)
Banua, Banua, banua, oh! Banua, Banua, baby, I don't know. 
(Hit it!) 
(Once again!)

Banua!"
159,The Platters,Twilight Time,TRMXKRX128F92DC965,1958,"Heavenly shades of night are falling
It's twilight time
Out of the mist your voice is calling
'Tis twilight time

When purple colored curtains
Mark the end of the day
I hear you my dear at twilight time

Deepening shadows gather splendor
As day is done
Fingers of night will soon surrender
The setting sun

I count the moments darling
Till you're here with me
Together at last at twilight time

Here in the afterglow of day
We keep our rendez-vous beneath the blue
Here in the sweet and same old way
I fall in love again as I did then

Deep in the dark your kiss will thrill me
Like days of old
Lighting the spark of love that fills me
With dreams untold

Each day I pray for evening just
To be with you
Together at last at twilight time

Here in the afterglow of day
We keep our rendez-vous beneath the blue
Here in the sweet and same old way
I fall in love again as I did then

Deep in the dark your kiss will thrill me
Like days of old
Lighting the spark of love that fills me
With dreams untold

Each day I pray for evening just
To be with you
Together at last at twilight time
Together at last at twilight time"
160,The Teddy Bears,To Know Him Is To Love Him,TRGKYIR128F93010A3,1958,"To know, know, know him 
Is to love, love, love him
Just to see him smile 
Makes my life worthwhile

To know, know, know him 
Is to love, love, love him 
And I do
(And I do, and I)
(And I do, and I)
(And I do, and I)
(And I do, and I)

I'd be good to him
I'd bring love to him
Everyone says there'll come a day 
When I'll walk along side of him

Yes, yes to know him 
Is to love, love, love him 
And I do
(And I do, and I)
(And I do, and I)
(And I do, and I)
(And I do, and I)

Why can't he see
How blind can he be?
Someday he will see that he
Was meant for me
Oh, oh yes

To know, know, know him
Is to love, love, love him
Just to see him smile
Makes my life worthwhile

To know, know, know him 
Is to love, love, love him 
And I do
(And I do, and I)
(And I do, and I)
(And I do, and I)
(And I do, and I)"
161,Tito Puente,Cuando Te Vea,TRZOVMM128F931FAFD,1958,"Mañana cuando yo te vea
Permite, que pueda explicarte
Los momentos de amargura
Que pase por ti mujer

Yo comprendo, soy un hombre
Lo que quiero nena linda
Es disculparte
Por los momentos de amargura
Que pase por ti mujer

Yo comprendo, soy un hombre
Lo que quiero nena linda
Es disculparte
Por los momentos de amargura
Que pase por ti mujer

Cuando te vea
Fuiste mala mala why embustera
Cuando te vea
Mañana por la mañana

Cuando te vea
Te fuiste de mi vida mujer bandolera
Cuando te vea"
