,Artist,Title,Track_id,Year,Lyrics
112,B.B. King,Since I Fell For You,TRBQRTN128E078E78E,2000,"You made me leave my happy hoe
You took my love and now you're gone
Since I fell for you

Love brings such misery and pain
I guess I'll never be the same
Since I fell for you

Oh, it's too bad, oh, it's so sad
I'm in love with you
You love me, then you snub me
But what can I do
I'm so in love with you

Oh, I guess I'll never see the light 
I get the blues 'bout every night
Since I fell for you

Well, it's too bad, oh, it's so sad
That I'm in love with you
Oh, you love me, then you snub me
Oh, but what can I do
I'm so in love with you

Oh, I guess I'll never see the light 
I get the blues 'bout every night
Since I fell for you
Since I fell for you"
113,Peccatum,No Title? #2,TRHLGYU128E0789F02,2000,"As I am chained to Earth
I float on a leash
As I am chained to myself
I drift in solitude
Far off and close are my next
Like them I walk alone

One dimension; or many?
Is my dream alive
Or life a dream
Oh, I envy your answers

One truth; or many?  If any

Are all leashes as tight as mine
Or am I just a rebel?
Where is then my fight?
Release my powers of solitude
Keep them as a shield
Unlike society I drift alone

One truth; or many?  If any"
114,King,Soul On My Boots,TRLCRXR128F4278621,2000,"smash me all to pieces, kick a dream when it's down
(oh oh I want a reason)
I said 'pull yourself together child
lift your chin off the ground'
if I want a reason (any will do)
if I need a reason (any will do)
to stand up to you
I won't hide myself from you
I wear my soul on my boots
too much show leather lost
too many slammed doors gained
I can take all of your knocks
I might be numbed but non maimed
and I'm wise to your game
if I want a reason (any will do)
if I need a reason (any will do)
to stand up to you  hey hey
I won't hide myself from you
I wear my soul on my boots"
115,Asleep At The Wheel,You're From Texas,TRFXXTH128EF3493C2,2000,"Pardon me stranger I hope there's no danger
You'll think I'm getting off of my range
Oh but I calculate that you're from my state
And though you may think it's strange

I allow as how you're from Texas
Because the lingo I understand
I'll bet my kale that you hail from Texas
There's no mistaking the brand

You've got a smile like an acre of sunflowers
Your eyes are blue bonnet blue
Shake hands it's grand that you're from Texas
'Cause I'm from Texas too

You've got a smile like an acre of sunflowers
Your eyes are blue bonnet blue
Shake hands it's grand that you're from Texas
'Cause I'm from Texas too"
116,Westlife,When You're Looking Like That,TRAAZVG128F425A9BD,2000,"All:
When you're looking like that

Shane:
Yeah, yeah
She's a 5 foot 10 in catsuit
And close your eyes
Everybody who's staring wouldn't
Believe that this girl was mine

I should have known I was wrong
When I left her for a life in pity but
They say you never miss
The water until it's gone (yeah)

Brian:
Guess I failed to love you
And you're taking it out tonight

All:
Am I supposed to leave you now
When you're looking like that?
I can't believe what I just gave away
Now I can't take it back
I don't wanna get lost
I don't wanna live my life without you
How am I supposed to leave you now
When you're looking like that?

Brian:
She's all dressed up for glamour and rock and roll
Wanna squeeze her real tight
Get out of this place
If only I could take control

But she's out of my reach forever
And just a week ago she lied next to me
It's so ironic how I had to lose, just to see

Shane:
That I failed to love you
And you're taking it out tonight

All:
Am I supposed to leave you now
When you're looking like that?
I can't believe what I just gave away
Now I can't take it back
I don't wanna get lost
I don't wanna live my life without you
How am I supposed to leave you now
When you're looking like that?

Mark:
I don't wanna forget you
I don't even wanna try
How am I supposed to walk on by
When you're looking like that?

All:
How am I supposed to leave you?
I can't believe what I just gave away
'Cause I can't take it back, I'm lost
I don't wanna live my life without you (Shane: live my life without you)
How am I supposed to leave you now
When you're looking like that

Am I supposed to leave you now
When you're looking like that
I can't believe what I just gave away
Now I can't take it back
I don't wanna get lost
I don't wanna live my life without you
How am I supposed to leave you now
When you're looking like that

Am I supposed to leave you now
When you're looking like that
I can't believe what I just gave away
Now I can't take it back
I don't wanna get lost
I don't wanna live my life without you
How am I supposed to leave you now
When you're looking like that"
117,World Party,Best Place I've Ever Been,TRWGLPP12903CB636A,2000,"If you should fall you won't need a song tomorrow.
If you should call I won't always be for sure.

I've seen the light
In everything.
I know its right.
This is the best place I've ever,
Best place I've ever been.

If she should fall you won't need a song tomorrow.
If you should call she won't always be for sure.

I've seen the light
In everything.
I know its right.
This is the best place I've ever,
Best place I've ever been.

No-one can free her,
No-one here gonna say a single word.
No-one can see her,
No-one here, and some are never heard.

If you should fall you won't need a song tomorrow.
If you should call I won't always be for sure.

I've seen the light
In everything.
I know its right.
This is the best place I've ever,
Best place I've ever been.

I've seen the light
In everything.
I know its right.
This is the best place I've ever,
Best place I've ever,
Best place I've ever,
Best place I've ever been."
118,Primal Scream,Kill All Hippies,TRZZZFV128F4259A2B,2000,"Hello this is gorgeous, anybody out there read me?
10-4 I read you, my handle's gorgeous, pretty vacant, eh?
Subvert normality, punk is not sexual, it's just aggression
10-4 good buddies, destroy, Kill all hippies
Anarchy, disco sucks, subvert normality

You got the money, I got the soul
You got the money, I got the soul
You got the money, I got the soul
I can't be bought, I can't be owned
You got the money, I got the soul
You got the money, I got the soul
I can't be bought, I can't be owned
You got the money, I got the soul

You got the money, you got the money
You got the money, I got the soul
I got the soul, I got the soul
I got the soul, I got the soul

Signing off, this is gorgeous signing off"
119,Chumbawamba,Smart Bomb,TRVFOYO128F425824A,2000,"Rain on me o friendly fire
Smart bomb!
Me 'n' Audrey gonna sing it for ya
Smart bomb!
A headache pill to die for
Smart bomb!
From all participating stores
Smart bomb!
Oooh
Smart bomb!
Shine on me o benign virus
Smart bomb!
Uranium from Arms-R-Us
Smart bomb!
Here's something for your first-born
Smart bomb!
George Bush Junior, sing-along
Smart bomb!
Oooh
Smart bomb!
You mean you're telling me here when you get coffee you have to pay for each cup?
Yep.
Donny is that a high-end cut or a mid-range cut?"
120,System F,Soul On Soul,TRZKUOU12903CEF172,2000,"I was blinded forever 
By the beautiful light of madness in your eyes 

Such a sweet revelation 
And the darkest sensation on soul on soul 

Soul on soul 
Soul on soul 
On soul... 

Soul on soul 
Soul on soul 
On soul! 

With heaven around me 
Your ?? gets around me in your arms again 

For once I was lost and 
Somehow you found me and I was yours again 

Soul on soul 
Soul on soul 
On soul... 

Soul on soul 
Soul on soul 
On soul! 

Soul on soul 
Soul on soul 
On soul! 

Soul on soul 
Soul on soul 
On soul! 

Soul on soul 
Soul on soul 
On soul!"
121,The Brian Setzer Orchestra,Jumpin' East Of Java,TRSYPVS128E07938B1,2000,"I like coffee,I like tea
I like you baby next to me
You're as cool as red hot lava
Jumpin' East of Java

Cream and sugar,sure tastes sweet
But baby you got all that beat
Your that chick with the
Swingin' feet
Jumpin' East of Java

It takes a lot of coffee beans
Just to make a single cup
You got me perculatin'

Let's hit that place
Where the cats all meet
East of China past Bourbon street
We'll be as cool as red hot lava
Jumpin' East of Java

Man we're jumpin'
We're really jumpin'
Jumpin' East of Java"
122,Natalia Oreiro,Febrero,TRRAFDK128F42941F3,2000,"Algunas pocas luces encendidas
Promesas imposibles en el bar
Un blues que se desarma y esos ojos
Que acabo de chocar
Quisiera que te acerques un momento
Quisiera que te pares de una vez
No te pasara nada yo no muerdo
Solo ven de una vez
Hay miradas que te engañan
Hay algunas de verdad
Y asesinos ojos negros
Que en febrero brillan mas que el sol
Y hoy yo sin ellos no me voy
Todo el tiempo pensando
Me lo quiero robar
Todo el tiempo soñando
Ya no puedo esperar
Desde que te encontre te estoy mirando
No paras de mirarme tu tambien
Un poco yo te entiendo no cualquiera
Se pondria de pie
Dejo su copa en una barra vieja
De a poco se paro mirandome
Sonriendo se acercaba lentamente
Pero se fue con el!!!
Yo quiero nacer de nuevo
Que alguien me pueda explicar
Como esos ojazos negros
Terminaron yendose del bar
Con el mas guapo del lugar
Todo el dia pensando
Como pudo pasar?
Todo el dia buscando
Quien me lo va a explicar?
Se fue con el
Se gana y se pierde nena
Perose fue con el
Son amores diferentes, reina ??
Seras el mas rico bombon, pero ese corazon
Elige la vereda de enfrente
Lo queria para mi
Es un amor sincero, y con los mismos miedos
Y elegir es vivir"
123,Nosferatu,Savage Kiss (20/05/94 at The Knaack Club_ Berlin_ Germany),TRGIFYJ128F426197B,2000,"With the trick of the light With a running risk
She'll lift you up With her magic bliss
She'll feed your soul To the full with joy
You'll be feeling great Now that she has a toy
With the flash of the light When you're feeling bliss
She'll feed your heart With her savage kiss
She'll rip you up She'll spit you out
It'll be up to you To get out now

With a flash of the light
When you are feeling
Caught in a trap
With the passing of time
When you are feeling Like you've made one grave mistake

She will come with a vengeance for you
There's nothing that you can do to stop her
Tearing up your soul Your soul will be what she destroys

With a savage kiss With a savage bite
She'll lift you up If you're alone tonight
You'll be okay 'Til you're back is turned
You'll feel the knife When will you ever learn

With the twist of the moment
When you are feeling The pleasure of her pain

She will come, she'll be looking for you
There's nothing that you can do about it
She'll tear away your soul and kill you When she knows she can

Can you get out of here?
Before you are in danger Or will you fall in her trap?
To feel her anger Will you feel her knife?
Or will you get on the train? Out of here tonight? Out of here tonight?

With the trick of the light With a running risk
She'll eat you up With her savage kiss
She'll tear your soul And drain your brain
Now she has her toy She's feeling great
With the feeling of danger
When you are trying
To run away from murder

She will come with a vengeance for you
There's nothing that you can do about it
She'll rip your head to shreds and bury you at any time
She will come, she'll be looking for you
There's nothing that you can do to stop her
She'll tear away your soul and kill you When she knows she can
She will come with a weapon for you
There's nothing that you can do to stop it
You'll be as good as dead
There is no way you can escape
She will throw a knife at you and feel no remorse about it
Tearing up your soul Your soul will be what she destroys"
124,The Twilight Singers,The Twilite Kid,TRQHNXG128F4262499,2000,"Rock steady, baby, your man is dead
Be careful, sugar, of who you call a friend
'Cause they'll get you in the end

Step easy, baby, and don't you cry
She had another brother on the side
You could not let it slide

And if, my love, I said I’m sorry
Would you believe me? Should I cry?
Then hold me as I die

And the ones who live are the ones who fly
And the ones who crawl come crawling by and by
On back to you again

But I ain't never going to see you again
And I’m never going to feel you again
So let this moment never ever end

And if, my love, I said I’m sorry
Would you believe me? Should I cry?
Then hold me as I die, as I die

And if, my love, I said I’m sorry
Would you believe me? Should I cry?
Then hold me, hold me, hold me, hold me, hold me, hold me as I die"
125,Bowling For Soup,All Figured Out,TRKVJOM128F42B17B7,2000,"I was the one who had shit for brains
I never took the time to notice
That I was always wrong and you weren't
You were the one who gave up so many things
Took you for granted
But you understanded
It was just a phase

And I've got a new direction
A blueprint for erection of a new life
It's such a simple situation
Some kind of masturbation
With a new twist
I don't know why

I've got it all figured out
We can make it
And I'll never let you down
Just take my hand
And understand
There's a lot of tomorrows

I let you down
You had no complaints
Watched as the world went spinin'
Around without you
You waited for me
You wanted diamonds
I came up with rollerblades
Shot down again but you smiled
And shook your head
And knew that I'd change"
126,SINNER,Edge Of The Blade,TRHVHWY128F42690CD,2000,"laughing and crying
when a part of you is dying
you won't not coming back
try to hide my fascination,
livin' up your expectations
oh my life was tough

made up my mind
run to the outside
breath a little life

mama do you hear me
your son just needs a prayer
mama do you hear me
and i know that you will care 
my life seems to fade .... away
the edge of the blade

mom i think i'm going insane
i won't end up in these chains
with my back against the wall
when i touched the holy ground
there's a call i'm just hellbound
but i'm waiting for your fall

a certain situation
for my bad reputation
fighting your damnation

mama do you hear me
your son just needs a prayer
mama do you hear me
and i know that you will care 
my life seems to fade .... away
the edge of the blade"
127,Doctor Butcher,Bridges,TROPYLY128F9313A43,2000,"Wish I never been born at all,
To this world that seems so cold
You know there must be another way,
To make things different than they are today

Time slipping away,
What once was green is now burning away
It all comes back to you

All these Bridges lead the way
To the place that we all live today
Now the times have changed,
Can't seem to get along
Noone's right, when everyone's wrong

Air pollution, no solution, ozone's ruined
Claiming a life everyday
Now you've got needles on the beach,
AIDS in the streets
No heroes left to save this dying day

Time slipping away,
What once was green is now burning away

It points the finger to you

All these Bridges lead the way
To the place that we all live today
Now the times have changed,
Can't seem to get along
Noone's right, when everyone's wrong

I guess it's all been said before,
The answers lie behind the door
I guess it's really up to you,
To make it different than we already know

Time slipping away,
What once was green is now burning away
It's all up to you

All these Bridges lead the way
To the place that we all live today
Now the times have changed,
Can't seem to get along
Noone's right, when everyone's wrong"
128,Spice Girls,Weekend Love,TRKKBTV128F4298339,2000,"Emma:
La la la la la la
La la la la

You thought that this was love
But my plan, wasn't that for us
I thought that you would understand
I didn't want you for my full time man, yeah yeah

Melanie B:
I like the way you made me feel that night
It's something that I can't deny
But I've been hurt before
I can't take it no more
That's why, that's why

All:
A weekend love is all it was (Emma: all it was)
Nothing serious because
We're playing games, we're only young (Emma: ooh)
Get with it, it was just a weekend love (Emma: just a weekend love)

Emma:
You thought you'd break the rules
You thought that I would be your fool
But now that the tables have turned
This is a lesson you didn't want to learn, learn

Melanie C:
I liked the way you make me feel inside
It's something I just had to try
But I've been hurt before
I can't take it no more
That's why, that's why

All:
A weekend love is all it was (Melanie C: that's all it was for me)
Nothing serious because (Melanie C: erious, just because)
We're playing games, we're only young (Melanie C: games we're only young)
Get with it, it was just a weekend love (Melanie C: just a weekend love)

A weekend love is all it was (Victoria: just a weekend love, that's all, it was)
Nothing serious because (Victoria: nothing serious because)
We're playing games we're only young (Victoria: we're only, oooh, na-na na na)
Get with it, it was just a weekend love (Victoria: a weekend love)

Victoria:
Don't try to make me believe that you'd never hurt someone
Melanie C:
Now that pain has come back to you
Thought the love you had was true
And now you don't know what to do, oh

Melanie B:
Everytime I turn around you're standing right there
I really don't want you and I really don't care
I can't think about you no not forever
What we had was good but there's much more better
You try to blame me, I'll put the blame on you
You play the game baby, I can play the game too
You say you want me back it's a simple fact
Darkchild and all my girls got my back like that, yeah

All:
A weekend love is all it was (Emma: love)
Nothing serious because (Emma: serious because)
We're playing games, we're only young (Victoria: ooh-yeah, games cos we're only young)
Get with it, it was just a weekend love (Victoria: ooh-whoa, ah-ah, ah-ah)

A weekend love is all it was (Melanie C: love is it all it was)
Nothing serious because (Melanie C: serious because)
We're playing games, we're only young (Melanie C: games we're only young)
Get with it, it was just a weekend love (Melanie C: just a weekend)
Melanie C:
A little weekend love
Emma:
La la la la la la
La la la la"
129,Nevermore,The Heart Collector,TRKIYHU12903D01B22,2000,"To see the actor without tears
Dark rivers carve the years between the lies of self control
In my psychotic karmic fear, I own your tears anyway 
And I am you and we are not afraid

And we won't be here for long
The heart collector sings his song that's slowly boiling over

Nevermore to feel the pain
The heart collector sang
And I won't be feeling hollow for so long
Nevermore to feel the pain
The words fall out like fire
Just believe when you can't believe anymore

The stage is empty now
We hope, we hold and cannot allow the corrupt ecletic
Takes his fatal bow

And we won't be here for long
The heart collector sings his song again

Nevermore to feel the pain
The heart collector sang
And I won't be feeling hollow for so long

Nevermore to feel the pain
The words fall out like fire
Just believe when you can't believe anymore"
130,La Casa Azul,Cerca De Shibuya (Directo),TRGPPWB12903CFE96E,2000,"Es realmente inexplicable,... otro día inacabable
Desamor insoportable... ¿Cómo voy a seguir sin ti?
Me da miedo quedarme aquí..., viendo cómo te vas de mi...
Bien,... vete y apaga la luz

Tengo una invitación para viajar a un nuevo mundo
Será la solución para enterrarte en un segundo
Cerca de Shibuya olvidaré tu amor y encontraré un nuevo océano
Un huracán de sensaciones pop, algo nuevo, diferente y muy moderno
Espero veros allí.....

Es realmente imprevisible, nuestro mundo es increíble
Nos volvemos invisibles si queremos huir de ti
Es realmente alucinante, mi victoria es aplastante
Ahora soy interesante y me acuerdo de ti
Caprichosa y patética, niña pija frenética
No entendiste mi estética, ...pero me enseñaste a vivir...

Tengo una invitación para viajar a un nuevo mundo
Me inundaré en sonido eurovisión, recordaré a torrebruno
Cerca de Shibuya (sensaciones pop)
Cerca de Shibuya (sensaciones pop)
Espero veros allí..."
131,3LW,Gettin Too Heavy,TRUSLLE128F427724E,2000,"VERSE 1:

Sittin' here chillin' with you
You're gettin' close boy but I'm playin' it cool (cool)
I must confess, I'm feelin' you but I'm layin' down some rules
Get one thing straight, I won't be played, I don't get down that way

CHORUS:

You asked me once, I told you twice, when will you understand?
I asked my friends for their advice they say girl don't give in
In you and me I believe but I'm torn between
It's gettin' too heavy for me

VERSE 2:

Baby why you stress me like that?
Talking about what you have done in the past
I don't take love so casually so don't put that pressure on me
Baby just walk right out the door cuz I've heard those lines before

CHORUS

BRIDGE:

You're tellin' me this would prove that I care (It's gettin' too heavy)
But if I wait baby will you be there?
Will you be there?
There?

You know I like you boy, (oh)
But you gotta understand, (yeah, yeah)
That I'm just not ready,
(Ooh) It isn't you, but we gotta take our time, (take our time ooh yeah)
And I'm torn between, (I'm torn between)
It's getting too heavy for me (It's getting too heavy for me)

CHORUS

(ooh ooh ooh ooh oh)
In you and me I believe(I believe)but I'm torn between(I'm torn between)
It's getting too heavy for me
Getting too heavy, heavy, heavy yeah, don't make me say it (yeah, yeah)
(ooh ooh ooh oooh)
In you and me I believe, but I'm torn between
It's getting too heavy for me... (fades)"
132,Dashboard Confessional,Screaming Infidelities,TRZEUSA128F148AE3E,2000,"I'm missing your bed
I never sleep
Avoiding the spots where we'd have to speak
And this bottle of beast
Is taking me home

I'm cuddling close
To blankets and sheets
But you're not alone, and you're not discreet
Make sure I know who's taking you home

I'm reading your note over again
And there's not a word that I comprehend
Except when you signed it
I will love you always and forever

Well as for now I'm gonna hear the saddest songs
And sit alone and wonder
How you're making out
But as for me, I wish that I was anywhere, with anyone
Making out

I'm missing your laugh
How did it break?
And when did your eyes begin to look fake?
I hope you're as happy as you're pretending

I'm cuddling close
To blankets and sheets
And I am alone
In my defeat 
I wish I knew you were safely at home

I'm missing your bed
I never sleep
Avoiding the spots where we'd have to speak
And this bottle of beast is taking me home

Well as for now I'm gonna hear the saddest songs
And sit alone and wonder
How you're making out
But as for me, I wish that I was anywhere, with anyone
Making out

Your hair, it's everywhere
Screaming infidelities
And taking its wear

Your hair, it's everywhere
Screaming infidelities
And taking its wear

Your hair is everywhere
Screaming infidelities
And taking its wear

Your hair, it's everywhere
Screaming infidelities
And taking its wear"
133,Garou,Seul,TRHHLOY128F4279870,2000,"Tant de fois j'ai tenté
D'aller toucher les étoiles
Que souvent en tombant
Je m'y suis fait mal

Tant de fois j'ai pensé
Avoir franchi les limites
Mais toujours une femme
M'a remis en orbite

Tant de fois j'ai grimpé
Jusqu'au plus haut des cimes
Que je m'suis retrouvé
Seul au fond de l'abîme
Seul au fond de l'abîme

Celui qui n'a jamais été seul
Au moins une fois dans sa vie
Seul au fond de son lit
Seul au bout de la nuit

Celui qui n'a jamais été seul
Au moins une fois dans sa vie
Peut-il seulement aimer
Peut-il aimer jamais

Tant d'amis sont partis
Du jour au lendemain
Que je sais aujourd'hui
Qu'on peut mourir demain

On a beau tout avoir
L'argent, l'amour, la gloire
Il y a toujours un soir
Où l'on se retrouve seul
Seul au point de départ

Refrain

Tant de fois j'ai été
Jusqu'au bout de mes rêves
Que je continuerai
Jusqu'à ce que j'en crève
Que je continuerai
Que je continuerai

Celui qui n'a jamais été seul
Au moins une fois dans sa vie
Seul au fond de son lit
Seul au bout de la nuit

Peut-il seulement aimer
Jamais, jamais

Je continuerai
Je continuerai

Peut-il jamais aimer..."
134,Pantera,Revolution Is My Name (LP Version),TRWGBFL128F92F2141,2000,"'68 Into the world, born
The seventies; a breath after the war
Life was confusing because of my age
Should my eyes open for tomorrows gains

(pre) I can't help the way I am
There's no trust and there's no end
What is my name?

(chorus) It will never change
So here it stays
Forever is my name

From now on I can't look the other way
But keep in mind, and listen to what I say
Take underwing all the ones who are lost
And build up around them an infinite wall

(pre) Don't you know just who I am
Take the hand of the wisdoms friend
What is my name

(chorus) It's time to change
It can't stay the same
Revolution is my name

(chorus) It will never change, So here it stays
Forever is my name

What is my name?(x4)  Forever
What is my name?(x4)  Revolution

(chorus)"
135,Ramblin' Jack Elliott,Blue Eyed Elaine,TRXOCYL128F92F20FA,2000,"Side by side we'll roll along, sweetheart you and I
And to you I'll sing this song as the years go drifting by
Times may be good or may be bad but you never frown
I couldn't find a sweeter pal if I'd search the whole world around

Blue eyed Elaine you're the sweetest thing and I love you so
And we'll always be the same no matter where we go
We'll travel here, we'll travel there and we'll never part
You'll always be my blue eyed Elaine and I'll be your sweetheart

When skies are gray and things go wrong we'll never fret nor sigh
But we'll just keep traveling on without heads held high
When I gaze into your eyes your heart and soul are plain
And you know the reason why I love you blue eyed Elaine

Side by side we'll roll along, sweetheart you and I
And to you I'll sing this song as the years go drifting by
Times may be good or they may be bad but you never frown
I couldn't find a sweeter soul if I'd search the whole world around"
136,Lifehouse,Unknown,TRRDJTJ128F14676A8,2000,"This doubt is screaming in my face
This familiar place sheltered and concealed
and if this night won't let me rest
don't let me second guess
what I know to be real
put away all I know for tonight
and maybe I just might learn to let it go
take my security from me
maybe finally I won't have to know everything

I am falling into grace to the unknown
to where you are and faith
makes everybody scared
it's the unknown the don't know
that keeps me hanging on and on and on to you

I got nothing left to defend
I cannot pretend that everything makes sense
but does it really matter now
if I do not know how
to figure this thing out

I am falling into grace to the unknown
to where you are and faith
makes everybody scared
it's the unknown the don't know
that keeps me hanging on and on and on to you

I'm against myself again
trying to fit these pieces in
walking on a cloud of dust to get to you

I am falling into grace to the unknown
to where you are and faith
makes everybody scared
it's the unknown the don't know
that keeps me hanging on

and I am falling into grace to the unknown
to where you are and faith
makes everybody scared
it's the unknown the don't know
that keeps me hanging on and on and on to you"
137,Beseech,Little Demonchild,TRXAWWT128F92F6955,2000,"Can you feel the wind blow, closer day by day?
Blowing with a motion, for a brand new day.

Demonchild, why have you been gone?
Do you still miss, miss your family?
Oh, I'll bet it hurts to lose so much.

Can you feel the wind blow, closer day by day?
Blowing with a motion, for a brand new day.

Demonchild, what have you been through?
I can still hear, hear you crying.
Soon you'd better find a cure.

Can you feel the wind blow, closer day by day?
Blowing with a motion, for a brand new day.

Can you feel the wind blow, closer day by day?
Blowing with a motion, for a brand new day.

Can you feel the wind blow, closer day by day?
Blowing with a motion, for a brand new day.

Can you feel the wind blow, closer day by day?
Blowing with a motion, for a brand new day."
138,Canibus,Die Slow,TRBOOGS128E07832EE,2000,"(Canibus)
Yo, yeah ""Die slow"" 
You niggas better ""Die slow"" 
All you could do is die slow nigga ""Die slow"" 
All you could do is die ""Die slow"" 
Fuck y'all ""Die slow"" 
""Die slow"" ""Die slow"" ""Die slow"" 

(Canibus)
You against me? No contest, my tongue hydraulics 
Strong enough to flip a sixty-four Impala with three adult passengers 
And a four-hundred pound driver 
And drown you in less than an ounce of your own saliva 
Rubber-faced rappers get 
Stretched like elastic Claymation characters with verbal vernacular 
Slapping you like a white-water rafter or an Olympic kayaker 
Paddling across the Niagara 
My afterburners should be burning you after your body's already been splashed with acid 
And you turn into ashes 
Assassins camouflaged in the grass blasting 
Leaving blood all over your lady like Jackie Onassis 
I fly your body out of Dallas 
Perform plastic surgery while we're airborne and switch caskets 
Then lie to the masses
I tell them that you got murdered over some East-West beef between rappers 
Radio stations'll express they sadness 
Play classics back to back and pass out ‘stop the violence' pamphlets 
Just imagine, every night your girl's fucking your best-friend 
While you're in Hell, throwing tantrums 
I be lamping in a mansion, somewhere out in the Hamptons 
Giving some pretty-ass bitch a spanking 
Nigga you can't win, I'm laughing ‘cause you a has-been 
You can't get your groove back, so don't even bother asking Angela Bassett 
You'll just get your ass kicked, get your head chopped off, and dropped in a basket 
My left arm's taken but my right one's free 
That means I can diss another motherfucking emcee 
With rhymes that appear clearer than liquid crystal 
My lyrical is more visual than television screen pixels 
I fire pistols, hit you with miniature missiles 
Riddle your body with holes, then watch the blood trickle 
You probably had no idea what you was getting into 
‘Cause on the mic, Can-I-Bus is invincible 
Fuck you

(Break)
""Die Slow"" through out the convo)
Hey Yo that nigga got an attitude
Yeah he be acting rude
And he's always tryna battle you
That last album was terrible
When he's on the radio he never got a clean mouth
Yeah everytime he freestyles, his words be gettin' bleeped out
You got the album?
Naw I heard it was weak
You got the album?
I said it was weak
But the shit don't come out till next week
Hey Yo I like the nigga's beats
Yo that shit be coming bugged out
Hey Yo that nigga Bis dumbs out
He waited too long to come out............

(Journalist)
To you bitch niggas who talk a lot, but walk the block in halter tops
Left side of ya chest, mark the spot
That's where a nigga put it, when I'm hooded
Then fill you up wit big bullets, prepare you for some channel 6 footage
Know what is, me and Bis running through your courtyard
Creeping wit a four-five and reaching for your door knob
Throw a gun under ya chin, see how quick your whore rise
One shot could have a short slide, right out the North side
Your whole flow is porkrine, spit the small oints
I'm nasty, but my small joints grip the bar point
Drop on top of the blue line..right beside the red one
Keep the flow fairsome, 'til the day my career done
Bring it to your ass if you the challenging type
Especially those surrounding the mic, sounding alike
To the Journ, y'all ain't no suitable spitters, true to you niggas
Lay you out on MD's, recouping ya liver
Shouting my name, ya best to control the noise soldier boy
Or homicide will be all over you poys with Polaroids

(CONVO 2)
(""Die Slow"" through out the convo)
Yea, yo that nigga Journalist gets busy yo
I heard he's from Philly yo
I seen him in Bis video
He's so skinny though
Now he's rolling with Canibus?
I don't even understand his shit
That nigga sounds like an amaetur
Yo i heard Jay manage him
Yo he got some heavy gold shit
Man, that's some old shit
Yea yo the niggas that he roll with
probably let them hold it
He got alotta Benji's
No he don't
Everytime, when i see him in the back of The Source
He looks &lt;????&gt;"
