,Artist,Title,Track_id,Year,Lyrics
32,The Misfits,London Dungeon,TRKPZVJ128F4298547,1981,"They called us walking corpses
Unholy living dead
They had to lock us up
Put us in their British hell

Make sure your face is clean now
Can't have no dirty dead
All the corpses here are clean, boy
All the Yanks in British hell

I don't wanna be here in your London Dungeon
I don't wanna be here in your British hell
Ain't no mystery why I'm in misery in Hell
Here's hoping you're swell

They called us walking corpses
Unholy living dead
They had to lock us up
Put us in their British hell

I don't wanna be here in your London Dungeon
I don't wanna be here in your British hell
Ain't no mystery why I'm in misery in Hell
Here's hoping you're swell

Make sure your face is clean now
Can't have no dirty dead
All the corpses here are clean, boy
All the Yanks in British hell

I don't wanna be here in your London Dungeon
I don't wanna be here in your British hell
Ain't no mystery why I'm in misery in Hell

Here's hoping you're swell
Here's hoping you're swell
Here's hoping you're swell
Here's hoping you're swell"
33,Madness,It Must Be Love,TRRSFOD128F42BC56E,1981,"I never thought I'd miss you
Half as much as I do
And I never thought I'd feel this way
The way I feel about you
As soon as I wake up every night every day
I know that it's you I need
To take the blues away

It must be love, love, love
It must be love, love, love
Nothing more, nothing less
Love is the best

How can it be that we can
Say so much without words
Bless you and bless me
Bless the bees and the birds
I've got to be near you every night, every day
I couldn't be happy any other way

It must be love, love, love
It must be love, love, love
Nothing more, nothing less
Love is the best

As soon as I wake up every night every day
I know that it's you I need
To take the blues away

It must be love, love, love
It must be love, love, love
(repeat to fade)"
34,Gang Of Four,Why Theory?,TRMYMEK128E0794B29,1981,"We've all got opinions.
Where do they come from?
Each day seems like a natural fact,
and what we think changes how we act.

We've all got opinions.
Where do they come from?
Distant thunder from the east
won't disturb a morning car wash.

Each day seems like a natural fact,
and what we think changes how we act.
So to change ideas changes what we do.

Too much thinking makes me ill.
I think I'll have another gin.
A few more drinks and it'll be all right.

Each day seems like a natural fact,
and what we think changes how we act.
Each day seems like a natural fact.
Each day seems like a natural fact.
Each day seems like a natural fact.
Each day seems like a natural fact."
35,Can,Nineteen Century Man,TRCWWRX128F1472B2B,1981,"Nineteen, nineteen century man
Nineteen century man
Nineteen century man
Never understand
Why they call you nineteen century man
Nothing but a head from the can
Nineteen century man
You work all day, all night too
Nineteen century, it's all through, oh yeah
Come on

Nineteen century man
Nineteen century man
She thought at you all the way home

You can't explain about
Why they call you nineteen century man

It's, it's so plain to see
As use what you should be
Industrial king, you're nothing
Nineteen century man, Twentieth century now, man

Understand, nineteen century man
That you'll never, never stand
My book's too big, yeah, that's true
And nineteen century it's all through

Hey, hey, hey, hey
Hey, hey, hey, hey
I fool betcha, yours isn't freeze
I never stand with all those trees
Yeah, nineteen
Hollywood's the place with you
Hollywood's the place to be
You'll only make it, baby, you'll make TV

Inner space, inner space, inner space, inner space
Inner space, inner space, inner space, inner space
Inner space, inner space, inner space, inner space
Inner space

Yeah, get off your feet
Try to do it too, stop trodding around
You'll move that funk
Come on, come on, yeah
Alright, alright, alright, alright
Alright, alright, alright, alright
Alright, alright, alright, alright
Alright, alright, alright, alright
Alright, alright"
36,Premiata Forneria Marconi,Indians,TRHVBLO128F42A71F1,1981,"Quattro mura per respirare 
Devo sapere cosa c'e più in là 
Come un lampo a cielo aperto 
Da domani mi accenderò 
E la mia donna avrò qui vicino 
Con la pelle uguale a quella mia 
Andrò via come un indiano 
Che conosce il suo sentiero 

Non mi puoi fermare, non mi puoi fermare 
Non mi puoi fermare, non mi puoi fermare 

Dove stanno, tutti i sogni 
Di cui si parla ne voglio almeno uno 
Non mi ferma ormai, più nessuno 
Sarò un guerriero Ye Ye Ye 

La prima casa sarà 
Dove mi sveglio al mattino 
E la mia donna sarà 
La prima stella nei cielo 
Hei tu, non dirmi niente 
Hei tu, ma chi ti sente 
No no no no no 
Hei tu, non dirmi niente 
Hei tu, ma chi ti sente 

E capire voglio come un indiano 
Di che animale mi dovrò fidare 
E con le stelle io saprò guidare 
I miei passi fino al domani 

Non mi puoi fermare, non mi puoi fermare 
Non mi puoi fermare, non mi puoi fermare 

Non mi puoi fermare, non mi puoi fermare 
Non mi puoi fermare non, non mi puoi fermare 

Hei tu, non dirmi niente 
Hei tu, ma chi ti sente 
Hei tu, non dirmi niente 
Hei tu, ma chi ti sente"
37,Gary Puckett & The Union Gap,This Girl Is A Woman Now,TRYNRRZ128F92F1333,1981,"This girl walked in dreams
Playing in a world of her own
This girl was a child
Existing in a playground of stone

Then one night her world was changed
Her life and dreams were rearranged
And she would never be the same again

This girl is a woman now
She's learned how to give
This girl is a woman now
She's found out what it's all about and she's learning
Learning to live

This girl tasted love
As tender as the gentle dawn
She cried a single tear
A teardrop that was sweet and warm

Our hearts told us we were right
And on that sweet and velvet night
A child had died
A woman had been born

This girl is a woman now
She's learned how to give
This girl is a woman now
She's found out what it's all about and she's learning
Learning to live

This girl is a woman now
She's learned how to give
This girl is a woman now
She's found out what it's all about and she's learning, learning, learning to live

This girl is a woman now
She's learned how to give
This girl"
38,Herman Brood & His Wild Romance,Little Girls,TRBTTKL128F933A7DB,1981,"I've seen times
where I didn't feel like
face another day
jumpin' off the highest roof
lay my head on a rail
sssplashin' on the sidewalk
creatin' more blood
than a tomato could
you know takin' a dry dive
from the highest roof 
in the neighbourhood
future styles
froen smiles
I feel so goddamn all alone
hometown is now a ghosttown
I don't wanna go home

The little girls understand
understand it all / just know

They had me on my knees
in the doctors' room
he understands my problem
but the twinkle in his eyes
is like a spark of doom

I've seen times


where I didn't feel like
face another day
jumpin' off the highest roof
lay my head on a rail

The little girls understand
don't need no doctor
never too slow
understand it all
just know

Most girls that I see in the mornin'
Hide out under the table
Most girls I see when I wake up
sneak out as soon as they're able

The little girls understand
understand it all 
just know
ain't got no problems
understand it all
just know
The little girls understand
they just don't show"
39,Peter Tosh,Rastafari Is,TRLUWIJ128F4272BBB,1981,"[Chorus:]
Rastafari Is
Lord of lords and savior

He's the mighty
Mighty one
Thunder rebel
Thunder rebel one

[Chorus]

He's the omnipotent
Omnipotent one
Magnificent, super
Magnificent one

[Chorus]

You better worship
Worship him
You better praise,
Praise him"
40,Hawkwind,Virgin of the World,TRUOUHC12903CD70A2,1981,"The fire's burned, the ashes spread
The lifted light hears all that's said
We are undead"
41,Eurythmics,Never Gonna Cry Again,TRWGVWH128F425A90D,1981,"I'm never gonna cry again
I'm never gonna die again
I shed some tears for you
I shed more tears for you than the ocean

I didn't wanna let you know
I didn't wanna take your time
I didn't wanna bring you down
I didn't want to hang around you

So we're living in desperate times
Oh such an unfortunate time
I can't relate to you
I just can't find a place to be near you"
42,Mark Heard,I'm Crying Again,TRKWKQU128EF35CB26,1981,"The headlines in the dailies are the horses in a race 
They lead you to believe that life and death are commonplace 
Some believe it 
And I'm crying again 
I heard some good intentions and not all were second-hand 
But bravado and pretension will not feed a hungry man 
It's been said before 
And I'm crying again 

Very quietly 
The world loses blood overnight 
Without a fight 
In the morning 
The sickness will hide in the light 
Out of sight 

Running from a world that they will never understand 
The masses ride their passions with the throttle in their hands 
Nobody knows 
What is waiting around the bend 

Now and then the criminal in my skin lets out a sigh 
He'd like to think he's innocent 
But he cannot tell a lie 
Truth is like a knife 
And I'm crying again"
43,Gillan,If I Sing Softly,TRYXACG128F92D169A,1981,"The touch of your skin
Alive and glistening
What are you doing to me
You've got a hold on me

The smile in your eye
Your breath and your sigh
What are you doing to me
When will you come to me

I want to be beside you
I want to be inside you
How can I wait much longer
My love is growing stronger
Will you love me
Baby will you stay with me, love me
Will you hold me and love me
I need you, we must be together
Will you stay here forever
If I sing softly to you

Your body so near
The joy and the fear
Soon we shall be as one
I want to be beside you
I want to be inside you
How can I wait much longer
My love is growing stronger
Will you love me
Baby will you stay with me, love me
Will you hold me and love me
I need you, we must be together
Will you stay here forever
If I sing softly to you"
44,Whitesnake,Don't Break My Heart Again (2007 Digital Remaster),TRRBTED128EF33FAA5,1981,"I'm gonna take it to the limit of my love
Before I turn and walk away
I've had enough of holding on
The promises of yesterday

Every day of my life, it seems
Trouble's knocking at my door
It's hard to try and satisfy
When you don't know what you're fighting for

Time and again I sing your song
But I've been runnin' on empty far too long
I've had enough holdin' on to the past
Make no mistake, it could be your last

Don't break my heart again
Like you did before
Don't break my heart again
I couldn't take anymore 

I never hide the feeling inside
And though I'm standing my back to the wall
I know that even in a summer love
A little bit of rain must fall

But every road I take I know
Where it's gonna lead me to
Because I've travelled every highway
And they all keep coming back to you

Time and again I sing your song
But I've been runnin' on empty far too long
I've had enough holdin' on to the past
Make no mistake, it could be your last

Don't break my heart again
Like you did before
Don't break my heart again
I couldn't take anymore
Don't break my heart 

Don't break my heart again
Like you did before
Don't break my heart again
I couldn't take anymore

Don't break my heart again
Like you did before
Don't break my heart again
I couldn't take anymore"
