,Artist,Title,Track_id,Year,Lyrics
29,Jay Ferguson,Soulin' (LP Version),TRUGQKP128F4275F7A,1978,"We had all been to heaven
But no one really died
We just went and shut the crazy world outside

So we ran in the darkness
'Til the morning light arrived
And we felt ourselves so lucky to be alive

The sirens called us out on the street
The cold wind knocked us down to our knees

All the good times were stolen
On the streets just a soulin', soulin'
Like a stone, we were rollin'
On the streets, just a soulin', soulin'
Out in the night, feelin' just right again

Well, the girl was such a mystery
And the day was never done
We were anticipating what was to come

So if the talk wasn't easy
At least the feeling was so right
In the deep blue persuasiveness of the night

And if you thought of changin' your mind
Somethin' else was easy to find

All the good times were stolen
On the streets just a soulin', soulin'
Like a stone, we were rollin'
On the streets, just a soulin', soulin'
Out in the night, feelin' just right again
Yeah, yeah, yeah

So the nights kept us runnin'
While the days just kept us down
And the thought of leavin' kept us around"
30,The Police,Next To You,TRXCZNS128F428A15E,1978,"I can't stand it for another day
When you live so many miles away
Nothing here is gonna make me stay
You took me over, let me find a way

I sold my house, I sold my motor, too
All I want is to be next to you
I'd rob a bank, maybe steal a plane
You took me over, think I'm goin' insane

What can I do?
All I want is to be next to you
What can I do?
All I want is to be next to you

I've had a thousand girls or maybe more
But I've never felt like this before
But I just don't know what's come over me
You took me over, take a look at me

What can I do?
All I want is to be next to you
What can I do?
All I want is to be next to you
All I want is to be next to you
All I want is to be next to you
All I want is to be next to you

Talked to my doctor, he said give it time
Got this feeling gonna lose my mind
When all it is is just a love affair
You took me over, baby, take me there

What can I do?
All I want is to be next to you
What can I do?
All I want is to be next to you

What can I do?
All I want is to be next to you
What can I do?
All I want is to be next to you
All I want is to be next to you

What can I do?
All I want is to be next to you"
31,Art Garfunkel,All My Love's Laughter,TRIYHTP128F42628B5,1978,"All My Love's Laughter
All my love's faces
She comes in the morning
Her cloak in her arms
She's following after
The King of all Places
And your tenderest warnin'
Could bruise all her charm

But don't lose your heart
To that beautiful sinner
Who walks without shining a light
She stands in the shade
And the sun is there in her
But you'll never know til it's night

All my love's softness,
All my love's graces
She carries all things
In her tiny white glove
She hides all her lostness
In satins and laces
And everyone says
She's searching for sweet love

But don't try to hold on
To Satan's proud lady
Who stands with her flock
all alone on the hill
Her stockings are hung
And her eyes are so shady
She's winning, and you never will."
32,The Rutles,Good Times Roll,TREPOLB128F42A6573,1978,"Hour after hour in an ivory tower
A thousand and nothings to do
Spending the day in a colorful way
Blue upon blue upon blue

Psychedelicatessen
Fricasse chorus girl's thigh
Toffee and mackerel gateau
Pineapple pie in the sky

See how the good times roll
See how the good times roll
See how the good times roll
Away

See how the good times roll
See how the good times roll
See how the good times roll
Away

Like ice in a drink, invisible ink
Or dreams in the cold light of day
The children of rock n' roll never grow old
They just fade away

Drifting along on a cottonwool cloud
Dreaming of drum majorettes
Swastika nightingales croon tongue-in-cheek
An elephant never forgets

See how the good times roll
See how the good times roll
See how the good times roll
Away

See how the good times roll
See how the good times roll
See how the good times roll
Away

See how the good times roll
See how the good times roll
See how the good times roll
Away

See how the good times roll
See how the good times roll
See how the good times roll
Away

See how the good times roll
See how the good times roll
See how the good times roll
Away"
33,Jane Olivor,Stay The Night,TRNXERT128F4247E58,1978,"Feel I'm trying to swim the north atlantic ocean
I'm traveling on a different kind of train
Heaven saves a place for fallen angels
I need someone to take me home again

Stay the night
Baby say you love me
Stay and love me
Stay the night
Stay the night
Need you to need me
Say you need me
Stay the night

I'm living with a clock for a companion
Waiting for the telephone to cry
If you stay and love me till the morning
Maybe we won't ever say goodbye

Stay the night
Baby say you love me
Stay and love me
Stay the night
Stay the night
Need you to need me
Say you need me
Stay the night

It takes a while to know just where you're going
And sometimes you get lost along the way
And since I feel the need inside me growing
I hope that you won't mind it when I say

Stay the night
Baby say you love me
Stay and love me
Stay the night
Stay the night
Need you to need me
Say you need me
Stay the night
Stay the night
Stay the night"
34,Peter Hammill,If I Could,TRHFVHA128F1459097,1978,"You must be crazy to stay here,
and I'll be crazy when you go;
though there's so much I want to tell you
all the words come out too slow.
I've been locked in my problems,
you seemed prepared to wait...
now that I know I'm going to lose you
all the words come out too late.

There's no promise I can give you
that you wouldn't know was fake;
though I just want to be with you,
there's no show that I can make.
And in the morning, when I wake and find you dressing
I can tell that it's on your mind to go for good;
I know that all this time I've kept you guessing,
but I'd tell you if I could.

If I now said that I loved you
how would that seem in your eyes?
Oh, may my voice fall into silence
if my words turn out to be lies.
I never meant to hurt you,
even though that's what I do –
even though you might not believe this
all my words were meant for you.

There's no promise I can give you
that you wouldn't know was fake;
though I just want to be with you,
there's no show that I can make.
And in the evening, when we sit and watch the TV
I know that all this silence just won't do me any good
and I want to beg you, beg you, beg you to believe me...
oh, I'd tell you if I could,
I'd tell you if I could.

You know, you know, you know she's going to leave you,
You know, you know, you know she's going to go,
You know, you know, you know she's going to leave you.

I'd tell you if I could."
35,The Rezillos,Top Of The Pops,TRYGTQY12903C9A9E6,1978,"Hold tight
Now we're on our own
Cue lights
Now it's ready to roll
Tonight
How I've waited for
I've competed for years

It's fun
Oh I just can't wait
Hold on
Do I look up to date?
You're on
I'll do anything
If it's the right thing to see

Does it matter
What is shown?
Just as long as everyone knows
What is selling
What to buy
The stock market for your hi-fi

Take the money
Leave the box
Everybody's on Top Of The Pops

There's one
Born every day
Same song
Then they fade away
Ding-dong
What's the future in
The pop music industry?

All right
So you made the grade
Hold tight
To the buck you made
Just wait
You've been rated for
Constipated peak viewing time

Does it matter
What is shown?
Just as long as everyone knows
What's in fashion
What is scene
On the run of a television screen

Take the money
Leave the box
Everybody's on Top Of The Pops

Hold tight
Now we're on our own
Cue lights
Now it's ready to roll
Tonight
How I've waited for
I've competed for years

It's fun
Oh I just can't wait
Hold on
Do I look up to date?
You're on
I'll do anything
If it's the right thing to see

Does it matter
What is shown?
Just as long as everyone knows
What is selling
What to buy
The stock market for your hi-fi

Take the money
Leave the box
Everybody's on Top Of The Pops

Pay the money
Watch the box
Everybody's on Top Of The Pops

Everybody's on Top Of The Pops
Hey!"
36,Bob Dylan,New Pony,TRAGHJX128F426F76F,1978,"I had a pony, her name was Lucifer
I had a pony, her name was Lucifer
She broke her leg and needed shooting
I swear it hurt me more than it could have hurted her

Sometimes I wonder what's going on with Miss X
Sometimes I wonder what's going on with Miss X
She got such a sweet disposition
I never know what the poor girl's gonna do to me next

I got a new pony, she knows how to fox-trot, lope and pace
Well, I got a new pony, she knows how to fox-trot, lope and pace
She got great big hind legs
Long black shaggy hair hangin' in her face

Ev'rybody says you're usin' voodoo, I seen your feet walk by themselves
Oh well ev'rybody says you're usin' voodoo, I seen your feet walk by themselves
Oh, baby, but that god you been prayin' to
Gonna give ya back what you wishin' on someone else

Come over here pony, I, I wanna climb up one time on you
Oh well come over here pony, I, I wanna climb up one time on you
You know so nasty and your'e so bad
But I swear I love you, yes I do"
37,Pere Ubu,Navvy,TRGENNM128F4257F93,1978,"I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flop, flip-flip-flop

I have desire (Freedom)
I have desire (Freedom)
I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flip, flip-flip-flop (Somewhere to go)

Boy, that sounds swell
Boy, that sounds swell
Boy, that sounds swell

In my ears, I heard a hurricane blow
In my ears, I heard a hurricane grow
In my ears, I heard a hurricane blow
In my ears, I heard a hurricane blow

I have desire (Freedom)
I have desire (Freedom) (Somewhere to go)
In my ears, I heard a hurricane blow (Somewhere to go)
In my ears, I heard a hurricane (Somewhere to go)

Boy, that sounds swell
Boy, that sounds swell
Boy, that sounds swell

I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flop, flip flop
I've got these arms and legs that flip flop, flip flop

I have desire (Freedom, freedom)
I have desire (Freedom)
I've got these arms and legs that flip flip flop
I've got these arms and legs that flip flip, flip-flip-flop (Somewhere to go)

Boy, that sounds swell
That sounds swell
Boy, that sounds swell"
38,Jilted John,Going Steady,TRYKAWU12903D0835B,1978,"I've never been very lucky with girls
But then I'd never met Sharon
Now I have, I'm in love
'Cause we've been going out for two months
I see her on Wednesday and Saturday
And on Sunday afternoon
On Wednesday Sharon goes babysitting
For her mum's friend Mrs Higgins
I go with her to watch telly
The kids are horrible and the house is dead smelly
But it's all worth it 'cause when they've gone to bed
We start snogging on the sofa
(chorus)
Yeah, yeah, I love Sharon
Yeah, yeah, she loves me
Yeah, yeah, we love each other
And we're so happy
Then on Saturday night we go
To the bus shelter at the end of the road
We sit in it and mess about
And then we go and buy some chips
I love Sharon and she loves me
And we are going steady
And one day when we save up
We are going to get married
(repeat chorus)
Then on Sunday afternoon
We usually go to the museum
I don't look at what's in there
'Cause when I'm with Sharon I couldn't care
Less
I used to think that girls didn't like me
But Sharon's a girl, and she loves me
She says I'm dead sexy and butch
And much better looking than Starsky and Hutch
And when we go out for a walk
Sometimes other girls look at me
I used to think that I was dead ugly
But now I know I'm not bad looking really
(repeat chorus)
Oh, I love you Sharon
And you love me, don't you?
And when we've saved up, we're going to get married
And your mum and dad like me, I think
And my gran says you're dead nice
Yeah, oh right, yeah
Oh, I love Sharon
And Sharon loves me"
