,Artist,Title,Track_id,Year,Lyrics
125,Across the Border,Sparrows,TRIUGLY128F422B641,1997,"Two days ago I found his number written on a card
and I started to remember my life on sparrows yard
under a flag of freedom of love and anarchy
but all these god old memories won't bring the past to me
he played in a band he never got out of breath
he missed no crazy things his life was like his death
we could not believe why didn't he come back
a preacher spoke of love and hope we all were dressed in black

Refrain:
Was it the day the sparrows flew away
was it the day we flew away
was it the day the sparrows flew away
was it the day we had to pay

A girl was going out with one of our floor
until she felt in love with Rob who smoked next door
times were getting harder I stood between the lines
the wheel of time was turning we didn't recognize
from this day on our common room got quite
no more peace of laughter were roaring through the night
a tear could have been love a smile could have been hate
we were sitting on our rooms to wait on our fate

Refrain

The millers were here had a few crates of beer
none of blythe power used our shower
a citizen fish smoked a few spliffes
then the letter was short by the land lord no...

Refrain"
126,Kool Keith,In Your Face,TRTNFSN128F934DB99,1997,"[Kool Keith]
I'll get my manager crazy as hell, he'll pull steel
Show these sheisty people, the sawed off, the pump is real
Then smack niggaz when they don't feel Keith's right direction
Put niggaz in fear, the bullets in they head section
Pick up drug dollars, leave rings around niggaz collars
Front me cash, you catch them bodies, put em in a stash
Never laugh at you, explain plans, what to do
Machine guns on tour, pajama for your soft crew
Don't step to me with shit the candle wax is gettin lit
I'm solo now, and still money I have to fuckin split
Business ain't straight in glamour world, fuckin hellgate
All these things I been through, your skull deserves a metal plates
Not the platinum plaque, just gun staples in your back
Hung from a tree with rusty nails in your rectum crack

Chorus: Kool Keith (repeat 3X)

I get personal direct straight, I bring it forward
Where? .. IN YOUR FACE! (In yo' face)

[Kool Keith]
For everybody a problem manager
30% get my photo session ready, songs to the fuckin president
I been spendin my ASCAP, waitin out there brain-walkin
up with hit records on feet, in the fuckin rain
Through merry-go-rounds, past politic circus
Then shift flop first, and now it's time that you work this
Suck my ass, we pass on acts if you think they good
Niggaz ain't platinum, they album still, went barely wood
I bring your ? down, samples now you have to clear it
Niggaz talkin shit like lyric records, I ain't tryin to hear it
Even if I'm deaf no mouth, one fuckin ear left
You think they worth investments, hold your fuckin breath
You might as well bite Kane, Rakim, study G. Rap
I got some new shit, mental secrets for yo' asscrack
Let me get real, before that ass breach that contract
I got witnesses watchin, statements over budget
Don't try to hide behind that fuckin mask now
Throw the pistols away, and hide the shit in the grass now

Chorus

[Kool Keith]
I'm sittin quiet with tons of threats, and Baskin-Rob'
Extortion is over, I cock back, you lose your fuckin job
Two years of my time is precious in my kid's mind
With child support, I drag your coffins in the court
We even Steven, fuck that, my time and rent is short
I've been writin songs, I'm calm, I'm a good sport
One year has gone by, with tecs jam up in your eye
I'm on some clever shit, fuck it man, go 'head lie
I wake up six o'clock with triggers cocked every morning
I'm no joke, you're bound to smell the fragrant gunsmoke
I'll be scrubbin halls, wipin blood off the office walls

Chorus: Kool Keith (repeat 4X)

I get personal direct straight, I bring it forward
Where? .. IN YOUR FACE! (In yo' face)

[Kool Keith]
Yeah, yeah
Let's get some fuckin hit records goin right now
East coast to West coast, I don't give a fuck
His shit is wack, their shit is wack
That shit is wack over there
Ain't nuttin fuckin movin
Get some fuckin bullets on the fuckin charts
Fuck that, let's do this (y'all ain't ready)"
127,Joe Cocker,Need Your Love So Bad,TRLNSCR128F425690E,1997,"Need someone’s hand to lead me through the night
I need someone’s arms to hold and squeeze me tight
Now, when the night begins, whoa, I’m at an end
Because I need your love so bad

I need some lips to feel next to mine
Need someone to stand up - to stand up and tell me when I’m lyin’
And when the lights are low - and it’s time to go
That’s when I need your love so bad

So why don’t you give it up, baby and bring it home to me
Or write it on a piece of paper, woman - so it can be read to me
Tell me that you love me - and stop drivin’ me mad
Whoa, because I - I need your love so bad

Need a soft voice - just to talk to me at night
Don’t want you to worry, baby
I know we can make everything alright
Listen to my plea, baby, come on bring it to me

‘Cause I need - your love so bad
Baby, I need, I need - woman, I need your love so bad."
128,Dock Boggs,Country Blues,TRSALHM128F930C8D6,1997,"Come all you good time people
While I've got money to spend
Tomorrow might be Monday
And I'll neither have a dollar nor a friend

When I had plenty of money, good people
My friends were all standing around
Just as soon as my pocket book was empty
Not a friend on earth to be found

Last time I seen my little woman, good people
She had a wine glass in her hand
She was drinking down her troubles
With a low-down sorry man

Oh, my daddy taught me a-plenty, good people
My mama, she taught me more
If I didn't quit my rowdy ways
Have trouble at my door

I wrote my woman a letter, good people
I told her I's in jail
She wrote me back an answer
Saying ""Honey, I'm a-coming to go your bail""

All around this old jailhouse is haunted, good people
Forty dollars won't pay my fine
Corn whisky has surrounded my body, poor boy
Pretty women is a-troubling my mind

Give me corn bread when I'm hungry, good people
Corn whiskey when I'm dry
Pretty women a-standing around me
Sweet heaven when I die

If I'd a-listened to my mama, good people
I wouldn't have been here today
But a-drinking and a-shooting and a-gambling
At home I cannot stay

Go dig a hole in the meadow, good people
Go did a hole in the ground
Come around all you good people
And see this poor rounder go down

When I am dead and buried
My pale face turned to the sun
You can come around and mourn, little woman
And think the way you have done"
129,Andrew Bird,Song of Foot,TRBWLEJ128F427BE54,1997,"sometimes when I am well fed and my mind...
doesn't have my best interests in mind (x2)
it's the times like these
that my feet, they speak and sing, cause they do so better than can my head

cause when I play any regular sort of tune
like a Shotish or a Waltz or a Jig or a Reel
or a Certims or a Hornpipe or a Polka
my fever will have nothing to do with the proper time
no my fever will have no to do with the proper time

times when I am well fed and my mind...
doesn't have my best interests in mind (x2)
it's the times like these
that my feet, they speak and sing, cause they do so better than can my head

let them speak their heady opinions though and you'll hear...
oil and butter (x2)
lots of oil, lots of butter
oil and butter"
130,The Velvet Underground,Head Held High (Alternate Mix),TRHGQJI128F4230B0D,1997,"My mama told me, ever since I was seven,
Hold your head up high.
My parents toldmy ever since I was eleven,
""Hold your head up high.""
They said the answer was to become a dancer,
Hold your head high.
Oh, just like I figured, they're always disfigured
With their heads up high.

Now I'm older, I'm getting so much bolder
With my head up high
Oh, as I figured, just like I figured
Since your head's up high, baby.
Oh, just like I figured,
You know, they was disfigured
Hold your head up high.
You know, they says the answer was to become a dancer
Hold your head high, boy.

Ever since I was a baby on my mama's knee,
Oh, just listened to what everybody told me,
Oh yes I did. But still the answer was to become a dancer,
And hold your head high,
But, just like I figured, they're always disfigured,
They hold their heads up high, Watch out!

Do the dog! Oh, watch out!

And now I'm older, they say I'm so much bolder
Got your head up high.
Oh, and the answer was, hey, to become a dancer,
Head up high.
Well, but just like I figured, they're always disfigured
They got their heads up high.
But the answer was, now, boy, to become a dancer
With your head up high

Head up high,
Head up high..."
131,Discount,The Usual Bad,TROWCNS128F428FA00,1997,"awake and pacing, preoccupied by the clattering trays, stuck in a daze by the fuzzy ceiling radio and rusty hangings that say, ""you love us because we love you. p.s. did i mention there is nothing else we can do?"" what's there to say? what's there to do with four kids at home and a husband that drops by every couple of days? what's there to think when there's plenty to forget? it's all about numbing the senses, never getting visibly upset. well, maybe you're right. maybe it's like this everywhere but that's no reason not to leave, just go anywhere, just get out of here. you've been here too long. we don't mind these awful uniforms. we smile when they touch us in the back room. we laugh at their sick jokes and curse them under our breaths...act like we don't know they're standing too close, but any close is too close. always saying, ""that one was a close call."" awake, and pacing. preoccupied. fuzzy feeling inside. blowing smoke and dodging looks and cursing jokes. well i am visibly upset."
132,Link 80,Dance Floor,TREGZEY128F4270EAC,1997,"Dance floor its' my home away from home, the music's loud, I start to dance, I don't feel so alone, so much agression, but I don't hurt anyone, I go to the show, and I dance and have fun... I found it, what I've been looking for! Paid my five bucks and go into the show, this is so great, I don't ever want to go..."
133,Domenico Modugno,Meraviglioso,TRNCJZJ128F4256709,1997,"E' vero
Credetemi è accaduto
Di notte su di un ponte
Guardando l'acqua scura
Con la dannata voglia
Di fare un tuffo giù uh
D'un tratto
Qualcuno alle mie spalle
Forse un angelo
Vestito da passante
Mi portò via dicendomi
Così ih:
Meraviglioso
Ma come non ti accorgi
Di quanto il mondo sia
Meraviglioso
Meraviglioso
Perfino il tuo dolore
Potrà guarire poi
Meraviglioso
Ma guarda intorno a te
Che doni ti hanno fatto:
Ti hanno inventato
Il mare eh!
Tu dici non ho niente
Ti sembra niente il sole!
La vita
L'amore
Meraviglioso
Il bene di una donna
Che ama solo te
Meraviglioso
La luce di un mattino
L'abbraccio di un amico
Il viso di un bambino
Meraviglioso
Meraviglioso...
Ah!...
(vocalizzato)
Ma guarda intorno a te
Che doni ti hanno fatto:
Ti hanno inventato
Il mare eh!
Tu dici non ho niente
Ti sembra niente il sole!
La vita
L'amore
Meraviglioso
(vocalizzato)
La notte era finita
E ti sentivo ancora
Sapore della vita
Meraviglioso
Meraviglioso
Meraviglioso
Meraviglioso
Meraviglioso
Meraviglioso"
134,Denis Leary,I'm Happy,TRPOVUS128E0792FCF,1997,"[scatting]

I'm happy
Oh yes, I'm happy
Friends, I sing the song!
I'm happy
Sun is shining long!
I'm happy
Yes, I'm a happy man--

""Hey hey hey, hold it, hold it, hold it... HOLD IT!"""
135,Plumb,Pennyless,TRLJTBV128F932D159,1997,"Blind soul lost in Chicago
She fell asleep under a bridge
Drowning out the sound of her sorrow
She's finding it hard to exist

She keeps running into herself
Hoping to find somebody else
She keeps running into herself
Hoping that she'll get out of wonderland

Fame and fortune didn't become her
So she says pennyless
Needing so much more than tomorrow
As she stares at the scars on her wrist

She keeps running into herself
Hoping to find somebody else
She keeps running into herself
Hoping that she'll get out of wonderland

She keeps running into herself
Hoping to find somebody else
She keeps running into herself
Hoping that she'll find somebody better

She keeps running into herself
Hoping to find somebody else
She keeps running into herself
Hoping that she'll get out of wonderland"
136,Matt Nathanson,Church Clothes,TRUTTKA128F421C66A,1997,"Spent more than my share on temptation,
trying to cool my swollen tongue. 
I gorge myself on all that free goodwill,
and left the others none.

What I wear like church clothes,
you wear just like jewellery.
All the simple things you revel in,
they just suffocate me.
I don't know anymore, 
wish someone would tell me who to be.
Cause I am ready, I am ready to try anything.

I'm dazzled by glamour and camera angles.
The drama and swagger of fools.
Sacrifice beauty once, 
to chase after their parade.
Spent my morning after crawling back to you.

What I wear like church clothes,
you wear just like jewellery.
All the simple things you revel in,
they just suffocate me.
I don't know anymore, 
wish someone would tell me who to be.
Cause I am ready, I am ready to try anything.

I wanna be brand new.
I wanna trade in these wings; 
they don't work like yours do.

What I wear like church clothes,
you wear just like jewellery.
All the simple things you revel in,
they just suffocate me.
I don't know anymore, 
wish someone would tell me who to be.
Cause I am ready, I am ready to try anything.
I am ready, I am ready to try anything.
I am ready, I am ready to try anything.

I wanna trade in these wings;
they don't work like yours do."
137,Driver Eight,Brown Paper Bag,TRLGWRM128F4259337,1997,"You love to sit it down, you hold your tired crown
So tired of looking so far from trucking
You said it's a crazy time i said it crossed your mind
You'll find another, you've found another inside it's not the same

Had enough of you...it's true

It's in my paper bag, i know it's such a drag
So far from looking so far from trucking
You said you know you well, i said that i can't tell
You'll find another, you've found another, inside it's not the same

I'll see your love suffer and i'll see your fire burn out"
138,The Chemical Brothers,Setting Sun (Live Version),TRXPCFC128EF35F416,1997,"You're the devil in me I brought in from the cold  
You said your body was young but your mind was very old  
You're coming on strong and I like the way  
The visions we had have faded away  
You're part of a life I've never had  
I'll tell you now it's just too bad
I'll tell you now it's just too bad
I'll tell you now it's just too bad
I'll tell you now it's just too bad
I'll tell you now it's just too bad

You're coming on strong
You're coming on strong
You're showing your colour
Like a setting sun

You're the devil in me I brought in from the cold  
You said your body was young but your mind was very old  
You're coming on strong and I like the way  
The visions we had have faded away  
You're part of a life I've never had  
I'll tell you now it's just too bad
I'll tell you now it's just too bad
I'll tell you now it's just too bad
I'll tell you now it's just too bad
I'll tell you now it's just too bad"
139,Mustard Plug,Not Again,TRJQHWD128F9320B9D,1997,"Since the day I met you
I couldn't forget you
Put my mind right into a blender
Cause I couldn't understand you
I worked and I fretted
I mentally sweated
Put my brain on overdrive
Worked my mind just to make you mine

Seems the more I learn
Through my troubles and stuff
The most important fact
Is that I think, i think too much

My goal was then drafted
The seduction was crafted
I executed my strategy
But you never would come to me
Every course had been taken
So my hope was forsaken
But when ambition was thrown away
It was then that you came my way

It's causing me trouble
It's costing me double
The price I pay is my sanity
Author of my own tragedy
Try to fix what ain't broken
Voice out what's been spoken
Gotta learn just to let it go
Instead of fighting the undertow"
140,HUM,The Inuit Promise,TROXAPP128F9325CF8,1997,"I took a worn out strand of your cellophane hair and stretched it sideways
And though my mind slipped through between the sea beneath
My brain stopped working from the cold
I sort of strayed from what we know

And so I'll be like you and I'll do what's right
And win a love I don't deserve out on the ice tonight
Teach me the bluest song you know
The moon ain't comin' up and I swear to God tonight it feels like snow

I'm glad we got your hands warm so my arms can feel like trust again
I can promise true waves when the summer comes
The world still fits the same form we engraved when it all began
Maybe catch a new wave, feels right, feels right

So we ride whales and drag-race time
And knock the fires from the traces of trilobyte hives
You sleep like God inside her womb
And you see clearly too 
the silicon wasteland they left inside my mind

I'm glad we got your hands warm so my arms can feel like trust again
I can promise true waves when the summer comes
The world still fits the same form we engraved when it all began
Maybe catch a new wave

We lost the road now
Inject the charms
And we care for all of ours
We stand in rows now
Transfer alarms

Just like the Inuit with the promise song to come down and see
Your solvents frozen here on the petal rung
Is all we have to see enlarged inside as we espy the warming sea
Your breath diffused and never realized aside from where the panicked hide
And I, just a subtle lift provider on the other side"
141,Guano Apes,Never Born,TRSDBUT128F4285D3D,1997,"Love is like a shelter
Brings me through the storm
Life is full of anger
Maybe I'm dead again now
Maybe there's life in me
So much stronger than the world gives it to me

Here's the deal, leave it or not
What a surprise, your baby's unborn

Nothing else is deeper
Nothing else is good
Noone cares about the blood in you
I see you through that all
I feel you through the wall
Save my child and I save...

I in me and you are here now
Hold it, save it, never let me down again

I don't feel the darkness
Don't feel anything
Pressure's lost and pressure's good with you
Don't move and don't hide secrets
Play hard, play alone
Move the soul without your own control

Nothing else is deeper...

I in me and you are here now...

What'cha sayin'...
Watch again....
Why you're here...
Noone cares...

I in me and you are here now..."
142,Sub-Urban Tribe,Kite Song,TRZEQED128F42AAC8E,1997,"Put me on a leash and let me fly
gimme freedom and I'll fly high
cut the rope and I'll dive to the ground
Loosen the rope but never let me go
fly me in the sky and you will know
I'll come down when you just pull the rope
I live for the wind
Treat me fair 'cause I wanna be whole
pin holes in me and I'm gonna fly low
I will never know what's behind this all
Don't you try to change me to something else
do not beautify my plain face
love me as I am and I'm OK
Pull the strings
fly me and I'm yours for evermore
feel the wind
come beside me to whirl up in the wind"
143,The Dells,I Miss You,TRDRHRG128F428BBDB,1997,"Woke up this mornin'
Sunlight shinin' in my eyes
Woke up this mornin'
And I cried, Lord I cried all night

Pillow's drippin', soakin' wet
From dreams of you, baby
And tryin' hard to forget
But what's the use, I'm hooked on you

And I miss you, baby
With all my heart and soul
I, I, I miss you, baby and I need you too

Day in and day out
I do nothin' but miss her in my life
Tryin' to find a replacement
For the love you could only provide

What am I gonna do, who's gonna love me?
If you don't love me like you say you'll do
Baby, why couldn't you be true?
'Cause I miss you, baby, I miss you, baby

You're breakin' my heart
You're tearin' it apart
What am I gonna do?
I need your lovin' and your kisses too

I miss you, baby, I miss you, baby
I, I miss you, baby, girl, what am I gonna do?
I ain't got you, you know I miss you, baby
I miss you, baby, I miss you, baby

You can see it all in my walk
You can tell by the way I talk
I miss you, baby, no sense denyin'
I miss you, baby, I miss you, baby

I'll tell the whole wide world
I can't live without you, I miss you, baby
No matter who you're with tonight
If you come back, I'll treat you right

I said I miss you, baby
I miss you, baby, longin' for you"
144,Platero Y Tu,Alucinante,TRXMAKH128F423CBCF,1997,"No sé si es cierto lo que he visto
O es el efecto de una droga
¡Qué bien! Hoy todo es tan distinto
parece que el mundo funciona.
La gente ya no siente miedo
Las sombras tienen mil colores
El viento barre los problemas
Y en las pistolas crecen flores.
Y es que es tan alucinante
Que hace días que no duermo
Por si acaso al despertarme
Veo que todo ha sido un sueño.
Por qué nacemos indefensos
Nos dan un nudo en el ombligo
Luego nos quitan nuestros sueños
Y nos confunden el camino.
Maldigo a todos esos locos
Que quieren gobernar la vida
Sin las palabras del poeta
Y sin las manos del artista.
Y es que es tan alucinante..."
145,The Subdudes,He's Got You On His Mind,TRPMOJQ128F428B5DD,1997,"This love for you it cannot hide
This love is deep deep inside
He's got you on his mind.
To think about it would wreck his mind
to let it go would free his soul
but he's got you he's got you on his mind
But he's not worried, no he's not worried
and he's not wonderin', no he's not wonderin'
Lord he's not worried, no he s not worried
He's got you got you he's got you on his mind
I see you as an island filled with gold
for your love I tried but I couldn't hold.
But he's got you got you he's got you on his mind
To think about it Lord would wreck his mind
and to let it go would free his soul
but he's got you got you he's got you on his mind
But he's not worried, no he's not worried
and he s not wonderin', no he s not wonderin'
Lord he s not worried, no he s not worried
He's got you got you he's got you on his mind"
