,Artist,Title,Track_id,Year,Lyrics
271,Concrete Blonde,Caroline,TREFDZQ128F92EC9B2,1990,"Well I hear you're driving someone else's car now
She said you came and took your stuff away
All the poetry, and the trunk you kept your life in
I knew that it would come to that someday

Like a sad hallucination when I opened up my eyes
The train had passed the station and you were trapped inside
And I never wonder where you went I only wonder why
I wonder why

Oh Caroline
Oh, oh-oh Caroline
Oh, oh Caroline
Whoa whoa whoa, Caroline

Well I hear you're using someone else's number
She said she saw you in the store today
It doesn't matter whose address you're listed under
I only know they'll never make you stay

Like a memory in motion you were only passing through
That is all you've ever known of life that's all you'll ever do
There's a dream I have where I sail away looking back I wave at you
And I wave goodbye

Oh Caroline
Oh, oh-oh Caroline
Oh, oh Caroline
Oh, oh

In another life I see you as an angel flying high
And the hands of time will free you 
You will cast your chains aside
And the dawn will come and kiss away 
Every tear that's ever fallen from your eyes
Behind those eyes I wonder

Oh, Caroline
Oh, oh, oh-oh
Oh, oh
Oh, oh Caroline
Sometimes I wonder
Oh-oh Caroline
Sometimes I
Sometimes I wonder
Oh, oh-oh Caroline
Oh, Caroline"
272,Inspiral Carpets,I'll Keep It In Mind,TRJSCUX128F14A7957,1990,"Dreams of what I'd thought I'd lost return like stray animals
Glimpses of what never was twist like flames
Stories that I've been told, a world I've left behind
Memories of her childhood I know she will never find

I'll keep it in mind
I'll keep it in mind

Words return to mock her in her fantasies and doubt
She'll forget the anger, but a fire burns inside
You took every tablet, every one you swallowed down
Now you broke the habit, no one wants to hang around

I'll keep it in mind
I'll keep it in mind

Strange, you're stealin' all my dreams 
So strange, you're stealin' all my dreams

I'll keep it in mind
I'll keep it in mind
I'll keep it in mind
I'll keep it in mind"
273,Vader,Vicious Circle,TRKVQNY12903CDF109,1990,"Necromancer, the rites of dementia
See what the death looks like
Souls in Limbo, coming with eternal flames
Arrive in circles of trembling hands
No inferno but also no heavens
No god on his golden throne
Promised eden turned into desert
Empty space and dead remains
Spectral mouth tells hopeless truth
In unknown words massacring the mind
There is nothing after life
What we can imagine now and here
Infinitely full of posthumous nothing
Greed for immorality
Is only despair now
Caught in the waiting for nowhere
Selling the souls for oblivions price
""I must be immortal""
Nocturnal stagnancy as I burn my candles
Sanity now dozes and waits for a day
Nightmares in their real dimensions
No hope now.....
Soon I will die.....
No inferno but also no heavens
No god on his golden throne
Promised eden turned into desert
Empty spaces and dead remains"
274,The Lemonheads,[The] Door,TRNVEVC12903C9C7A6,1990,"Baby when I think of all my yesterdays
When I dream about tomorrow
When I recount my joys
When I remember my sorrows

Sometimes a man gotta say what he's gotta say
I ain't hangin' around no more
Tonight I'm packing up my Samsonite
And I'm walking right out the door

You know there's been some good times babe
Sure there's been some bad times too
But the worst time is gonna be tonight
Cause tonight I'm leaving you  

Sometimes a man gotta say what he's gotta say
Even if it's real bad news
Tonight I'm walking out that door
And I'm making love to a bottle of booze

Don't try and track me down!"
275,Sisters Of Mercy,You Could Be The One,TRVKZPM128F148AA32,1990,"All God's children give good phone
I called Jesus, he's not home so
I'm so pleased to talk to you
Trees and walks, I love them too
Threatened species, they adore me
Flower children never bore me

But all the things you share are
Better left unsaid
When you can give me head
And run your fingers through my hair

Yeah, yeah, yeah, yeah, You could be the one
We can meditate
Yeah, yeah, yeah, yeah, you could be the one
Let's call it fate
Yeah, yeah, yeah, yeah, you could be the one
To get your flowers pressed
Yeah, yeah, yeah, yeah, you could be the one
Just get undressed

I'm so glad to find you here
Mystic people, they're so dear
I don't like the rest, your sign's the best
Whatever it is I'm most impressed
I don't need to understand
The laying on of hands
I'm in a hurry to get my karma straight
'Cause life is short and I can't wait
But don't worry about the state
Of this pretty little thing in the armour plate

Yeah, yeah, yeah, yeah, You could be the one
We can meditate
Yeah, yeah, yeah, yeah, you could be the one
Let's call it fate
Yeah, yeah, yeah, yeah, you could be the one
To get your flowers pressed
Yeah, yeah, yeah, yeah, you could be the one
Just get undressed

I'm so pleased that you believe
Now open up a little let the good times heave
We're going for a ride
Destiny can't be denied
But all those precious things are better left unsaid
When you can give me hair
And run your fingers though my head

Yeah, yeah, yeah, yeah, You could be the one
We can meditate
Yeah, yeah, yeah, yeah, you could be the one
Let's call it fate
Yeah, yeah, yeah, yeah, you could be the one
To get your flowers pressed
Yeah, yeah, yeah, yeah, you could be the one
Just get undressed

Love
Is all you need."
276,Porcupine Tree,Linton Samuel Dawson,TRHDINS128F424884B,1990,"Linton Samuel Dawson
Lives in inner space
He hangs around with a circus troupe
Outside the human race

Linton Samuel Dawson
Has just reached 25
Artists travel from outside time
Just to see his rainbow jive

He's bored

Linton Samuel Dawson
Yields his knowledge in a phial
A vivid play on an emerald day
Is experienced in his smile

Linton Samuel Dawson
Visits many open minds
He aids escape to tranquility
From the boredom of mankind

Boredom
Boredom of mankind
Boredom of mankind
From the boredom
From the boredom
From the boredom of mankind

From the boredom of mankind
From the boredom of mankind
From the boredom of mankind
From the boredom of mankind

From the boredom of mankind
From the boredom of mankind
From the boredom of mankind
From the boredom of mankind

From the boredom of mankind
From the boredom of mankind
From the boredom of mankind
From the boredom of mankind

From the boredom of mankind
From the boredom of mankind"
277,Tracie Spencer,This Time Make It Funky,TRNMWNV128F4294E5B,1990,"Times are changing and I'm changing too
A new direction and this nasty groove
Gets me over in a funky way

Chorus:
This time make it funky
Make it funky this time

This time make it funky

Drop the bass and make it funky

I'm steady moving I want
This world to know, 
Just  what I'm doing, 
I've got to take control
Made my mind to come back
Hard this time

Yo, Tracie
What
Tell 'em what's ony our mind

Chorus"
278,Hank Williams Jr.,Long Gone Lonesome Blues,TRMORAR128F1484D0C,1990,"I went down to the river to watch the fish swim by
But I got to the river so lonesome I wanted to die, oh Lord
And then I jumped in the river, but the doggone river was dry
She's long gone, and now I'm lonesome blue

I had me a woman who couldn't be true
She made me for my money and she made me blue
A man needs a woman that he can lean on
But my leanin' post is done left and gone
She's long gone, and now I'm lonesome blue

I'm gonna find me a river, one that's cold as ice
And when I find me that river, Lord I'm gonna pay the price, oh Lord
I'm goin' down in it three times, but Lord I'm only comin' up twice
She's long gone, and now I'm lonesome blue

She told me on Sunday she was checkin' me out
Long about Monday she was nowhere about
And here it is Tuesday, ain't had no news
I got them gone but not forgotten blues
She's long gone, and now I'm lonesome blue"
279,Cheap Trick,Wherever Would I Be,TREFRVX128F92D1B1C,1990,"When my world is turning
When it's turning upside down
When all I see is rain
When I think the night won't end
I just think of you
And I can see the sun again

Wherever would I be without you, tell me
If I didn't have you
Whatever would I do now baby
Whatever would I be without you
I'd be nowhere I'd be nowhere

When the dreams I dream
All seem a million miles away
When I'm sure I'll never win
When it's looking like I've left my faith
I just look at you baby
And I got reason to believe again

Wherever would I be without you, tell me
If I didn't have you
Whatever would I do now baby
Whatever would I be without you
I'd be nowhere I'd be nowhere

Without you to love me
I'd just be wasting time
And goin' out of my mind

Wherever would I be without you, tell me
If I didn't have you
Whatever would I do now baby
Whatever would I be without you
I'd be nowhere I'd be nowhere

Wherever would I be without you, tell me
If I didn't have you
Whatever would I do now baby
Whatever would I be without you
I'd be nowhere I'd be nowhere

Wherever would I be without you, tell me
If I didn't have you
Whatever would I do now baby
Whatever would I be without you
I'd be nowhere I'd be nowhere"
280,Kreator,Mental Slavery,TRXXKTK12903CE58E9,1990,"Land of solitude
A place of horror dark and cruel
There's no need to seek the truth
Opinions are provided for you
Innocence of youth
Full of visionary fantasies
From subconscious laboratories
Try to break the chains of barbarity

Servants to mother machine
Nursed by video screens
Paradise of insanity
Born into a grave of

Mental slavery
Lost in dark reality
Mental slavery

Memories of the past
Holy empires of harmony
Visions only children see
Are soon removed by society
Replaced by numbing fear
The horror show of rules sets in
Total control of thought begins
Another car on the highway of sin

Servants to mother machine
Nursed by video screens
Paradise of insanity
Born into a grave of

Mental slavery
Lost in dark reality
Mental slavery

Just one of a million slaves
An expendable commodity
This song's for those who serve
The system of terror
That rules the earth"
281,Hothouse Flowers,Dance To The Storm,TRUVWDV128F1482BCD,1990,"When I first saw you with hair like a river
Eyes like the sky
This real feeling came right up inside me
And I felt like flying
And I still see you, you smiling angel I see your eyes
And I'll remember just the way you talked to me and
The way I cried
I cried

Rejoice in the sunrise
Dance to the moonlight
Dance to the storm

You are the sweetest angel, you are the highest flyer
I know it's true
There'll never be another quite as beautiful
Quite like you

Dance
And then I saw you, you were alone by the river
Looking for love
This real feeling came right up inside me
I give you love"
282,Johnny Gill,My_ My_ My,TRHMZUP128F1499F44,1990,"So good
My, My, My
Listen
Put on your red dress

And slip on your high heels
And some of that sweet perfume
It sure smells good on you
Slide on your lipstick

Let your hair down
'Cause Baby when you get through
I'm going to show you
Tonight will be a special night

No matter where we go
And I'm so proud to be with you
I just want to let you know

You got my saying
My, My, My
My, My, My
You sure look good tonight

And your so damn fine
I gotta say
My, My, My
My, My, My
You sure look good tonight

After all this time
Slip on your nightgown
Step into our bedroom
First I want to take sometime

I just want to look at you
Girl you are so fine
I can't believe you're mine
And all I want to do

I want to make love to you
Tonight will be a special night
A minute more to come
And I'm so proud to be with you
So proud to share you're love

My, My, My
My, My, My
My, My, My
My, My, My

Make love all night long
Make love all night long
'Til the dawn
Come on
Come on
Sweet little thing I need you

And I'm so proud to be with you
So proud to share you're love
My, My, My
My, My, My
You sure look good tonight

I want to love you in everyway
I want to love you in everyway
Let me
Let me

Show you how sweet it's gonna be
I want to show you things that you
Never, ever, ever seen before

Put your nightgown on
Let your hair hang low
Step into our room
I'm in the mood to love you all night long

My, My, My
My, My, My
My, My, My
My, My, My

My, My, My
My, My, My
My, My, My
My, My, My

My, My, My
My, My, My
My, My, My
My, My, My"
