,Artist,Title,Track_id,Year,Lyrics
106,Peter Sommer,Chris & Tania,TRQOKLJ128F92F80E3,2004,"Chris har slået stregen til sit eget hus
Tania hjalp når der skulle hentes øller
nu henter hun et plaster til en tømmerlus
som Chris har fået af Helge Adam Møller

Det gør os ondt hr. politibetjent men vi har lænket os til en drøm
du gør dit job hr. politibetjent, du sætter staden en stol for døren
stjæler blomster fra blomsterbørn

Chris han trygler: Tania lad os blive på staden
som selv vorherre mener bør bevares
folketinget ser helst vi bliver sat på gaden
når vi er væk så ved de hvor de har os

Det gør os ondt hr. politibetjent men vi har lænket os til en drøm
du gør dit job hr. politibetjent, du sætter staden en stol for døren

Det gør os ondt hr. politibetjent men vi har lænket os til en drøm
du gør dit job hr. politibetjent, du sætter staden en stol for døren
stjæler blomster fra blomsterbørn"
107,Ian Broudie,He Sails Tonight,TRZJQLZ128F42846C2,2004,"In between awake and sleep
He closed his eyes and took the leap
The afternoons where mothers weep
For frozen lakes and fallen leaves
Safe inside his tree house dreams
Forsakes his plans
Forgets his schemes
The wicked whisper from the sea
This is the night you come with me

Time is passing by
A ship comes in
It sails tonight

When all the lights parade the air
Like carousels at summer fairs
Beware the stare of ghost house eyes
The wicked whispers in the night
Still it's ringing in his mind
So hard to touch, so hard to find
In tree house dreams, he still go waits
And seven seas to seal his fate

Time is passing by
A ship comes in
It sails tonight

Time is passing by
A ship comes in
It sails tonight

Yes time has passed him by
His ship came in
It sailed last night"
108,Say Hi To Your Mom,Hooplas Involving Circus Tricks (Album Version),TRJKYON128F42962F0,2004,"It's crowded
And we're bored
The chamber
Maid; she snores
The drummer's gone
To tune up all her toms
I laid my head down
And now my wallet is gone

Hooplas involving circus tricks
At addresses way out in the sticks
The pixies in tight green little skirts
Say it's so much better now that it hurts
The tides that pull you down in the river
She touched my knee and that made me quiver
Winks with her eye, 3.14 (pi)
Is there anyone who knows the whole thing?

It's loaded with references when the mime speaks about the biz
We asked him for a glass that might be clean
But he's too busy posing for fashion 'zines

Hooplas involving circus tricks
At addresses way out in the sticks
The pixies in tight green little skirts
Say it's so much better now that it hurts
The tides that pull you down in the river
She touched my knee and that made me quiver
Winks with her eye, 3.14 (pi)
Is there anyone who knows the whole thing?

Hooplas involving circus tricks
At addresses way out in the sticks
The pixies in tight green little skirts
Say it's so much better now that it hurts
The tides that pull you down in the river
She touched my knee and that made me quiver
Winks with her eye, 3.14 (pi)
Is there anyone, is there anyone?

Hooplas involving circus tricks
At addresses way out in the sticks
The pixies in tight green little skirts
Say it's so much better now that it hurts
The tides that pull you down in the river
She touched my knee and that made me quiver
Winks with her eye, 3.14 (pi)
Is there anyone who knows the whole thing?"
109,HEATHEN,Hellbound,TRKAWUS12903CDFD82,2004,"Ripping through the clouds at the speed of light
Gonna shoot him down if he gets in my sights

I'm hellbound, spellbound
Shot down, heading for the ground

Now I'm closing, he's got dues to pay
I've got no thoughts of pity, his end is on his way

Now he's on my tail and there's a smile on his face
Half a second later and I'm wasted in space

No, no, I'm hellbound"
110,Albert Cummings,Work It Out,TRFHOKZ128F423350C,2004,"I'm thinkin' we can work it out
Babe I know there's got to be a way
I think that we can work it out
Babe I know there's got to be a way
Why don't you just sit down and listen babe
Ooo, to what I've got to say.

You've been acting awful strange
Baby maybe so have I
You've been acting awful strange
Baby maybe so have I
Why don't just come out and tell me
Aw, what's on your troubled mind.

(guitar solo)

We've gotta talk about this soon
I don't see any other way
We've gotta talk about this soon
I can't see any other way
We've got to get it in the open
Oh, I can't wait another day.

And then we can work it out.
I know there's got to be a way
I figure we can work it out, yeah
Babe I know there's got to be a way
Why don't you just sit down and listen baby,
Ooo, to what I've got to say.

(guitar solo)"
111,The Von Bondies,Poison Ivy (Album Version),TRGIQSZ128E07859EA,2004,"Nothing can compare 
Two weeks I stared 
Hands, hand tied 

I got an itch 
I call her poison ivy 
It can kill 
Hey hey, oh well 

I've got an itch 
I call her poison ivy 
It can kill 
Oh, well 

Poison ivy 
Poison ivy 
Poison - hey hey hey hey 

Took my youth 
Everything that ever meant something 
Nothing comes between me and you 
Most of my friends 
Most of my friends 
Are dead because of you 

Poison ivy 
Poison ivy 
Poison - hey hey hey hey 

I had no choice 
But to love you 
Poison ivy 
Poison ivy 
Poison ivy 
Hey hey hey hey 
Hey hey hey hey 

Ooh ooh ooh ooh 
(fade and repeat to end)"
112,Kevin Lyttle,Dance With Me (Featuring Treysongz) (US Version - Revised 2),TRUGURX128E0784EDA,2004,"Intro: oh oh na na na na oh oh na na na na na
yeah yeah oh

verse 1:
I see the way you lookin 
sexy and off there dancing all night on the floor(all night on the floor)
come baby show me how you, you work that body shorty do what you came here for

chorus:
baby come and dance with me, dance with me, dance with me 
cause your so lovely dance with me, dance with me, dance with me
girl come close and dance with me, dance with me, dance with me
feels so good when you dance with me, dance with me, dance with me

verse2:
I know its kinda crowded, make no mistake about it
i'll find my way to you (i will find my way to you)
baby I really want it I 'm trying to get up on it
do what you wanna do cause I, I can go and tell the dj to put on your favorite song,or what ever song you want thats gonna make you shake your thong, aint no shame in what your doing baby their aint nothing wrong
so keep doing what your doing girl cause oh you turn me on

(chorus)

verse3:           Repeat 2x
i've seen girls dance before but i've never seen em dance like this
i've seen girls shake before but i've never seen em shake like this

(chorus)

verse4:
I can go and tell the dj to put on your favorite song, or what ever song you want thats gonna make you shake your thong, aint no shame in what your doing baby their aint nothing wrong, so keep doing what your doing cause girl you turn me on

girl come get it come get it come get it"
113,Billie The Vision & The Dancers,Ask For More,TRHOKAP128F930088F,2004,"I took it hard you see
It cut right through me
The intention was worse but I'm alive
I have a smoke on the balcony
Whatever happened to you and me
The truth was not a part of the conflict
So I grab my suitcase
I grab my blue shoes too
And I grab the Live at Budokan
I loose you in an accident
This is not a good goodbye
Didn't I deserve a fair farewell

I thought I could ask for more from you
I thought I could ask for more from you

I leave you without hesitation
I drive my car to the petrol station
I fill the tank of this dirty car up
I go without direction, Lilly
I will end up anywhere
I think of when we made love in this car
The rubber struggle and the lack of space
So serious and horny faces
After we came I realised it
This car is a comedy
I can't help laughing about it
I pass the parking lot where we made love
I loose you in an accident
This is not a good goodbye
Didn't I deserve a fair farewell

I thought I could ask for more from you
I thought I could ask for more from you

And the world isn't just to me tonight
I wanted to do good. I wanted to do good to you
And the world isn't just to me tonight
I wanted to do good. I wanted to do good to you

I thought I could ask for more from you
I thought I could ask for more from you
I thought I could ask for more from you
I thought I could ask for more from you"
114,Dyango,Esa Mujer,TRIIMDE128F14A3B0C,2004,"Desde que no estás aquí
Desde que muero por ti
Parece que el mundo gira
Y gira y gira sin norte ni sur

Desde que no estás aquí
Desde ese 13 de Abril
Parece que no hay mas nada
Que aquella mirada que guardo de ti

Un corazón de papel
Pintado de escarlata
Una moneda en el mar
Así fue nuestro amor

Y estoy sufriendo porque
Esa mujer, esa mujer que ame
Esa mujer, esa mujer se fue, esa mujer
Esa mujer que ame, esa mujer

El eco de tu voz y tus palabras
Aun sigue aquí
Las huellas de tu paso por la casa
Las llevo en mí

Y el aire tan sutil de tu perfume
Que vive entre los pliegues de mi cama
Me embriaga amor
Me arrastra amor, me mata

Ah, desde que no estás aquí
Desde el principio del fin
Voy recorriendo las calles rodando
Y rodando buscando tu luz

Desde que no estás aquí
Desde que no se vivir
Parece que el tiempo vuela
Y nada consuela mi llanto por ti

Una mañana sin sol
Un día sin minutos
Una verdad sin razón
Así fue nuestro amor

Y estoy sufriendo porque
Esa mujer, esa mujer que ame, esa mujer
Esa mujer se fue, esa mujer
Esa mujer que ame, esa mujer

La luna no entrara por la ventana
Si tú no estás, seré como una estrella
Que se apaga, sí tu no estas

Ya nunca volaran las golondrinas
Ya nunca sonreirá la madurada
Si tu no estas no hay nada amor, no hay nada
Ah esa mujer se fue, ah
Esa mujer se fue, se fue, se fue, se fue"
115,Lukas Hilbert,Was ich an dir mag (Charlotte Mix),TRNUJYM128E0795173,2004,"(was ich an dir mag)
na na na na

Du bist das Schloss, das niemand entschlüsseln kann.
Der Zaubertrick ausgeführt von Götter Hand.
Du bist das Lachen auf meinem Gesicht
und jedes Wort, das aus mir spricht.

Du bist der Glanz in meinen verheulten Augen.
Du bist der Grund an mich zu glauben.
Doch das Beste an dir ist,
dass du mir so ähnlich bist.

Du schaust in den Spiegel
und willst, dass er zerbricht.
Warum sind da Tränen in deinem Gesicht?

(Chorus)
Was ich an dir mag,
kannst du vielleicht nicht leiden.
Doch ich denk' jeden Tag,
du sollst genau so bleiben.
Und jetzt komm an meine Seite.
Ich will mich überall mit dir zeigen,
denn das was ich an dir hab,
ist was ich an dir mag.

Ich bin das Wasser, auf dem du gehen kannst.
Ich bin das Seil, auf dem du tanzt.
Ich bin die Luft, die du atmest
und die Rakete, mit der du startest.

Ich bin das Netz, dass dich nie fallen lässt.
Und wenn du Sterne siehst, dann halt dich an mir fest.
Du bist das Drehen in meinem Bauch
und ich weiß, du fühlst es auch.

Du bist mein fester Wille,
von jetzt bis irgendwann.
Der Puls in meinen Adern, 
den niemand anhalten kann.

(Chorus)

na na na na 
glaub mir wenn ich dir sag:
Du fehlst mir jeden Tag.

na na na na
(fehlst mir jeden Tag)

(Chorus)

na na na na
na na na na 
glaub mir wenn ich dir sag
du fehlst mir jeden Tag

na na na na
na na na na
was ich an dir hab,
ist was ich an dir mag.

(was ich an dir mag)
(was ich an dir mag)"
116,Dealership,Hostage,TRZREVQ128F92F99EF,2004,"You can't decide if you should stare or act demure
Whiling away...
Tick-tock the countdown we'll see which of us will lose
Whose calls are answered first by TV crews and signs and megaphones

It's not easy fooling you
Making you believe I'd put this lead through your skull
Cut off the weapon at the fuse
Return the ransom note unused
'Cause it's all over now, I know
It's all over now, I know

Don't say a word and you won't force me to use this
(Looking away)
Slowly revealing all the emptiness of threats
And now you call my bluff
You laugh at me and say you wanna go home

But of course I'd blow this too
How funny you would do the one thing I can't ignore
Cut off the weapon at the fuse
Return the ransom note unused
'Cause it's all over now, I know
It's all over now, I know

you're surrounded -
nothing more to see, till you found it
no one here but me, and i'm surrounded

But of course I'd blow this too
How funny you would do the one thing I can't ignore
Cut off the weapon at the fuse
Return the ransom note unused
'Cause it's all over now, I know
It's all over now, I know"
117,John Legend,So High,TRGNGHV128F4282950,2004,"Baby since the day you came into my life
You made me realize that we were born to fly
You showed me everyday new possibilities
You proved my fantasies what love could really be
Let's go to a place where only lovers go 
To a spot that we've never known
To the top of a cloud we're floating away

Ooh this feels so crazy, how this love is blazing
Baby we're so high, walking on cloud nine
You got me up so high
So High
My shoes are scraping the sky
So High
You got me up so high
Oh
My shoes are scraping the sky

Maybe later we could go up to the moon
Or sail among the stars before the night is through
And when morning comes we'll see the sun is not so far
And can't get much closer to god then where we are
We'll go to a place where only lovers go
To a spot that we've never known
To the top of the clouds we're floating way

Ooh this feels so crazy, oh this love is blazing
And baby we're so high, walking on cloud nine
You got me up so high
So High
My shoes are scraping the sky
So High
You got me up so high
Oh
My shoes are scraping the sky

Oooh, yeah
Ooooo-ooh oh
Oooh this feels so crazy, how this love is blazing
Baby we're soo high, walking on cloud nine
You got me up so high
You got me up so high
You got me up so high
My shoes are scraping the sky
You got me up so high
You got me up so high
You got me up so high
My shoes are scraping the sky
Ooooh yeeaah
Mmmhaaaah ay
Yeah...
This is how love suppose to be
This is how, this is how love suppose to be
Let's go to the moon baby,oooh
Let's go to the moon baby, yeah
Let's go, go, let's go to the moon baby
So high"
118,JUNIUS,Hiding Knives,TRZFGMK128F92D5C5E,2004,"Stepped outside and I walked to the edge
Toes pointing down looking over the past again
I'm frightened by my urge to descend
Opened up my chest many times before
To the knife of love to the best unborn
I swore out to the night
And felt myself begin to lean in
 
Spinning out around around
Descending on a forming crowd
Of sullen eyes hiding knives
Spinning out around around
They're looking twice and slowing down
I really doubt I'll make out alive

Layed out next to my still beating heart
I've fallen down inside a caustic crowd
They slip and fall when blood it pours out
They suck it up but it won't decay
It beats for hours it bleeds for days
Their sullen lives, numbing nights
Holding on to murmurs for dear life

We can fall forever
Filling the night sky
Feelings that won't die
A rush of warm blood
We can fall forever
Holding hands in silent flight
Coping with loss and love's lies
We can fall forever
Holding on to nice tries
Rushing towards the fine lines
Crawl in my life"
119,John Butler Trio,Betterman (full-length/album version),TRKEXEH128F42443C7,2004,"So better man I am since I
Come into contact with you
And you taught so many things about myself
And you know this is true
But now we are apart and it's all my fault
'Cos you know I need to be alone
Don't know myself
So how can I share me with you girl or anyone

Don't want to be a thorn in your side
Good woman
Always be the one
To make you cry
Don't wanna be that guy
Good woman
'Cos you deserve everything
And I got nothing so leave me
And I'll go away better off I stay
Far from you, you, you, you, you
Because you are beautiful

Beautiful woman

Now typical man
I am because you think
I want my cake and eat it too
'Cos say I can't be in a relationship
But I still feel for you
'Cos you are the best woman
This old man has ever met
You taught me about my soul 
You shared with me your magic

Don't want to be a thorn in your side
Good woman
Always be the one
To make you cry
Don't wanna be that guy
Good woman
'Cos you deserve everything
And I got nothing so leave me
And I'll go away better off I stay
Far from you, you, you, you, you, you
Because you are beautiful

Better man I am since I
Come into contact with you
And you taught
So many things about myself
And you know this is true
But now we are apart and it's all my fault
'Cos you know I need to be alone
Don't know myself
So how can I share me with you girl
Or anyone
'Cause you are

Beautiful beautiful beautiful woman
Better man I am 'cos of you"
120,Xandria,Eversleeping,TRVQXLC128F9307C19,2004,"Once I traveled 7 seas to find my love.
And once I sang 700 songs.
Well, maybe I still have to walk 7000 miles,
Until I find the one that I belong.

I will rest my head side by side,
To the one that stays in the night.
I will lose my breath in my last words of sorrow.

And whatever comes will come soon,
Dying I will pray to the moon,
That there once will be a better tomorrow.

Once I crossed 7 rivers to find my love,
And once, for 7 years, I forgot my name.
Well, if I have to I will die 7 deaths just to lie,
In the arms of my eversleeping aim.

I will rest my head side by side,
To the one that stays in the night.
I will lose my breath in my last words of sorrow.

And whatever comes will come soon,
Dying I will pray to the moon,
That there once will be a better tomorrow.

I will rest my head side by side,
To the one that stays in the night.
I will lose my breath in my last words of sorrow.

And whatever comes will come soon,
Dying I will pray to the moon,
That there once will be a better tomorrow.

I dreamt last night, that he came to me,
He said; ""My love, why do you cry?
For now it won´t be long any more,
Until in my cold grave we will lie.""

Until in my cold grave we will lie."
121,Diecast,Torn From Within,TRDLXUE12903CF2401,2004,"NO. I can see, through your costom that's conceiling all your lies.
Your disguise, let the pure rip all your deflecation.
YOU. You look at me
YOU. You look at me
You know that you're done for coming
YOU. You look at me
YOU. You look away
When you blink your eyes I will unvail

Fist to the face, tell me, how does your blood taste?
Fist to the face, tell me, how do you like this?
Fist to the face, tell me, how does your blood taste?
Fist to the fist to the fist to the face.

I will describe all the pain that I will bring apon you.
Look in my eyes, I've begun, see? Destroy all your vision
YOU. You run away
YOU. You run away
You can't run away, you coward.
YOU. You run away
YOU. You face him
You will face him when you're in the ground

Fist to the face, tell me, how does your blood taste?
Fist to the face, tell me, how do you like this?
Fist to the face, tell me, how does your blood taste?
Fist to the fist to the fist to the face.

Maybe I've seen truth. I know we can save the world
I will do my part. So let's get started.
Say what you meen. Meen what you say.
Throw your fist in the air. It's just begining.

Sweep the broken fist of God.
Faith in shall die.
Sweep the broken fist of God
Faith in shall die.
Can't run away"
122,DEATH ANGEL,Never me,TRCRHVJ128F4293B63,2004,"(music by cavestany, lyrics by osegueda)

all's quite now on the western front
but you never know what's above you
chances are when you're down and tired
it's a lack of what you need inside you

so they say if you play their game
well you'll never have much to lose
it's the life they chose and and if you're one of those
well you'll never have much to prove

looking up
looking out

so you claim that you're not the same
it's just a dead end old part of town
why pan for gold when the water's cold
you might as well lay face down and drown

then you play their game yet you cry for change
and you always seem to miss your turn
you let them make your bed rest your weary head
on a mattress that's been set to burn

looking up
looking out
reaching in
let it out

that will never be me
i will always be free
that will never be me
i will always be free

looking up
looking out
reaching in
let it out

looking up
looking out
reaching in
let it out

that will never be me
i will always be free
that will never be me
i will always be free

raise your heads
open eyes
smash down walls
see the lies
see the lies
see the lies
see the lies"
123,Cult Of Luna,White Cell,TRDCHFC12903CF5E16,2004,"Where is the rain that purifies and retaliates?
Where is the one I begged for strength to carry on?
Speak to me, I have followed through
Deliver me from guilt, take me home

To the source of white light, I offer my place
My sacrifice for its life
The guilt that stains me vanishes on the other side

Where is the rain that purifies and retaliates?
Where is the one I begged for strength to carry on?
Walking along the river's flow
A journey away from original sin

You and I merge, we become one"
124,Scars Of Tomorrow,Reflections (Album Version),TRZESFN128F422F1B3,2004,"Taken away
To a time and place that brings you peace
That clears your mind
You're changed by a shard of glass
Impaled by grief

Reflections
Reflections
Of a past that you can't forget
Reflections
Reflections
Of a time you can't forget

You saw your tortured past come to an end
Here comes your end
Forsake your life

Reflections
Reflections
Of a past that you can't forget
Reflections
Reflections
Of a time you can't forget

You saw your clouded past
Flash before your eyes
Forsake your life
Brainwashing you

Your reasons for leaving
Your breaking this evening
And you saw the pain that you hide inside
And you damn the day
Reflections"
125,Graham Coxon,Freakin' Out,TRUAWUA128E078169D,2004,"Nothing to see, nothing to hear
Nothing to be, nothing to fear
Nothing to prove, nothing to say
Nothing to loose, nothing to gain
Nothing to feel, nothing to hate
Nothing is real, it's all too late
What do you do when nothing's wrong
Ain't got a clue, ain't got no song

You are foaming at the mouth, you are mad without a doubt
'Cause I'm really freaking out
And I'm going out of my mind, TV got me going blind
And I'm really freaking out

Hey man, you think you got it made
Grooving and you stink on your fender bass
Got on your aviators shades
Yeah man, you're looking really ace
So what the hell you're doing here
Filling the space between my ears
Why don't you all just disappear
With all your friends just way too dear

You are foaming at the mouth, you are mad without a doubt
'Cause I'm really freaking out
And I'm going out of my mind, TV got me going blind
And I'm really freaking out

Nothing to see, nothing to hear
Nothing to be, nothing to fear
Nothing to prove, nothing to say
Lala la la lala la lay

You are foaming at the mouth, you are mad without a doubt
'Cause I'm really freaking out
And I'm going out of my mind, TV got me going blind
And I'm really freaking out"
126,Russ Morgan,Cruising Down The River,TRTCHAU12903CBD3D2,2004,"Cruising down the river on a Sunday afternoon 
With one you love, the sun above waiting for the moon 
The old accordian playing a sentimental tune 
Cruising down the river on a Sunday afternoon 
The birds above all sing of love, a gentle sweet refrain 
The winds around all make a sound like softly falling rain 
Just two of us together, we'll plan a honeymoon 
Cruising down the river on a Sunday afternoon"
127,Robbie Rivera,Float Away,TRSKCZV128EF342CF8,2004,"I want to take you down by the river 
Where you can watch me undress 
I want to lay with you in the water 
Naked, floating on sunlight 

Float away with me 

Float away with me 

And in the waterfall, I explore you 
I want to be your temptress 
And as the cool cascade washes over 
we fall into fire 

Float away with me (x6) 

With me (x4) 

Float away with me 

Float away with me (x4)"
128,DEATH ANGEL,Spirit,TRWZCPA128F4293B61,2004,"[music by galeon, lyrics by galeon]

dream awake eyes open wide
drain the poison kill the lie
life is now there is no end
never know what might have been

spirit never fade away
i can never forget that day
beyond the grave
spirit never fade 
never fade away
spirit never fade 

things that you fear the most
the same damn things you hold close
try hard as steel till nothing's left
it'll come when you least expect

spirit never fade away
i can never forget that day
beyond the grave
spirit never fade 
never fade away
spirit never fade 

in your mind suspended in time
different lives different times
worls collide memory blinds
peace is hard to find
spirit or ghost
have i lost my mind
hope is alive
carry us through time

dream awake eyes open wide
drain the poison kill the lie
life is now there is no end
never know what might have been

spirit never fade away
i can never forget that day
beyond the grave
spirit never fade 
spirit never fade 
never fade away
spirit never fade 
never fade away"
129,REO Speedwagon,Just For You,TRBRFYL128F427E350,2004,"This is just for you
I dedicate everything I do
My fear is gone
And I feel so strong
Love has never been so true
I've never seen what I see in you
I watch you sleep
Your beauty runs so deep
And wherever you go, I'll walk beside you
And whatever you need, I will provide you
Take my side, and never let go

'Cause I live just for you
And I give just for you
And your love has me wanting to
Be the best man I can be
I believe in forever
Just for you and me

This is just for us
To a future filled with truth and trust
And your sweet touch
I want you so much
And there is nothing that we can't do together
I am gonna be lovin' you forever
Take my hand, and make me your man

'Cause I live just for you
And I give just for you
And your love has me wanting to
Be the best man I can be
I believe in forever
Just for you and me

Take my soul, and never let go
'Cause I live just for you
And I give just for you
And your love has me wanting to
Be the best man I can be
And I believe in forever
Just for you and me

And I believe in forever
Just for you and me"
130,Blaine Larsen,I've Been In Mexico,TRRJBOQ128F428C014,2004,"Well, I didn't even bother to set the alarm
If I'm a few hours late, whats the harm
I've been in Mexico, I've been to Mexico
I discovered how to take it slow
I've been in Mexico

Now the boss is stressed out, he's got his deadlines to meet
I'm leaning back in my chair with my two bare feet
I've been in Mexico, oh Mexico
Still got the sun on my back and the sand in my toes
I've been in Mexico

And when I landed in the land of the Aztec sun
I was too uptight, too high strung
But the moment that salt air hit my tongue
I felt a change, nobody ever goes and comes back the same

When she left me for another I was down and out
But there's a little cactus cure I've learned about
I've been in Mexico, oh Mexico
And to that heartache I say adios
I've been in Mexico

And when I landed in the land of the Aztec sun
I was too uptight, too high strung
But the moment that salt air hit my tongue
I felt a change, nobody ever goes and comes back the same

So take my sunglasses with you, leave your watch behind
Could you please tell Maria ""I'm doin' fine""
I've been in Mexico, oh Mexico"
131,Callisto,Storm,TRZPTLX12903CDD8CD,2004,"The roaring floods shall come...
Before the never ending sea."
132,Vitamin X,Feel The Heat,TRRQOTY128F4277C44,2004,"Feel the heat, hear the drums
From the basement,
Spitting out words like bullets from a gun

You can try, try to fight us
Shut our shows down
But we won't stop now
Whatever you do - It's no use!

I'm fucking pissed, I like it fast and loud
Three chord punk
Is my release, the only way out

You can try, try to fight us
Shut our shows down
Make us go underground
Whatever you do - It's no use!"
133,Teoman,... Dedi Annem,TRIAICJ128F4221256,2004,"Yaralı dizlerim koşamam ki
Kapalı yollarından alkamam ki
Unutkan nehrimin 
Yolumu sormadan bulamam ki
Karlı dağlarında doğamam ki
Saklı kentinin

Çok üzülme, çok susma
  Çok terleme, çok susma
  Çok da kitap okuma     dedi annem
 
Çok terleme çok yorulma
  Girdaplarında boğulma
  Yalnızlığına da çok alışma

Güneşim olmaden göremem ki
Ay tutulurken uyuyamam ki
Karanlık olsa da
Ben herkesi sevemem ki
Sevmeden de yaşayamam ki
Yanlış olsa da"
