,Artist,Title,Track_id,Year,Lyrics
30,Roxy Music,Spin Me Round (1999 Digital Remaster),TRJHSCL128F146A0A0,1979,"Now the ballroom's empty
Everybody I have known
Has been and gone
With the music over
Here am i
A shadow echoing on
Spin me round...
Now there must be something
In what they say of all things
Great and small
There's dozen roses
Lying almost dying


To say all
Spin me round...
A nether world dancing toy
I'm wired for sound
Does it matter to me
Who turns the key? 
Now if life is for living
Then the way is clear
But I don't understand
Why the dream has ended
Yet I can't wake up
Lend a hand -
Spin a round..."
31,The Germs,American Leather,TRXXUDA128F4237818,1979,"Looking for a way out
I put my foot out of line
Really like to break-out
I feel so confined

American leather
The poinsous members
Not alone-not together
Their American leather

Saw you on a dark road
Brought myself along
Got a sense of conflict
But I know what's wrong

(Chorus)

(Middle)

(Chorus)

I know that kinda feeling
So I built my place up high
But you'll never find me kneeling
Cause I'm too occupied

(Chorus)"
32,The Cars,Got A Lot On My Head (LP Version),TRHERZS128F147EDE6,1979,"I got a lot on my head 
Most of it is you 
I got a lot on my head 
Can't forget about you 

Lock me away where the silly boys go 
I'm on top of my nerves, don't you know 
Take me apart 'cause I'm out of control 
Send me a letter on a midnight scroll 

I got a lot on my head 
Most of it is you 
I got a lot on my head 
Can't forget about you 

Dance by the window in flamingo pink 
Go through the motions in your Romeo mink 
Condition's red, disposition's blue 
Why am I so attracted to you 

I got a lot on my head 
Most of it is you 
I got a lot on my head 
Can't forget about you 

Trip down the alleyway, take the back stairs 
I know it's good but good isn't fair 
That's what you said, flashbulb in your eye 
How can I hold you when you're waving goodbye

I got a lot on my head 
Most of it is you 
I got a lot on my head 
Can't forget about you"
33,Trini Lopez,Leaving On a Jet Plane,TRQZHBP12903CE9BEA,1979,"All my bags are packed, I'm ready to go
I'm standing here beside your door
I hate to wake you up to say goodbye
But the dawn is breaking, it's early morn
Taxi's waiting, he's blowin' his horn
Already I'm so lonesome I could cry

So kiss me and smile for me
Tell me that you'll wait for me
Hold me like you'll never let me go
I'm leaving on a jet plane
Don't know when I'll be back again
Oh babe, I hate to go

There's so many times I've let you down
So many times I've played around 
I tell you now, they don't mean a thing
Every place I go, I think of you
Every song I sing, I sing for you
When I come back, I'll wear your wedding ring

So kiss me and smile for me
Tell me that you'll wait for me
Hold me like you'll never let me go
I'm leaving on a jet plane
Don't know when I'll be back again
Oh baby, I hate to go

Now the time has come to leave you
One more time, let me kiss you
The close your eyes and I'll be on my way
Dream about the days, the days to come
When I won't have to leave you alone
About that time I won't have to say

Oh, kiss me and smile for me
Tell me that you'll wait for me
Ah, hold me like you'll never let me go
I'm leaving on a jet plane
I won't be back again
Leaving on a jet plane
I don't know when I'll be back again
Leaving on a jet plane
I don't know when I'll be back again
I'm leaving on a jet plane"
34,John Cooper Clarke,Gaberdine Angus,TRZCBHO128F425A8EC,1979,"Gaberdine Angus at the magazine rack
Views the situation from the front to the back
Nobody's looking for the man with the mac
Stick it right back in the stack jack

Gaberdine Angus had a mean trick
Had a mean wang - made women sick
Here's one now - go on act the goat
Gaberdine Angus - open your coat

Why waste words - risk resistance
When you can climax from a distance
Shock tactics - designed to stun
Gaberdine Angus - it isn't done

She don't run - she don't scream
Your pink extremity has gone unseen
She doesn't give the usual nervous cough
So zip up Angus - then zip off."
35,Journey,Do You Recall,TRWNQWF128F426AC05,1979,"Do you recall
That lonely summer day
We were together and things got in our way

Well, so you think that it's all over
And you know it's gone to stay
Oh, after stormy weather does the sun shine every day?

Yes, I recall, the things you said that day
You told me that you were leavin'
'Cause we can't go on this way

So you think that it's all over
And you know it's gone to stay
Oh, after stormy weather does the sun shine every day?

Yes, it's the lovin' things
That keep us wondering
Yes, it's the lovin' things
Oh, baby, love

Yes, it's the lovin' things
That keeps us wondering
Yes, it's the lovin' things

Oh, girl, say you'll stay
You'll stay now
You think that it's all over, and you know it's gone to stay
Oh, after stormy weather does the sun shine every day?"
36,The Jam,The Eton Rifles,TRKINMM128F9310DC9,1979,"Sup up your beer and collect your fags
There's a row going on down near Slough
Get out your mat and pray to the West
I'll get out mine and pray for myself

Thought you were smart when you took them on
But you didn't take a peep in their artillery room
All that rugby puts hairs on your chest
What chance have you got against a tie and a crest?

Hello-hurray, what a nice day
For the Eton Rifles, Eton Rifles
Hello-hurray, I hope rain stops play
For the Eton Rifles, Eton Rifles

Thought you were clever when you lit the fuse
Tore down the House of Commons in your brand new shoes
Composed a revolutionary symphony
Then went to bed with a charming young thing

Hello-hurray, cheers then, mate
It's the Eton Rifles, Eton Rifles
Hello-hurray, an extremist scrape
With the Eton Rifles, Eton Rifles

What a catalyst you turned out to be
Loaded the guns, then you run off home for your tea
Left me standing like a guilty schoolboy

What a catalyst you turned out to be
Loaded the guns, then you run off home for your tea
Left me standing like a naughty schoolboy

We came out of it naturally the worst
Beaten and bloody, and I was sick down my shirt
We were no match for their untamed wit
Though some of the lads said they'd be back next week

Hello-hurray, it's the price to pay
To the Eton Rifles, Eton Rifles
Hello-hurray, I'd prefer the plague
To the Eton Rifles, Eton Rifles

Hello-hurray, it's the price to pay
To the Eton Rifles, Eton Rifles
Hello-hurray, I'd prefer the plague
To the Eton Rifles, Eton Rifles
Eton Rifles, Eton Rifles

Eton Rifles, Eton Rifles"
37,Marianne Faithfull,The Ballad Of Lucy Jordan,TRIJTPP128F42375E5,1979,"The morning sun touched lightly on the eyes of Lucy Jordan
In a white suburban bedroom in a white suburban town
As she lay there 'neath the covers dreaming of a thousand lovers
'Til the world turned to orange and the room went spinning round

At the age of thirty-seven she realised she'd never
Ride through Paris in a sports car with the warm wind in her hair
So she let the phone keep ringing and she sat there softly singing
Little nursery rhymes she'd memorised in her daddy's easy chair

Her husband, he was off to work and the kids were off to school
And there were, oh, so many ways for her to spend the day
She could clean the house for hours or rearrange the flowers
Or run naked through the shady street screaming all the way

At the age of thirty-seven she realised she'd never
Ride through Paris in a sports car with the warm wind in her hair
So she let the phone keep ringing as she sat there softly singing
Pretty nursery rhymes she'd memorised in her daddy's easy chair

The evening sun touched gently on the eyes of Lucy Jordan
On the roof top where she climbed when all the laughter grew too loud
And she bowed and curtsied to the man who reached and offered her his hand,
And he led her down to the long white car that waited past the crowd

At the age of thirty-seven she knew she'd found forever
As she rode along through Paris with the warm wind in her hair"
38,Karla Bonoff,Trouble Again,TRBCXRZ128F4267D84,1979,"Well, I wake up in the night now,
And don't you know I think of you?
It's the fire in your eyes,
It keeps on cutting through
There's nowhere I can run to,
Can't seem to lose the thought of you
I never really was a bad girl,
But you got me in trouble again.

Well, I used to walk a straight line,
I knew what I was doing all the time.
There was nothing that could move me,
I always held my ground.
But you got me where you want me,
And now you're always here to haunt me.
I never really was a bad girl
But you got me in trouble again

I still remember how it felt
When you put your arms around me
But if I thought that you would love me
I was blind

But you got me where you want me
And now you're always here to haunt me
I never really was a bad girl
But you got me in trouble again

Well, you think I would have learned by now,
And I'd keep away from you, somehow
Just like a little child,
I keep coming back for more.
But baby, when you called today,
Don't you know that I'll come out and play
I never really was a bad girl,
But you got me in trouble again."
39,Francis Cabrel,Les Chemins De Traverse,TRDQOCM128F427858F,1979,"Moi je marchais les yeux par terre
Toi t'avais toujours le nez en l'air
Et c'est comme ça qu'on s'est connu
On avait chacun sa guitare
On n'était pas loin d'une gare
C'est le hasard qui l'a voulu

Et tu m'as dis quand leurs ailes sont mortes
Les papillons vont où le vent les porte
On a pris le premier chemin venu

Et quand la nuit est tombée
Sur la voie ferrée
On était bien loin de la ville
On n'entendait que des notes
Et le bruit de nos bottes
Sous la pleine lune immobile

On a traversé les semaines
Comme de vrais fêtes foraines
Sans même penser au retour
On s'est perdu dans les nuages
Comme les oiseaux de passages
A suivre les fils d'un jour

Et pour ne pas que des fous nous renversent,
On prenait les chemins de traverse
Même s'ils ne sont jamais les plus courts

Et quand la nuit tombait
Sur la voie ferrée
On était bien loin de la ville
On n'entendait que des notes
Et le bruit de nos bottes
Sous la pleine lune immobile

Et quelques fois je me souviens
Ceux qui nous ont lâché les chiens
Et jeté des pierres au visage
Ils n'ont rien empêché quand même
Puisque le seul métier qu'on aime
C'est la bohème et le voyage

Et quand la nuit va tomber
Sur la voie ferrée
On sera bien loin de la ville
On n'entendra que des notes
Et le bruit de nos bottes
Sous la pleine lune immobile
(x2)

Sous la pleine lune immobile"
