,Artist,Title,Track_id,Year,Lyrics
32,The Yardbirds,Ever Since The World Began,TRSDBWS128F931C4C6,1966,"(Chris Dreja / Jim McCarty / Jeff Beck / Keith Relf / Paul Samwell-Smith)
Ever since the world began,
Satan's followed every man.
Trapping evil if he can,
I tell you now his greatest plan.
Invented when I cannot tell,
Defied the thoughts of man so well.
Man wants money for his need,
But soon it sows its evil seed.
Unhappiness it only brings,
As man wants more and better things.
If not enough the evil lies,
But soon you'll find somebody dies.
Throughout the years there have been wars,
Power and richness have been the cause.
Trapped in money's evil net,
Man wants more than he can get.

You don't need money.
No, no, no, no,
You don't need money.
No, no, no, no,
You don't need money.
... etc.

It'll never bring you love,
No more than the sun above.
You'll never see the end,
The money you will surely spend.
But ask for help if you sin,
Reclaim yourself, what a state you're in.
The devil has you in his grasp,
There ain't no mercy you can ask.
More and more you will need,
You're strangled in the clutch of greed.
You can't get out, no place to go,
You sold your soul - the answer's no!"
33,Tom Rush,Who Do You Love  (LP Version),TRONXQL128F14A8C7E,1966,"McDaniel

I walk 47 miles of barbed wire
I use a cobra-snake for a necktie
I got a brand new house on the roadside
Made from rattlesnake hide.

I got a brand new chimney made on top
Made out of a human skull
Come on, baby, take a walk with me
And tell me, who do you love ?

Who do you love ?
Who do you love ?

I gotTombstone hand and a graveyard mine
Just 22 and I don’t mind dying.

Who do you love ?
Who do you love ?
Who do you love ?
Who do you love ?

Arlene took me by my hand
And she said ooowee Bo, you know I understand.

Who do you love ?
Who do you love ?
Who do you love ?
Who do you love ?

I rode around the town, use a rattlesnake whip
Take it easy arlene, don’t give me no lip,

Who do you love ?
Who do you love ?
Who do you love ?
Who do you love ?

Now night was dark, the sky was blue
Down the alley the ice-wagon flew
Heard a bump and somebody screamed
You should have heard just what I seen.

Who do you love ?
Who do you love ?
Who do you love ?
Who do you love ?

I walk 47 miles of barbed wire
I use a cobra-snake for a necktie
I got a brand new house on the roadside
Made from rattlesnake hide.

I got a brand new chimney made on top
Made out of a human skull
Come on, baby, take a walk with me
And tell me, who do you love ?

Who do you love ?
Who do you love ?
Who do you love ?
Who do you love ?"
34,Cat Stevens,Matthew & Son,TRGRRYO128F4264308,1966,"Up at eight, you can't be late
For Matthew &amp; Son, he won't wait

Watch them run down to platform one
And the eight-thirty train to Matthew &amp; Son

Matthew &amp; Son, the work's never done
There's always something new
The files in your head, you take them to bed
You're never ever through

And they've been working all day, all day, all day!

There's a five minute break and that's all you take
For a cup of cold coffee and a piece of cake

Matthew &amp; Son, the work's never done
There's always something new
The files in your head, you take them to bed
You're never ever through

And they've been working all day, all day, all day!

He's got people who've been working for fifty years
No-one asks for more money 'cause nobody dares
Even though they're pretty low and their rent's in arrears

Matthew &amp; Son
Matthew &amp; Son
Matthew &amp; Son
Matthew &amp; Son

And they've been working all day, all day, all day!

Matthew &amp; Son
Matthew &amp; Son
Matthew &amp; Son
Matthew &amp; Son"
35,The Ventures,Secret Agent Man,TRZGXMX128F425F115,1966,"There's a man who leads a life of danger
To everyone he meets he stays a stranger
With every move he makes another chance he takes
Odds are he won't live to see tomorrow

Secret Agent Man
Secret Agent Man
They giving you a number
And taken' away your name

Beware of pretty faces that you find
A pretty face can hide an evil mind
Oh, be careful what you say
Or you will give yourself away
Odds are you won't live to see tomorrow

Secret Agent Man
Secret Agent Man
They giving you a number
And taken' away your name

Swinging on the Riviera one day
And then later in the Bombay Alan next day
I know you let the wrong words slip
While kissing persuasive lips
Odds are you won't live to see tomorrow

Secret Agent Man
Secret Agent Man
They giving you a number
And taken' away your name"
36,The Cyrkle,How Can I Leave Her,TRINQHX128F426B9F5,1966,"How can I leave her
How can I leave her
How can I

Now that I've left your door
Can't face her anymore
I swore that I'd be true to her
How can I leave her
How can I leave her
How can I

When my poor heart was down
She raised me from the ground
How can I leave her now for you
How can I leave her
How can I leave her
How can I

(How) how can I leave her
All alone and blue
How can I
After all that we've been through

We might have loved before
Can't hurt her anymore
So I can't leave her now for you
How can I leave her
How can I leave her
How can I

(How) how can I leave her
All alone and blue
How can I
After all that we've been through

We might have loved before
Can't hurt her anymore
So I can't leave her now for you
How can I leave her
How can I leave her
How can I"
37,Cat Stevens,Hummingbird,TRHUXCQ128F146347F,1966,"There's a yellow flower by your bed 
Sadly droopin' it's perfumed head 
So you won't smell it, I know what you'll miss 

And there's a hummingbird, a hummingbird, 
A hummingbird, a hummingbird, 
Oh there's a hummingbird singing. 

There is the hat you made, the clothes you wore 
Lying down on the cold, dirty floor. 
The colors are fading, they'll never shine again. 

And there's a hummingbird, a hummingbird, 
A hummingbird, a hummingbird, 
Oh there's a hummingbird singing. 

Now the road is turning gray, 
There's a shadow where you once lay. 
They'll find it tomorrow, and think you went alone. 

But there's a hummingbird, a hummingbird, 
A hummingbird, a hummingbird, 
Ah there's a hummingbird crying."
38,Wilson Pickett,Land Of 1000 Dances,TRRAXZJ128F92F56A8,1966,"One, two, three
One, two, three
Ow! Uh! Alright! Uh!

Got to know how to Pony
Like Bony Moronie
Mash Potato
Do The Alligator
Put your hand on your hips, yeah
Let your backbone slip
Do the Watusi
Like my little Lucy

Ow! Uh!
Na, na-na na-na
Na-na na-na
Na-na na-na na-na
Na-na na-na
Need somebody help me say it one time!
Na, na-na na-na
Na-na na-na
Na-na na-na na-na
Na-na na-na

Wow!
Ow!
Uh!
You know I feel alright?
Hah!
Feel pretty good, y'all
Uh-hah!

Na, na-na na-na
Na-na na-na
Na-na na-na na-na
Na-na na-na
C'mon y'all, let's say it one mo' time!
Na, na-na na-na
Na-na na-na
Na-na na-na na-na
Na-na na-na

Ohh!

Dancin' in the alley
With Long Tall Sally
Twistin' with Lucy
Doin' the Watusi
Roll over on your back
I like it like that
Do that Jerk, oh
Watch me work, y'all

Ow! Do it!
Wow! Do it!
Watch me do it
Ohh, help me!
Ohh, help me!
Ohh, help me!
Ohh, help me!"
39,Kim Weston,Helpless,TRJOMEK128F429F0FB,1966,"Every day I walk some lonely street
Searching for you 'till you come back to me
People around stop and stare
As if they know the hurt I bear
Suddenly I realize I'm crying, crying, crying

'Cause I'm in a helpless situation
And I need some consolation
'Cause my mind is in confusion
And my heart feels much abusion
Since you've been gone
Keeps me crying, crying, crying

In the shelter of your love my strength I found
But now I'm useless baby, since you're not around
I'm helpless baby

Ooh, wee, baby, baby
I'm helpless since I lost your love
Helpless 'cause now I need your love
I never needed no one before
But now I need you more and more
Since you've been gone
Keeps me crying, crying, crying

'Cause I'm helpless 'til you come back to me
Helpless in this world I grieve
I need your words of comfort and
I need those happy times we spent
I'm in a hopeless state of confusion
And your love is the only solution

'Cause I'm in a helpless situation
And I need some consolation
'Cause my mind is in confusion
'Till I'm having strange illusions
Loneliness deep inside
Keeps me crying, crying, crying

'Cause I'm in a helpless situation
And I need some consolation
'Cause my mind is in confusion
'Till I'm having strange illusions
Loneliness deep inside
Keeps me crying, crying, crying"
40,Bob Dylan,Temporary Like Achilles,TRYZNRK128F426EE9E,1966,"Standing on your window, honey, yes, I've been here before
Feeling so harmless, I'm looking at your second door
How come you don't send me no regards?
You know I want your lovin', honey, why are you hard?

Kneeling 'neath your ceiling, yes, I guess I've been here for a while
I'm tryin' to read your portrait, but I'm helpless like a rich man's child
How come you send someone out to have me barred?
You know I want your lovin', honey, why are you hard?

Like a poor fool in his prime
Yes, I know you can hear me walk
But is your heart made out of stone, or is it lime
Or is it just solid rock?

Well, I lean into your hallway, lean against your velvet door
I watch upon your scorpion who crawls across your circus floor
Just what do you think you have to guard?
You know I want your lovin', honey, but you're so hard

Achilles is in your alleyway, he don't want me here, he does brag
He's pointing to the sky and he's hungry, like a man in drag
How come you get someone like him to be your guard?
You know I want your lovin', honey, but you're so hard"
41,Gordon Lightfoot,Changes,TRPYETM128F428709E,1966,"Sit by my side come as close as the air
Sharin' a memory of grey
And wander in my words
And dream about the pictures that I play
Of changes 
Green leaves of summer turn red in the fall
To brown and to yellow they fade
And then they have to die
Trapped within the circle time parade
Of changes 

Moments of magic will glow in the night
All fears of the forest are gone
For when the morning breaks
They're swept away by golden drops of dawn
Of changes 

Passions will part to a warm melody
As fires will sometimes turn cold
Like petals in the wind
We're puppets to the silver strings of souls
Of changes 

Your tears will be trembling now we're somewhere else
One last cup of wine we will pour
I'll kiss you one more time
And leave you on the rolling river shore
Of changes"
