,Artist,Title,Track_id,Year,Lyrics
29,Duke Ellington & His Orchestra,Mood Indigo,TRAZGNB128F9349294,1964,"You ain't been blue; no, no, no.
You ain't been blue,
Till you've had that mood indigo.
That feelin' goes stealin' down to my shoes
While I sit and sigh, ""Go 'long blues"".

Always get that mood indigo,
Since my baby said goodbye.
In the evenin' when lights are low,
I'm so lonesome I could cry.

'Cause there's nobody who cares about me,
I'm just a soul who's bluer than blue can be.
When I get that mood indigo,
I could lay me down and die."
30,Freddie & The Dreamers,You Were Made For Me,TRLJUGH128F146515A,1964,"You were made for me (you were made for me). 
Everybody tells me so. 
You were made for me (you were made for me), 
Tell me then that you don't know. 

All the trees were made for little things that sing and fly. 
And the sun was made to burn so bright and light the sky-ee-y-ee-y 
Pretty eyes were never made to cry, they were made to see. 
When I hold you in my arms I know that you were made for me. 

You were made for me (you were made for me). 
Everybody tells me so. 
You were made for me (you were made for me), 
Tell me then that you don't know.

All the flowers in the field were made to please the bees. 
For the fishes swim to make the rivers run to the sea-ee-ee-ee-eas. 
Every hand was made to to hold another, tenderly. 
When I kissed you on your lips I knew that you were made for me. 

You were made for me (you were made for me). 
Everybody tells me so. 
You were made for me (you were made for me), 
Tell me then that you don't know.

Da da daaa da da da da da daaa da daaa da daaaa 
Da da daaa da da da da da daaa da daa de-da-de-da-de-da 

You were made for me (you were made for me). 
Everybody tells me so. 
You were made for me (you were made for me), 
Tell me then that you don't know.

Every hand was made to hold another, tenderly. 
When I kissed you on your lips I knew that 
You were made, 
You were made, 
You were made for me"
31,Doc Watson,Nashville Blues,TRGEKVU128F92FA17C,1964,"I've got the blues, those Nashville blues
I've got the blues, those Nashville blues
Ain't got no hat, ain't got no shoes

The people here they treat me fine
The people here they treat me fine
They give me beer and they give me wine

I'm a-going back to Arkansaw
I'm a-going back to Arkansaw
Gonna stay right there with my pa and ma

I've got the blues, those Nashville blues
I've got the blues, those Nashville blues
Ain't got no heat, ain't got no shoes

The people here they treat me fine
The people here they treat me fine
They give me beer and they give me wine

I've got the blues, those Nashville blues
I've got the blues, those Nashville blues
Ain't got no heat, ain't got no shoes"
32,Herb Alpert And The Tijuana Brass,The Girl From Ipanema,TRMOJVU128F92F6071,1964,"[Foreign content]

Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes
Each one she passes goes ah

When she walks, she's like a samba
That swings so cool and sways so gently
That when she passes
Each one she passes goes, ah

Oh but he watch her so sadly
How can he tell her he loves her
Yes he would give his heart gladly
But each day when she walks to the sea
She looks straight ahead not at he

Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes he smiles
But she doesn't see

Oh but he sees her so sadly
How can he tell her he loves her
Yes he would give his heart gladly
But each day when she walks to the sea
She looks straight ahead, not at he

Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes he smiles
But she doesn't see, she just doesn't see
No she does not see, but she does not see
She does not see, no she does not see"
33,The Searchers,Sea Of Heartbreak,TRDCUCM128F421CC29,1964,"The lights In the harbor
Don't shine for me
I'm like a lost ship adrift on the sea
Sea of heartbreak
Lost love and loneliness
Memories of your caress
So divine I wish you were mine
Again my dear
I am on this sea of tears
Sea of heartbreak

How did I lose you
Oh where did I fail
Why did you leave me
Always to sail

Oh what I'd give to sail back to shore
Back to your arms once more

Come to my rescue
Come here to me
Take me and keep me
Away from the sea"
34,The Shangri-Las,Twist And Shout (Live),TRZNTHH128F424840A,1964,"Well, shake it up, baby, now, (shake it up, baby)
A twist and shout. (twist and shout)
A c'mon baby, now, (come on baby)
Come on and work it on out.now (work it on out)

Well, work it on out, honey. (work it on out)
Yeah you know you look so good. (you look so fine)
Yeah you know you got me goin' (now you got me goin')
Just like I knew you would. (just like I knew you would)

Well, shake it up, baby, now, (shake it up, baby)
A twist and shout. (twist and shout)
A c'mon, baby, now, (come on baby)
Come on and work it on out now. (work it on out)

Well twist-a little boy, (twist-a, little boy)
You know you twist so fine. (you twist so fine)
Come on and twist a little closer (come and twist a little closer)
Come on and show me that youre mine. (show me you're mine)

Ah, ah, ah, ah, ahhhhhh

Well, shake it up, baby, now, (shake it up, baby)
A twist and shout. (come on an twist and shout)
C'mon, baby, now, (come on baby)
Come on and work it on out now (come on an work it on out)

Well twist -ar little boy, (twist-a little girl)
You know you twist so fine. ( know you twist so fine)
Come on and twist a little closer, (come on and twist a little closer)
Come on and let me show mw that you're mine. (show me your mine)

Ah, ah, ah, ah, ahhhhhh, ahhhhhhh

Well, shake it up baby now ( shake it up baby),
Well, shake it up baby now ( gonna twist and shout),
Well, shake itshake it baby now ( shake it up baby),
A work it on -out now ( work it on out)

Shake it shake it baby ( shake it up baby)
Shake it shake it baby (twist and shout) 
Shake it shake it woah ( shake it up baby) 
ohhh ohh ohh ohhh (twist and shout) 
ohhh ohh ohh ohhh"
35,Skip James,Washington D.C. Hospital Center Blues,TRFANRR128F4273C2E,1964,"Yes, I was a good man
But I'm's a po' man
You understand

In the hospital, now
In Washington D.C
Ain't got nobody
To see about me

But I'm's a good man
But I'm's a po' man
You can understand

All the doctors
And nurses, too
They came and they asked me
'Who in the world are you?'

I says, I'm the good man
But I'm's a po' man
You can understand

The doctors and nurses
They shakin' their head
Said, 'Take this po' man
And put him to bed'

Because he's a good man
We know he's a po' man
We can understand

I didn't go hungry
I had a-plenty to eat
I had good treatment
And a place to sleep

Because I was a good man
They knew I was a po' man
They could understand

I met a little damsel

She promised me
That she would love me
And always be sweet

She found out I was a po' man
And I thought I was a good man
She couldn't understand, no

Now, when she left me
She got in the do'
She waved me, good-bye
I haven't seen her no mo'

She found out I was a good man
She knew I was a po' man
She couldn't understand

The doctors and nurses
They shakin' my hand
Say, 'You can go home now, Skip
You's a sound, well man'

Because you's a good man
You's a po' man
We can understand

I'd thankin' my doctor
And I was shakin' his hand
I'm gon' play these, 'Hospital Blues'
'Till you's a wealthy man'

You took me as a good man
You know'd I was a po' man
You could understand

You know'd I was a good man
But I'm's a po' man

You-ooo can understand"
36,The Crystals / La La Brooks,All Grown Up,TRJKXXT12903CFB7BF,1964,"Well I'm all grown up 
Ain't no baby no more
I can do the things
I couldn't do before
No more pony-tails
I wear my hair up high
Because I'm seventeen
And that's the reason why

Now I'm all grown up and I'll go where I wanna go
See who I wanna see, stay out late
I'm all grown up and I'll do what I wanna do
Be what I wanna be, neat, I can hardly wait

Well I'm going on dates
Every Saturday night
And if he wants a kiss
I might say all right
I got my high heels on
And I'm a-ready to go
I'm gonna go down town
I'm gonna steal the show

Now I'm all grown up and I'll go where I wanna go
See who I wanna see, stay out late
I'm all grown up and I'll do what I wanna do
Be what I wanna be, neat, I can hardly wait

All grown up and I'll go where I wanna go
See who I wanna see, stay out late
I'm all grown up and I'll do what I wanna do
Be what I wanna be, neat, I can hardly wait

Gee, I can hardly wait"
37,Buddy Holly,Blue Suede Shoes,TRLJCES128F92FBBFC,1964,"Well it's a-one for the money, two for the show
Three to get ready now go cat go
But don't you, step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

Well you can knock me down, step on my face
Slander my name all over the place
Do anything that you wanna do
But uh uh honey lay off of my shoes
And don't you step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

You can burn my house, steal my car
Drink my liquor from an old fruit jar
Do anything that you wanna do
But uh uh honey lay off of my shoes
But don't you, step on my blue suede shoes
Well you can do anything but lay off of my blue suede shoes

Well it's a-one for the money, two for the show
Three to get ready, now go cat go
But don't you, step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

Well it's blue, blue, blue suede shoes
Blue, blue, blue suede shoes yeh!
Blue, blue, blue suede shoes yeh!
Blue, blue, blue suede shoes
You can do anything but lay off of my blue suede shoes"
38,Phil Ochs,Celia (LP Version),TRLMOYL128F1473B06,1964,"When the wind from the island is rollin' through the trees
When a kiss from a prison cell is carried in the breeze
That's when I wonder how sad a man can be.
Oh, when will Celia come to me?

I still remember the mountains of the war
Sierra Madre and the Philipino shore
When will I lie beside my Celia 'neath the trees?
Oh, when will Celia come to me?

So many years were stolen, so many years are gone
And the vision of my Celia make dreams to dream upon
Each hour is a day filled with memories.
Oh, when will Celia come to me?

I wake each morning and I watch the sun arise
Wonder if my Celia sleeps, wonder if she cries
If hate must be my prison lock, love must be the key
Oh, when will Celia come to me?

The guns have stopped their firing, you may wander through the hills
They kept my Celia through the war, they keep her from me still.
She waits upon island now, a prisoner of the sea.
Oh, when will Celia come to me?

When the wind from the island is rolling through the trees
When a kiss from a prison cell is carried in the breeze
That's when I wonder how sad a man can be.
Oh, when will Celia come to me?
Oh, when will Celia come to me?"
