,Artist,Title,Track_id,Year,Lyrics
33,The Merry Macs,Mairzy Doats,TRGXPDU128F9358CAB,1987,"I know a ditty nutty as a fruitcake
Goofy as a goon and silly as a loon
Some call it pretty, others call it crazy
But they all sing this tune:

Mairzy doats and dozy doats and liddle lamzy divey
A kiddley divey too, wouldn't you?
Yes! Mairzy doats and dozy doats and liddle lamzy divey
A kiddley divey too, wouldn't you?

If the words sound queer and funny to your ear, a little bit jumbled and jivey
Sing ""Mares eat oats and does eat oats and little lambs eat ivy""

Oh! Mairzy doats and dozy doats and liddle lamzy divey
A kiddley divey too, wouldn't you-oo?
A kiddley divey too, wouldn't you?"
34,Guns N' Roses,Rocket Queen,TRHXONS128F92D7B74,1987,"If I say I don't need anyone
I can say these things to you 
'Cause I can turn on anyone 
Just like I turned on you

I've got a tongue like a razor 
A sweet switchblade knife 
And I can do you favors 
But then you'll do whatever I like 

Here I am 
And you're a Rocket Queen 
I might be a little young 
But honey I ain't naive 

Here I am 
And you're a Rocket Queen, oh yeah 
I might be too much 
But honey you're a bit obscene

I've seen everything imaginable 
Pass before these eyes 
I've had everything that's tangible 
Honey you'd be surprised 

I'm a sexual innuendo 
In this burned out paradise
If you turn me on to anything 
You better turn me on tonight

Here I am 
And you're a Rocket Queen 
I might be a little young 
But honey I ain't naive 

Here I am 
And you're a Rocket Queen, oh yeah 
I might be too much 
But honey you're a bit obscene

Here I am 
And you're a Rocket Queen 
I might be a little young 
But honey I ain't naive 

Here I am 
And you're a Rocket Queen, oh yeah 
I might be too much 
But honey you're a bit obscene

I see you standing, standing on your own 
It's such a lonely place for you, for you to be 
If you need a shoulder or if you need a friend 
I'll be here standing until the bitter end 

No one needs the sorrow 
No one needs the pain 
I hate to see you 
Walking out there, out in the rain

So don't chastise me
Or think I, I mean you harm 
Of those that take you 
Leave you strung out much too far, baby, yeah

Woah, no, woah, woah, baby, yeah

Don't ever leave me 
Say you'll always be there
All I ever wanted 
Was for you to know that I care"
35,The Blow Monkeys,Out With Her,TRFUDFG128F4299980,1987,"They say it's meant to change your life
When you fall in love
And if this is what it's like
I couldn't ask for more
You put out the fire
But I'm not too vain to make a change
Even though it's not my style
I try to say goodbye
And I never, ever wanted to be part of this

When I'm out with her
You know that I don't care
You know that I don't care
When I'm out with her
You know that I don't care
You know that I don't care

If you choose another
Well, I won't suffer
It's true you never needed anybody, anytime
So the guilt is mine
You make everything
And I know I shouldn't care at all
I know I shouldn't care at all
But then he's already there
And I never, ever wanted to be part of this

When I'm out with her
You know that I don't care
You know that I don't care
When I'm out with her
You know that I don't care
You know that I don't care

Must have been something in the way you smiled at me
When you put me at ease, I don't ask you for pleas
Do you feel, do you feel, do you feel
The way I do?

(Feel it, feel it, feel, it, feel it, feel it)

(Feel it)
I could say I love you
(Feel it)
I could say I love you
(Feel it)
I could say I love you
(Feel it)
I could say I love you
(Feel it)
But you fall asleep into a corner
Yeah...
But you fall asleep into a corner
(You fall asleep into a corner)
Mm, but you fall asleep into a corner
Say you can't take no more
I can't take no more

When I'm out with her
You know that I don't care
You know that I don't care
When I'm out with her
You know that I don't care
You know that I don't care

When I'm out with her
You know that I don't care
You know that I don't care
When I'm out with her
You know that I don't care
You know that I don't care"
36,Close Lobsters,Just Too Bloody Stupid,TRCLUEA128F424BF88,1987,"One, one
Slip-up, mess up
One, two, three
Some examples:
Her mind is small
His motives crooked
K.V. said, ""Too bloody stupid.""
Not too slow that he said it(?)

One, one
Blinkered, blinkered
One, one
Slip-up, slip-up
Gravity was just taken from you with it
Don't pretend to comprehend that much
From this point I'll say exactly

These backwards spineless selfish swine
They come between us every time

One, one
Pop like that!
They always pop like that
One, two, three
These examples
Her mind is small
His motives crooked
K.V. said, ""Too bloody stupid.""
K.V. said, ""She's too bloody stupid.""

These backwards spineless selfish swine
They come between us every time

One! One!
Pop like that!
Pop like that!

These backwards spineless selfish swine
They come between us every time

One!"
37,John Waite,Big Time For Love,TRSCZSR12903CA8F6F,1987,"These days I feel I'm fightin'
Everything in sight
I'm fighting for my freedom
For my life 
Some bigshot with the money
Puts my back against the wall
The red brick's waiting
For another bullet hole 
There's a blitzkreig on the border
It's a sexual pleasure/pain
I'm staring down an empty glass
Til the violence starts again 
It's the big time for love
It's the big time
It's the right time for love
It's the big time for your love 
The queen is in the palace
But my sister's in the rain
Neon girls and gunshots
Tickin' through my brain 
They give you some detection
Bread and circus in your bed
A calculated showdown
It's very graphic bloodshed 
Better put your house in order
There's a fireball in the sky
Kiss the wife and kids so long
Kiss your ass goodbye 
It's the big time for love
It's the big time
It's the right time for love
It's the big time for love
This time it is
It's the big time
It's the right time for love
It's the big time for your love 
We feel overdue
Cause we know what it feels like
There's no more 
No white flag
And communication too 
It's the big time for love
It's the right time
It's the time for love
It's the big time for love
This time it is
It's the big time
It's the right time for love
Call a truce or forget it
Big time for love"
38,The Icicle Works,When You Were Mine,TRDSQYK128EF35F4E3,1987,"A different set of eyes for every story
A heaven not so far away from hell
A bittersweet reminder of the way things used to be
Before that love we had around us slipped and fell

It's right there in your eyes
We can't go back the way we came
There's more to lose and less to gain
In dreams of yesterday
There's no surprise
You walk the wire you're bound to fall
You run to him and I recall
The time when you were mine
When you were mine

Now I may take a fast train
Burn all my credentials as I go
It's stranger than religion
It's a realm of indecision
It's the only place in town I want to go

It's right there in your eyes
We can't go back the way we came
There's more to lose and less to gain
In dreams of yesterday
There's no surprise
You walk the wire you're bound to fall
You run to him and I recall
The time when you were mine
When you were mine

At times like these don't disregard what's gone before
There's always something worthwhile knockin' on your door

It's right there in your eyes
We can't go back the way we came
There's more to lose and less to gain
In dreams of yesterday
There's no surprise
You walk the wire you're bound to fall
You run to him and I recall
The time when you were mine
When you were mine"
39,Fabian,Tiger,TRQLPWS128F9349216,1987,"Hey, lumpa sugar, you look kinda sweet
Cuter than a baby walkin' down the street
When I look into your eyes, I wanna leap
I can't conceal that you make me feel

Like a tiger
Ooh, like a tiger
Ooh, just to see you smile nearly drives me wild
I wanna growl, wow!

I'm feelin' stronger than a grizzly bear
Soarin' like an eagle flyin' through the air
When I get you in my arms, you'd better beware
I go insane 'cause I can't be tamed

Like a tiger
Ooh, like a tiger
Ooh, just to see you smile nearly drives me wild
I wanna growl, wow!

You keep my heart jumpin' like a kangaroo
Floatin' like an onion in a bowl of stew
Baby, every time you come in view
I run like an antelope to get to you

I'm your tiger and you're my mate
Hurry up, buttercup, and don't be late
I might get mad if I have to wait
Come right now 'cause I'm on the prowl

Like a tiger
Ooh, like a tiger
Ooh, just to see you smile nearly drives me wild
I wanna growl, wow!

You keep my heart jumpin' like a kangaroo
Floatin' like an onion in a bowl of stew
Baby, ev'ry time you come in view
I run like an antelope to get to you

I'm your tiger and you're my mate
Hurry up, buttercup, and don't be late
I might get mad if I have to wait
Come right now 'cause I'm on the prowl

Like a tiger
Ooh, like a tiger
Ooh, just to see you smile nearly drives me wild
I wanna growl, wow!"
40,Los Violadores,Violadores De La Ley,TRBMFRH128F93397C7,1987,"Fuimos y seremos
verdaderos impostores
somos los mejores
porque somos los peores.
Música ardorosa
para gente revoltosa 
es la música del tiempo del cemento
y no de Rosas. 
Nosotros somos un grito:
Violadores! 
Violadores! 
Violadores! 
Violadores de ley!
...de la ley! 
Apago yo la radioy la televisión
cansado de ver filmes
y videos del montón 
de música de máquinas
que aplastan la emoción. 
Yo quiero seguir ahora y siempre
fuera de sektor. 
Violadores!
Violadores!
Violadores! 
Violadores de ley! 
...de la ley!."
41,The Cure,Why Can't I Be You?,TRDORAZ128F4234099,1987,"You're so gorgeous, I'll do anything
I'll kiss you from your feet
To where your head begins
You're so perfect, you're so right as rain
You make me, make me, make me
Make me hungry again

Everything you do is irresistible
Everything you do is simply kissable
Why can't I be you?
(Why can't I be you?)

I'll run around in circles
'Til I run out of breath
I'll eat you all up
Or I'll just hug you to death
You're so wonderful, too good to be true
You make me, make me, make me
Make me hungry for you

Everything you do is simply delicate
Everything you do is quite angelicate
Why can't I be you?
(Why can't I be you?)

You turn my head when you turn around
You turn the whole world upside down
I'm smitten, I'm bitten, I'm hooked, I'm cooked
I'm stuck like glue
You make me, make me, make me
Make me hungry for you

Everything you do is simply dreamy
Everything you do is quite delicious
So why can't I be you?
Why can't I be you?
(Why can't I be you?)
Why can't I be you?
(Why can't I be you?)
Why can't I be you?
(Why can't I be you?)
You're simply elegant"
42,John Mellencamp,Hard Times For An Honest Man,TRXATWA128F145A7FE,1987,"One man
Does his work
He's not satisfied
Not at all
Feels like
That he is being used
His self respect starts to fall
His frustration
Runnin' very very high
He takes it out
On the one he loves
Because it's safe
And who they gonna tell
And he hates the cold-bloodedness
That runs inside

Oh yes
It's hard times
For an honest man
Very very very hard times
Hard times for an honest man
Very very very hard times

Sister
She's got a lot of pride
You can see it when she walks into the room
But she's young
And she's unaware
Of what a brutal world can do to you
So she loves a man
He lies like a dog
Tears her little world all apart
So the walls go up
For the rest of her days
And there ain't no man can touch this girl's heart

Oh yes
It's hard times
For an honest man
Very very very hard times
Hard times for an honest man
Very very very hard times

So we walk
From the front porch to the back yard
Just to laugh and say hello and say good-bye
But some days are hard, like a soldier's steel-toed boots
And the rent we pay to stay here gets high

Oh yes
It's hard times
For an honest man
Very very very hard times
Hard times for an honest man
Very very very hard times"
