,Artist,Title,Track_id,Year,Lyrics
29,The Rolling Stones,Cherry Oh Baby,TRBTCXN128F42BA53A,1976,"Oh, Cherry, oh Cherry, oh baby 
Doncha know I in need of thee 
You don't believe it true 
Why don't you love me, too 
Its so long I been waiting 
For you to come right in 
Now that we are together 
Is make my joy run over 

Whoa, eeyo, eeyo, eeyo, eeyo 
Whoa, eeyo, eeyo, eeyo, eeyo 
Yeah, yeah, yeah, yeah 
Yeah, yeah, yeah, yeah... 

Oh Cherry, oh Cherry, oh baby 
Doncha know I in love with you 
You don't believe I know 
So why don't you try me 
I'm never gonna let you down 
Never make you wear no frown 
You say you love me madly 
Then why do you treat me badly 

Whoa, eeyo, eeyo, eeyo, eeyo 
Whoa, eeyo, eeyo, eeyo, eeyo 
Yeeeaah, yeah, yeah, yeah 
Yeeeaah, yeah, yeah, yeah 

Oh Cherry, oh Cherry, oh baby 
Doncha know I in love with you 
You don't believe I know 
So why don't you try me (try me) 
I'm never gonna let you down no 
Never make you wear no frown 
You say you love me madly 
Then why do you treat me badly 

Whoa, eeyo, eeyo, eeyo, eeyo 
Whoa, eeyo, eeyo, eeyo, eeyo 
Yeeeaah, yeah, yeah, yeah..."
30,Ella Fitzgerald / Oscar Peterson,Street Of Dreams,TRLQAVR128F424CCE3,1976,"Love laughs at a king
Kings don't mean a thing
On the street of dreams

Dreams broken in two
Can be made like new
On the street of dreams

Gold, silver and all
All you can hold
Is in the moonbeams

Poor, no one is poor
As long as love is sure
On the street of dreams

Love, love, love laughs at a king
Kings don't mean a thing
On the street of dreams

Dreams broken in two
Can be made like new
On the street of dreams

Gold, silver and all
All you can hold
Is in the moonbeams

Poor, no one is poor
Long as love is sure
On the street of dreams

Love, love, love, love
Love, love, love, love
Laughs at a king
Kings don't mean a thing
On the street of dreams

Dreams broken in two
Can be made like new
On the street of dreams

Gold, silver and all
All you can hold
Is in the moonbeams

Poor, no one is poor
Long as love is sure
On the street of dreams"
31,Blondie,Man Overboard (2001 Digital Remaster),TRJIBEU128F14615C3,1976,"Man overboard, sinking in a sea of love.
Man overboard, he jumped, didn't need a shove.
Oh, I've been sailing the sea of love, experiencing romance...
With what I know, he never stood a chance!
He gave it all for love.
He gave it all for love.
Said, lower the boats, he's sinking in a sea of love.
Lower the boats, he's sinking in a sea of love.
Yeah, I've been sailing the sea of love, experiencing romance...
With what I know, he never stood a chance.
No!
Man overboard!
Man overboard!
Man overboard!
Man overboard!
Throw him a line.
Man overboard!
He gave it all for love.
He gave it all for love.
He gave it.
He gave it all for love.
Man overboard!
He gave it."
32,Third World,Lagos Jump,TRCZRSV12903CBAF27,1976,"Oiay, efusa, said ibo man to me
Rasta messenger
You're welcome
Oiay efusa, said ibo man to me
Rasta messenger
No problem
Lagos Jump, Lagos jumping
Lagos Jump, Lagos jumping

Lagos Jump, Lagos jumping
Lagos Jump, Lagos jumping
etc....

Hanging out in Aba, just like hometown
Russian, I'm white only to Naira
Met a beautiful girl from Kasse, from Ife
She was jamming in her bronze and her silver
She's doing the
Lagos jump, Lagos jumping
Lagos jump, Lagos jumping

Sitting on a hillside in Jamaica
I can remember the times we had in Nigeria
Ibo man said to me, ikejuku
'Til I see him, will I meet him
Yeah...
Lagos jump, Lagos jumping
Lagos jump, Lagos jumping
Lagos jump, Lagos jumping

Oiay, efusa, said Ibo man to me
Rasta messenger
You're welcome
Lagos Lagos Lagos Lagos...
I'm talking about us
Lagos
Lagos jump, Lagos Jumping
Lagos jump, Lagos Jumping
From the great streets of Manhattan
To the walls of Cairo
I want to know
Lagos jumping..."
33,Atlanta Rhythm Section,So Into You,TRYVMVW128EF34A527,1976,"When you walked into the room
There was voodoo in the vibes
I was captured by your style
But I could not catch your eyes
Now I stand here helplessly
Hoping you'll get into me

I am so into you
I can't think of nothing else
I am so into you
I can't think of nothing else

Thinking how it's going to be
Whenever I get you next to me
It's gonna be good, dont you know
From your head to your toe
Gonna love you all over, over and over
Me into you, you into me, me into you

I am so into you
I am so into you, ooh

When you walked into the room
There was voodoo in the vibes
I was captured by your style
But I could not catch your eyes
Now I stand here helplessly
Hoping you'll get into me

I am so into you
I can't get to nothing else
I am so into you baby
I can't get to nothing else
No no no come on baby
I am so into you
Love the things you do

Listen baby
Driving me crazy, oooh
Come on baby, oo-ooh
I am so into you
Love the things you do
Come on baby
I am so into you
I am so into you
I am so into you"
34,Narada Michael Walden,You Got the Soul,TRJIYHI128F92E9985,1976,"I need to know about the answers to my life
Is it true what people say
They say that you've gone away
They tell me that you'll never come around

All I know is that there's magic in the air
Magic that makes the spirit bright
Somehow I feel you're always there
You tell me everything's alright

Well I know it's you my life can't deny
You've got the joy glowing in your eyes
You've got the soul
I will live my life for you
For you, yes, I will

To be or not to be the vision of my dream
I know someday my life will see
You will hold my hand
Help me grow to understand

Well I know it's you my life can't deny
You've got the joy glowing in your eyes
You've got the soul
I will live my life for you

I will always live for you
You've got the soul
I will always live for you
You've got the soul

Everybody sing the song everybody
I will always live for you
You've got the soul
I will always live for you
You've got the soul"
35,Iggy & The Stooges,Cock In My Pocket,TRSUTVL12903D097B2,1976,"I got my cock in my pocket and I'm reelin' down the old highway
I got my cock in my pocket and I'm reelin' down the old highway
I'm gonna whip it on you honey, taste your blood today

I got my cock in my pocket and it's shovin' up through my pants
I got my cock in my pocket and it's shovin' up through my pants
I just wanna fuck, this ain't no romance
I just wanna fuck, this ain't no romance
I got my cock in my pocket (???)
I got my cock in my pocket

I got my cock in my pocket and I'm reelin down the old highway
I'm gonna whip it on you honey, taste your blood today
I'm gonna whip it on you honey, take your heart away (???)

(???)
I got my cock in my pocket"
36,Steve Miller Band,Serenade,TRRACQG128F145959F,1976,"Did you see the lights
As they fell all around you?
Did you hear the music
A serenade from the stars?

Wake up, wake up
Wake up and look around you
We're lost in space
And the time is our own

Did you feel the wind
As it blew all around you?
Did you feel the love
That was in the air?

Wake up, wake up
Wake up and look around you
We're lost in space
And the time is our own

The sun comes up
And it shines all around you
You're lost in space
And the earth is your own"
37,England Dan & John Ford Coley,There'll Never Be Another For Me (LP Version),TRGJHPX128F425568B,1976,"There'll never be another for me
Never be, never be
There'll never be another for me
Never be, never be

I can't just live with the changes
Walkin' 'round here, living like strangers
Life is supposed to be living
We're not giving and it's slipping away

There'll never be another for me
Never be, never be
There'll never be another for me
Never be, never be

We got to stop all the raving
Take a minute and make it worth saving
Love is supposed to grow closer
But it's moving us over, it'll leave us one day

I been doing my best just to keep hanging on
But it won't work at all if I'm working alone

You keep talking 'bout leaving
Say you're going still not believing
That we could pull it together
I could never let you go

There'll never be another for me
Never be, never be
There'll never be another for me
Never be, never be"
38,Black Sabbath,All Moving Parts (Stand Still),TRZIQDZ12903CD1EC5,1976,"Super animation, turning on a nation
And they're saying all moving parts stand still
Since he was elected, adrenalin injected
Hear him saying all moving parts should kill

Just like the hero, he's got them all on the run
Yes he's won, yeah

Since he passed the motion, they're building in the ocean
And he's saying all men should all be free
What a combination, peace and radiation
And he's saying free men should fight for me

Just like his mama, he seems to get his pleasure from pain
And the rain
Ain't that strange?
Very strange, yeah

I like choking toys
You've got to see me before you meet the boys
Teacher's burnt the school
He's had enough of sticking to the rules, alright

People stop and see
He's got to be more decadent than me
Just to pass the time
He gets his kicks from licking up the wine

Pretty silly ladies, all Cynthias and Sadies
Call him up and he takes their numbers down
Says he is a woman, should have seen it coming
And she says she's married to a clown

Just like a lady, she'll keep you guessing through the night
Not tonight
Well I might
Oh all right, yeah"
39,Blue Oyster Cult,(Don't Fear) The Reaper,TRNJREN128F4267C9B,1976,"All our times have come
Here, but now they're gone
Seasons don't fear the reaper
Nor do the wind, the sun, or the rain (We can be like they are)

Come on, baby (Don't fear the reaper)
Baby, take my hand (Don't fear the reaper)
We'll be able to fly (Don't fear the reaper)
Baby, I'm your man

La la la la la
La la la la la

Valentine is done
Here, but now they're gone
Romeo and Juliet
Are together in eternity (Romeo and Juliet)
Forty-thousand men and women every day (Like Romeo and Juliet)
Forty-thousand men and women every day (Redefine happiness)
Another forty-thousand coming every day (We can be like they are)

Come on, baby (Don't fear the reaper)
Baby, take my hand (Don't fear the reaper)
We'll be able to fly (Don't fear the reaper)
Baby, I'm your man

La la la la la
La la la la la

Love of two is one
Here, but now they're gone
Came the last night of sadness
And it was clear she couldn't go on
The door was open and the wind appeared
The candles blew and then disappeared
The curtains flew and then he appeared (Saying don't be afraid)

Come on, baby (And she had no fear)
And she ran to him (Then they started to fly)
They looked backward and said goodbye (She had become like they are)
She had taken his hand (She had become like they are)
Come on, baby (Don't fear the reaper)"
40,Parliament,Dr. Funkenstein,TRJXUTH128F145E2E5,1976,"Woah, they say the bigger the headache, the bigger the pill, baby
Call me the big pill, Dr. Funkenstein
The disco fiend with the monster sound
The grove ghoul with the bump transplant

Hip bone connected to my thigh bone
My thigh bone connected to my leg bone
My leg bone connected to my ankle bone
I get so hung up on bones
Dr. Funkenstein here
Preoccupied and dedicated to the preservation of the motion of hips

We love to funk you, Funkenstein, your funk is the best
(Talk!)
Take my body, give it the mind, to funk with the rest
(Kiss me on my ego)
Hit me with the one and then, if you like, hit me again
We love to Funkastein
(O-o-o-over)

Dr. Funkenstein, king of the funk, yeah
Swift lippin', ego trippin' and body snatchin'
I'll blow your mind
Comin' to you directly from the mother ship
Pulling up the last leg of the P funk
Yeah!

Well, all right!
Dr. Funkenstein, yeah
Don't funk with your mind

We love to funk you, Funkenstein, your funk is the best
(Let me hear it for me)
Take my body, give it the mind, to funk with the rest
(Ha)
Hit me with the one and then, if you like, hit me again
(All right)
We love to Funkastein

Microbiologically speaking, when I start churnin', burnin' and turnin'
I'll make your atoms move so fast, expandin' your molecules
Causing a friction fire, burnin' you on your neutron
Causing you to scream, ""Hit me in the proton"", baby

(I don't know what I'm talking about)
Hit me with the one and then, if you like hit me again
We love you, Funkenstein
(Oh yeah, let's do it one more time)
O-o-o-over
Hoo wee
(You're really out of sight)
I hope you all got your sunglasses on out there

Ho!
What is that, it's really gonna blow your mind
(Nonsense)

We love to funk you, Funkenstein, your funk is the best
(Talk!)
Take my body, give it the mind to funk with the rest
(Kiss me on my ego)
Hit me with the one and then, if you like, hit me again
We love to Funkastein

We love to funk you, Funkenstein, your funk is the best
(O-o-o-over)
Take my body, give it the mind to funk with the rest
Hit me with the one and then, if you like, hit me again
We love to Funkastein

Ain't nothing but a party, baby
Swift lippin' and ego trippin' and body snatchin'
(Dr. Funkenstein, you are really out of sight)
The bigger the headache, the bigger the pill, they call me the big pill

Hit me with the one and then, if you like, hit me again
We love to, Funkastein
(Yeah, hit me one time, one time)
(Hey man, you make me feel so bad)

We love to funk you, Funkenstein, your funk is the best
(It is so funky around here)
Take my body, give it the mind to funk with the rest
(I'm just funkin' and jumpin')
Hit me with the one and then, if you like, hit me again
We love to Funkastein
(Yeah, we love you Dr. Funkenstein, yeah)

We love to funk you, Funkenstein, your funk is the best
Take my body, give it the mind
To funk with the rest
(Yeah, take it, take it. Take it.)
Hit me with the one and then, if you like, hit me again
We love to Funkastein"
