,Artist,Title,Track_id,Year,Lyrics
35,Laura Nyro,Save The Country,TRQESZB128F428077F,1969,"Come on, people, come on, children
Come on down to the glory river
Gonna wash you up and wash you down
Gonna lay the devil down, gonna lay that devil down

Come on, people, come on, children
There's a king at the glory river
And the precious king, he loved the people to sing
Babes in the blinking sun sang ""We Shall Overcome""

I got fury in my soul, fury's gonna take me to the glory goal
In my mind I can't study war no more
Save the people
Save the children
Save the country now

Come on, people, come on, children
Come on down to the glory river
Gonna wash you up and wash you down
Gonna lay the devil down, gonna lay that devil down

Come on, people, sons and mothers
Keep the dream of the two young brothers
Gotta take that dream and ride that dove
We can build the dream with love, I know
We can build the dream with love
We could build the dream with love, I know
We could build the dream with love

I got fury in my soul, fury's gonna take me to the glory goal
In my mind I can't study war no more
Save the people
Save the children
Save the country, save the country, save the country
Save the country"
36,The Idle Race,Come With Me,TRJBPZP128EF34E0F4,1969,"Come with me

It's all so easy for me to see
We can be
Close together, for always forever
You'll never believe but it's true

You will see
The happy corners where we will be
It's for real
I'll sing to you all the songs that we knew
That's not true don't be blue they're for you

Can you feel?

It's spinning round like a great big wheel
It's for real
I'll sing to you all the songs that we knew
That's not true don't be blue they're for you

Come with me
Come with me

Come with me
It's all so easy for me to see
Come with me
When I find that you're all on my mind
That's the time I will say come with me"
37,The Byrds,King Apathy III,TRSAWDK128F4263D06,1969,"Freaks collecting stained­glass rubies
Till a gently on a strand
Bearing looks of frenzied blankness
Slowing down their B.B. King

Middle class suburban children
Wearing costumes that reveal
Blindly follow recent pipers
With their mystical appeal for now

So I'm leavin' for the country
To try and rest my head
'Cause if I hang around this scene too long
You know babe I'll be dead

All the changes superficial
Apathy still a king
Liberal reactionaries
Never doing anything for now

So I'm leavin' for the country
To try and rest my head
'Cause if I hang around this scene too long
You know babe I'll be dead"
38,Ike & Tina Turner,Bold Soul Sister,TRAJLDO128C7196305,1969,"Hey! Uh!
Things and stuff and stuff and things and stuff... Grease me!
I'm a bold soul sister, B.S.S.! OW!
(Bold soul sister...)

Sock it to the biscuits! Bring it on down to the bone!
Cleaner than big boys with hairy backs! Hey, hey! Uh!
(Bold soul sister...)

It's my thing, I'm gon' do what I wanna do! Hey!
(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)
(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)

It's hanging, now let it dry...
The more I grease you, the smaller you get... Hey, hey! Uh!
(Bold soul sister...)
Things and stuff and stuff and things an' an' things... Hoo! Alright!

(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)
Alright now!
(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)
Alright now, yeah!
(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)
Oh!

(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)
(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)
(Do what you wanna, when you wanna, how you wanna, now - do your thing, soul sister...)"
39,Arzachel,Leg,TRHRNQQ128F934EE20,1969,"Saw an outgoing camel from a viewpoint on a hill
And all the women were dancing because the men were ill
All the animals were sighing as we led them to the kill

We shook and we trembled from the Everest height
We fondled and we fumbled, floating out of sight
We fought the forcefield powerfully in the buzzing night

I was sliding down the railway with a horse and chariot on my tail
And a stark naked drummer went advancing on the rail
I sat down on the sleepers until I woke up in jail

Well, we shook and we trembled from the Everest height
We fondled and we fumbled, floating out of sight
We fought the forcefield powerfully in the buzzing night"
40,Led Zeppelin,Communication Breakdown  (Album Version),TRSYOBT128F4271495,1969,"Hey, girl, stop what you're doin'
Hey, girl, you'll drive me to ruin
I don't know what it is I like about you, but I like it a lot
Won't you let me hold you, let me feel your lovin' touch

Communication breakdown, it's always the same
Havin' a nervous breakdown, will drive you insane

Hey, babe, I got somethin' I think you oughta know
Hey, babe, I wanna tell ya that I love you so
I wanna hold you in my arms, yeah
I'm never gonna let you go, 'cause I like your charm

Communication breakdown, it's always the same
Havin' a nervous breakdown, will drive you insane, oh, suck

Communication breakdown, it's always the same
Havin' a nervous breakdown, will drive you insane, yeah

Communicate, I want you to love me all night
I want you to love me all night, I want, hey, I want, yeah
I want you to love me, I want you to love, babe
I want you to love, yeah, I want you to love
Hey, I want you to love, yeah, I want you to"
41,Spanky & Our Gang,Yesterday's Rain,TRSQYQV128EF3498A2,1969,"Yesterday's rain brings tomorrow's pain
Going round my head,
those feelings are dread
love has lost, you payed the cost
with a broken dream and still it seems
I can't get out from under my cloud,
and see the light of day.

Yesterday's rain falls again and again,
and makes me feel the worlds not real.

Yesterday came
just to bring me misery
till I can see
over my head,
the darkness spreads
to morning light
that raised from the night.

And all around the tears are falling,
to the earth so hungry.

Yesterday's rain falls again and again,
and makes me feel the worlds not real.

Spin to the ground,
hearing not a sound,
thoughts inside my head
are going round and round.
I got my mind made up, 
but I can't never go,
friends all around me,
and I'm still all alone.
Running through the trees,
my hands above my head,
trying to escape the rest.

Yesterday's rain falls again and again,
and makes me feel the worlds not real.
Over my head, the darkness spreads.

Oh! Yesterday's rain brings tomorrow's pain
Going round my head,
those feelings are dread
love has lost, you payed the cost.

Yesterday's Rain...
Yesterday's Rain...
Yesterday's Rain..."
42,John Mayall,So Hard To Share,TRJNMMI128F1496618,1969,"So hard to share, the one you love with another guy
So hard to share, one you love with another guy
When she's with you, you fear your time will soon expire

Where are you girl? I want to love you when I can
Where are you girl? Want to love you when I can


If he keeps you locked up, all my wishes have no chance

If she loves him that's OK, yeah, I want to step back keep control
If she loves him that's OK, I want to step back keep control
He knows she'll never leave me, [lyrics indistinct]"
43,John Mayall,Thoughts About Roxanne,TRKZMLN128F149661A,1969,"I call her on the telephone
But she is hardly ever home
I know she's gotten a lovin' man
And so I see her when I can
Roxanne will always be my friend
And that's the way I'll keep her love

I think she's pretty as a rose
I take her out and buy her clothes
I'd like to take her home with me
But I must wait until she's free


Roxanne will always be my friend
And that's the way I'll keep her love

I love to touch her when we walk
I love to listen to her talk
The way I feel I can't explain
But I will wait for her again
Roxanne will always be my friend
And that's the way I'll keep her love"
44,Joe Cocker,Do I Still Figure In Your Life?,TRJBGMR128E079239D,1969,"Hey there, what'cha gonna do now
You made yourself some new friends, knocking around
But all those wild people,
you know they make me nervous

When the things you said cut me like a knife
Do I still figure in your life
Hey hey hey
Do I still figure in your life

Hey there, well I hardly even know your face
It's got a brand new look about it
that's hard to trace
The tender way you look
the way you're smiling, yeah

To think I once took you for my wife
Do I still figure in your life
Hey hey hey
Do I still figure in your life

Hey there, well I hardly even know your face
It's got a brand new look about it
that's hard to trace
The tender way you look
the way you're smiling

To think I once took you for my wife
Do I still figure in your life
Hey hey hey
Do I still figure in your life"
45,Taj Mahal,Stagger Lee,TRJVZNW128F9300A83,1969,"Could be on a rainy morning
Could be on a rainy night
Stagger Lee and Billy DeLyons
Had a great big fight

Talkin' 'bout the bad man
Cruel old Stagger Lee

""Stagger Lee"", said Billy
""Man you know I can't go with that
I done won all your money
And your great big Stetson hat""

Talkin' 'bout the bad man
Cruel old Stagger Lee

""Stagger Lee"", said Billy
""Man don't take my life
I got two lovely children
I got a very lovely wife""

Talkin' 'bout the bad man
Cruel old Stagger Lee

Stagger Lee shot Billy
Shot the boy so bad
The bullet went through Billy
Broke the bartender's looking glass

Talkin' 'bout the bad man
Cruel old Stagger Lee

If you ever down in Louisiana
Go into the Lions Club
Every foot you be steppin' in
Billy DeLyon's blood

Talkin' 'bout that bad man, bad man
Cruel old Stagger Lee

It could be on a rainy morning
It could been on a rainy night
Oh, Stagger Lee and Billy DeLyons
Had a great big fight

Talkin' 'bout that bad man 
Cruel old Stagger Lee"
46,Koko Taylor,Wang Dang Doodle,TRRHUQJ128F1482069,1969,"Tell Automatic Slim , tell Razor Totin' Jim
Tell Butcher Knife Totin' Annie, tell Fast Talking Fanny
A we gonna pitch a ball, a down to that union hall
We gonna romp and tromp till midnight
We gonna fuss and fight till daylight
We gonna pitch a wang dang doodle all night long
All night long
All night long
All night long
Tell Kudu-Crawlin' Red, tell Abyssinian Ned
Tell ol' Pistol Pete, everybody gonna meet
Tonight we need no rest, we really gonna throw a mess
We gonna to break out all of the windows,
We gonna kick down all the doors
We gonna pitch a wang dang doodle all night long
All night long
All night long
All night long
Tell Fats and Washboard Sam, that everybody gonna to jam
Tell Shaky and Boxcar Joe, we got sawdust on the floor
Tell Peg and Caroline Dye, we gonna have a time
When the fish scent fill the air, there'll be snuff juice everywhere
We gonna pitch a wang dang doodle all night long
All night long
All night long
All night long
All night long
All night long
All night long"
47,Townes Van Zandt,I'll Be Here In The Morning,TRIALOQ12903CBE293,1969,"There's no stronger wind than the one that blows down a lonesome railroad line
No prettier sight than lookin' back on a town you left behind
There is nothin' that's as real as a love that's in my mind

Close your eyes
I'll be here in the morning
Close your eyes
I'll be here for a while

Well there's lots of things along the road I'd surely like to see
I'd like to lean into the wind and tell myself I'm free
But your softest whisper's louder than the highways call to me

Close your eyes
I'll be here in the morning
Close your eyes
I'll be here for a while

All the mountains and the rivers and the valleys can't compare
To your blue lit dancin', flashin' eyes and yellow shining hair
I could never hit the open road and leave you layin' there

Close your eyes
I'll be here in the morning
Close your eyes
I'll be here for a while

Lay your head back easy, love, close your cryin' eyes
I'll be layin' here beside you when the sun comes on the rise
I'll stay as long as the cuckoo wails and the lonesome bluejay flies.

Close your eyes
I'll be here in the morning
Close your eyes
I'll be here for a while

Close your eyes
I'll be here in the morning
Close your eyes
I'll be here for a while"
