,Artist,Title,Track_id,Year,Lyrics
109,Blumentopf,Smalltalk,TRWMQUQ128F931805F,1999,"(Heinemann):

Ich glaub's nicht, der absolute Wahnsinn, Dich zu treffen,
Freut mich unwahrscheinlich, ich hab Deinen Namen vergessen naja,
wir haben uns ja auch schon Jahre nicht gesehen
Klar! Setz Dich her, ich wollte eh gerade gehen
Wie's mir so geht? - Naja ganz gut, und selbst, was geht ab?
Wirklich, Du studierst, das hätt' ich bei Dir nie gedacht.
Dann nehmen die mittlerweile jeden, hast'n coolen Studiengang?
Ach, Soziologie, das klingt auch durchaus interessant.
Und Dein Baby noch die gleiche wie in der Neunten?
Ihr wart 'das perfekte Paar', hattet beide keine anderen Freunde
Sie hat Dich abserviert? Verzweifel nicht
Jetzt gibt es keinen mehr , der anruft,
hast mal richtig Zeit für Dich
Und unter Einsamkeit wirst Du doch sowieso nicht lange leiden
Für Typen wie Dich gibt's ja Kontaktanzeigen - naja
ich muss dann weiter, wünsch' Dir noch 'n schönes Leben
Freut mich, dass Dir gut geht, und war nett mit Dir zu reden.

Chorus:

Ich würd gern ewig mit Dir reden
doch ich muss jetzt leider gehen,
muss Morgen füh raus, und es ist schon drei vor Zehn
Aber kein Problem
Wir holen's nach, ich ruf Dich an.
Ja klar hab' ich die Nummer noch
'Glaub' mir das, wenn ich's Dir sag'
Ich würd gern ewig mit Dir reden
doch ich muss jetzt leider gehen,
muss Morgen füh raus, und es ist schon drei vor Zehn
Aber kein Problem
Wir holen's nach, ich ruf Dich an.
Ja klar hab' ich die Nummer noch
Gut Bis dann

(Roger):

Ey Wahnsinn Dich zu treffen,
haben uns lange nicht gesehen
Siehst ja noch gar nicht so alt aus, wie die Leute sich erzählen
Am liebsten würd' ich zurückrennen und es denen an der Kasse sagen
wie super ich's find, dass sie Dich hier reingelassen haben
Bist' allein hier? Hast die Alte wohl endlich in'n Wind geschossen?
Nein! Ihr kommt grade aus den Flitterwochen
Hab' gehört, Du machst Karriere. Bist seit Wochen den Job los.
Wer für Geld alles macht, kriegt immer was, also Kopf hoch!
Lass Dich mal anschauen - hast Dich wirklich soitze gehalten.
Die Frisur, die Jacke und selbst die Witze sind die alten
Und der Pulli ist der schönste, den Dir Omi je gestrickt hat
Wie gibt's das, dass dein Smiley-Button immer noch so glitzert?
Ja, ich weiss, dass die 8T's wieder modern sind
und wo würden wir denn hinkommen, wenn sich auf einmal jeder ernst nimmt?
Komm' setz Dich! Laß uns reden, sage nicht nein,
Ach was anschreiben lassen, Alter, ich lade Dich ein
""Herr Ober, kann ich nochmal zwei Bacardi-Cola haben?
Was, Du n Monat bei den anonymen Alkoholoikern,
also Ober, Bacardi-Cola und ne Capri-Sonne mit Strohhalm
für mich und diese Partybombe""

Chorus:

Ich würd gern ewig mit Dir reden
doch ich muss jetzt leider gehen,
muss Morgen füh raus, und es ist schon drei vor Zehn
Aber kein Problem
Wir holen's nach, ich ruf Dich an.
Ja klar hab' ich die Nummer noch
'Glaub' mir das, wenn ich's Dir sag'
Ich würd gern ewig mit Dir reden
doch ich muss jetzt leider gehen,
muss Morgen füh raus, und es ist schon drei vor Zehn
Aber kein Problem
Wir holen's nach, ich ruf Dich an.
Ja klar hab' ich die Nummer noch
Gut Bis dann

Smalltalk
Denn zwischen Bar und Toilette
bleibt immer Zeit für'n Gespräch
und Platz für Komplimente"
110,Dr. Dre,The Watcher,TRTSQPB128E078EC42,1999,"Things just ain't the same for gangstas
Times is changing, young niggas is aging
Becoming OGs in the game and changing
To make way for these new names and faces
But the strangest things can happen from rapping
When niggas get wrapped up in image and acting
Niggas get capped up and wrapped in plastic
Zipped up in bags, when it happens, that's it
I've seen 'em come, I've watched 'em go
Watched 'em rise, witnessed it and watched 'em blow
Watched 'em all blossom and watched 'em grow
Watched the lawsuits when they lost the dough
Best friends and money: I lost them both
Went visited niggas in the hospital
It's all the same shit all across the globe
I just sit back and watch the show

Eminem and Knock-Turn'Al:
Everywhere that I go ain't the same as befo' (The watcher)
People I used to know just don't know me no mo' (The watcher)
But everywhere that I go, I got people I know (The watcher)
Who got people they know so I suggest you lay low (I watch)

Dr. Dre:
I moved out of the hood for good, you blame me?
Niggas aim mainly at niggas they can't be
But niggas can't hit niggas they can't see
I'm out of sight, now I'm out of they dang reach
How would you feel if niggas wanted you killed?
You'd probably move to a new house on a new hill
And choose a new spot, if niggas wanted you shot
I ain't a thug, how much 2Pac in you you got?
I ain't no bitch, neither, it's either my life or your life
And I ain't leaving, I like breathing
'Cause nigga, we can go round for round
Clip for clip, shit, fo'-pound for pound
Nigga, if you really want to take it there, we can
Just remember that you fucking with a family man
I got a lot more to lose than you, remember that
When you wanna come and fill these shoes

Eminem and Knock-Turn'Al:
Everywhere that I go ain't the same as befo' (The watcher)
People I used to know just don't know me no mo' (The watcher)
But everywhere that I go, I got people I know (The watcher)
Who got people they know so I suggest you lay low (I watch)

Dr. Dre:
Things just ain't the same for gangstas
Cops is anxious to put niggas in handcuffs
They wanna hang us, see us dead, enslave us
Keep us trapped in the same place we're raised in
Then they wonder why we act so outrageous
Run around stressed outand pull out gauges
'Cause every time you let the animal out cages
It's dangerous to people who look like strangers
But now we got a new era of gangstas
Hustlers and youngsters living amongst us
Lookin' at us, now calling us busters
Can't help but reminisce back when it was us
Nigga, we started this gangsta shit!
And this the motherfucking thanks I get?
It's funny how time fly
I'm just having fun just watching it fly by

Eminem and Knock-Turn'Al:
Everywhere that I go ain't the same as befo' (The watcher)
People I used to know just don't know me no mo' (The watcher)
But everywhere that I go, I got people I know (The watcher)
Who got people they know so I suggest you lay low (I watch)

The watcher
The watcher
The watcher
The watcher"
111,Marianne Faithfull,Electra,TRMIFDG128F146A229,1999,"I know that woman in the mirror, not quite yours and not quite mine,
Who she is can't say for sure, could be from another tide.
She's the Queen of Sheba, my father's mother,
Her face is low flying Africa.
She says to me she is not me,
So tell me, tell me who is she ?
Tell me, tell me who is she ?

You'd think she owns the streets of Dublin,
They say she's king of Torquay island,
She trades in piracy and sinning
She knows where you go at night.
And when you think you've finally reached her,
She laughs and says, ""Babe, it's all right"".

I know that woman in the mirror, that creature has my thoughts as eyes.
He saw her once and then forgot her, she remembers all his lies,
He spoke in secrets and in German kissed in tongues and slept in sighs.
She says to me she's not my father,
So tell me, tell me who is she ?
Tell me, tell me who is she ?

You'd think she owns the streets of Dublin,
They say she's king of Torquay island,
She trades in piracy and sinning,
She knows where you go at night.
And when you think you've finally reached her,
She laughs and says, ""Babe, it's all right"".

I know that woman in the mirror, not quite yours and not quite mine
Who she is can't say for sure, could be from another tide.
She's the Queen of Sheba, my father's mother,
Her face is low flying Africa.
She says to me she is not me,
So tell me, tell me who is she ?
Tell me, tell me who is she ?
Tell me, tell me who is she ?
Tell me, tell me who is she ?"
112,Weird Al Yankovic,Polka Power!,TRCAEUQ128F4263F01,1999,"Yeah, I'll tell ya what I want, what I really really want
So tell us what you want, what you really really want
I'll tell ya what I want, what I really really want
So tell us what you want, what you really really want
I wanna ha, I wanna ha, I wanna ha, I wanna ha
I wanna really really really wanna zigga zigga ah
If you wanna be my lover, you gotta get with my friends (gotta get with my friends)
Make it last forever, friendship never ends
If you wanna be my lover, you have got to give (you've got to give)
Taking is too easy, but that's the way it is

Hey!

I'm not sick, but I'm not well
And I'm so hot, 'cause I'm in hell
I'm not sick, but I'm not well
And it's a sin (yes it's a sin) to live so well

Ghetto superstar - that is what you are
Coming from afar, reaching for the stars
Run away with me, to another place
We can rely on each other, uh huh
From one corner to another, uh huh

Everybody (yeah)
Rock your body (yeah)
Everybody
Rock your body right
Backstreet's back, all right
All right

All Right!

So don't delay, act now, supplies are running out
But now if you're still alive, six to eight years to arrive
And if you follow, there may be a tomorrow but if the offer's shun
You might as well be walking on the sun
Might as well be walking on the sun

Intergalactic planetary, planetary intergalactic
Intergalactic planetary, planetary intergalactic
Intergalactic planetary, planetary intergalactic

I get knocked down, but I get up again
You're never gonna keep me down
I get knocked down, but I get up again
You're never gonna keep me down
I get knocked down, but I get up again
You're never gonna keep me down
I get knocked down, but I get up again
You're never gonna keep me down

Quicker than a ray of light
Quicker than a ray of light
Quicker than a ray of li-i-i-i-i-i-i-i-ight

I wanna push you around, well I will, well I will
I wanna push you down, well I will, well I will
I wanna take you for granted
I wanna take you for granted
Yeah, yeah, well I will

I want something else
To get me through this semi-charmed kinda life, baby baby
I want something else
I'm not listening when you say good-bye
Doot doot doot doot do do do
Doot doot doot doot do do do
Doot doot doot doot do do do
Do do do do do do

There's lots of pretty, pretty ones
That want to get you high
But all the pretty, pretty ones
Will leave you low and blow your mind
We're all stars now in the dope show
We're all stars now in the dope show

Mmmbop, do floppa do wop
Do be dop ah
Do wap, do zap ah, do
Yeah-ee yeah
Mmmbop, do b'zap ah, do wop
Do be dop ah
Do wop, doom zap ah, do

I smell sex and candy here
Who's that lounging in my chair
Who's that casting devious stares in my direction
Mama, this surely is a dream
Yeah, yeah mama, this surely is a dream
Dig it, yeah mama, this surely is

Closing time
One last call for alcohol
So finish your whiskey or beer
Closing time
You don't have to go home
But you can't stay here
I know who I wanna take me home
I know who I wanna take me home
I know who I wanna take me home
Take us home

'Cause it's closing time
Yeah it's closing time
We're talkin' 'bout closin' time
It's really closin' time

Hey"
113,Patrick Bruel,Peur de Moi,TRINQPI128F4285666,1999,"Il y a
Dans mes refus de dire je t'aime
Plus d'amour que dans les poèmes
Et que dans tous ces mots-là...

Si tu vois,
Flotter une larme bohème
Dans les yeux, mon cur s'y promène
C'est qu'alors je pense à toi

C'est comme ça,
Le bonheur n'est pas géomètre
J'ai pas de plans à te soumettre,
Je sais pas le faire marcher droit

M'en veux pas
Si je ne peux rien te promettre
C'est que je voudrais tout peut-être
Et ça ne me suffirait pas

Pas à pas
Je parle à tâtons et j'effleure
Tous ces mots qui reprennent couleur
Quand je les pose sur toi

Et je vois
Les rêves qui hésitent encore
Prendre la forme de ton corps
Et je souris malgré moi

Jusque-là
J'croyais à peu près me connaître
J'ai tout jeté par ta fenêtre
Pour mieux m'apprendre dans tes bras

M'en veux pas
Si je ne sais rien te promettre
À part dans ces phrases muettes
Que je vagabonde sur toi

Laisse-moi le temps de t'aimer sans penser au-delà
Tu me souris et tu te tais, mais tu ne comprends pas...
Laisse-moi, le temps de trouver l'empreinte pour mes pas
À force de t'avoir cherchée, j'ai un peu peur de moi

Peur de moi...
Est-ce que ce n'est pas autre chose
Tu m'apprivoises et je dépose
Mes ombres fanées derrière moi

Peur de quoi
Peur de l'avenir qui se glisse
Entre ma peau et mes caprices
Quand je me perds au bord de toi

Peur de quoi
Tout simplement de reconnaître
Que tout est là, dans ces peut-être
Qui me chavirent autour de toi

Peur de moi...
Il n'y a rien d'autre à comprendre
Toi tu voulais des mots plus tendres,
Et moi... Je te parle de moi

Il y a
Dans mes refus de dire je t'aime
Plus d'amour que dans les poèmes
Et que dans tous ces mots-là...
Et que dans tous ces mots-là..."
114,Metalium,Smoke On The Water,TRFOWYR12903CA46E4,1999,"We all came out to Montreux
On the Lake Geneva shoreline
To make records with a mobile
We didn't have much time

Frank Zappa and the Mothers
Were at the best place around
When some stupid with a flare gun
Burned the place to the ground

Smoke on the water
A fire in the sky
Smoke on the water

They burned down the gambling house
It died with an awful sound
Funky Claude was running in and out
Pulling kids out the ground

When it all was over
We had to find another place
Swiss time was running out
It seemed that we would lose the race

Smoke on the water
A fire in the sky
Smoke on the water

We ended up at the Grand Hotel
It was empty, cold and bare
But with the rolling truck stones thing just outside
Making our music there

With a few red lights and a few old beds
We made a place to sweat
No matter what we get out of this
I know, I know we'll never forget

Smoke on the water
A fire in the sky
Smoke on the water"
115,Chris Cornell,Can't Change Me,TRFRBSB128E07923FF,1999,"She can do anything at all
Have anything she pleases
The power to change what she thinks is wrong
What could she want with me, yeah

Wait just one minute here
I can see that she's trying to read me
(Suddenly I know)

She's going to change the world
She's going to change the world
She's going to change the world
But she can't change me
No, she can't change me

She has the daylight at her command
She gives the night its dreams, yeah
She can uncover your darkest fear
Make you forget you feel it

Wait just one minute more
I can see that she's trying to free me
(Suddenly I know)

She's going to change the world (going to change the world)
She's going to change the world (going to change the world)
She's going to change the world (going to change)
But she can't change me
No, she can't change me

And suddenly I can see everything that's wrong
With me, yeah
But what can I do I'm the only thing I really have
At all

But wait just one minute here
I can see that she's trying to need me
(Suddenly I know)

She's going to change the world (going to change the world)
She's going to change the world (going to change the world)
She's going to change the world (going to change)
But she can't change me
No, she can't change me"
116,Finntroll,Svartberg,TRFUNMX128F92F0271,1999,"Norrut längre fram vi drar,
vi skola finna det svarta berget
Vårt lovade land riket underjord,
riket där ingen man satt sin fot

Underjorden skall vi förbli,
ständigt vi växa i styrka
Och på den sista dagen stiga vi fram
för att ta igen det som en gång var vårt

Ty himmelen förblir svart och röd,
ur askan och elden
Stiger vi än en gång fram,
vi från de svarta bergen

Norrut längre fram vi drar,
vi skola finna det svarta berget
Vårt lovade land riket underjord,
riket där ingen man satt sin fot

Så följ mig till trollkungens tron,
kom an kom an med svärd i hand
här frodas ingen felaktig tro,
här skall inte vitekrist få nån ro

Här sitter han på sin tron...
Här styr han med eld och stål..."
117,Sting,After The Rain Has Fallen,TROCJIQ128E0792423,1999,"The palace guards are all sleeping
Their fires burn into the night
There's a threat of rain on the dark horizon
And all that's left is a quarter moon of light

He climbs up through the darkness
No weapon but his surprise
The greatest thief in the high Sahara
Enters the room where a sleeping princess lies

All your money, your pretty necklace
This is my work on such a night
There's a storm coming over the mountain
I'll be gone long before the morning

After the rain has fallen
After the tears have washed your eyes
You find that I've take nothing, that
Love can't replace in the blink of an eye

He was as gentle as the night wind
As no lover had been before
And the rings she wore for her bridegroom
Slipped from her fingers and fell to the floor

Take me with you, take me with you
Before my lonely life is set
I've been promised to another
To a man I've never even met

After the rain has fallen
After the tears have washed your eyes
You'll find that I've taken nothing, that
Love can't replace in the blink of an eye

After the thunder's spoken, and
After the lightning bolt's been hurled
After the dream is broken, there'll
Still be love in the world

She said take me to another life
Take me for a pirate's wife
Take me where the wind blows
Take me where the red wine flows
Take me to the danger
Take me to the life of crime
Take me to the stars
Take me to the moon while we still have time

After the rain has fallen
After the tears have washed your eyes
You'll find that I've taken nothing, that
Love can't replace in the blink of an eye

After the thunder's spoken, and
After the lightning bolt's been hurled
After the dream is broken, there'll
Still be love in the world
Still be love in the world"
118,Ten Foot Pole,I Won't Complain Today,TRITMXG128F42624A3,1999,"alarm clock wakes me from my nightmare, i smash it i don't have to work today, hi standard pumping on the cd, i can't help but smile when they play, for me that's every day, got no worries what's the hurry? i won't complain today, at least not right this minute, ben and jerry lounging pool side, they've got just what it takes to keep me sane, freeze the brain, man's best friend here right beside me, he always nods and barks while i complain, he doesn't judge my pain, clouds are lurking in the distance, i know that it can't stay this way, my boss is calling, the dog is shitting in the pool, i know that it won't last, i know that it can't last, but even if for just 5 minutes the whole world seems ok, then I won't complain today"
