,Artist,Title,Track_id,Year,Lyrics
31,Alcatrazz,Island In The Sun,TREYSFP12903CC2D71,1983,"They named it “The rock”, land of the living dead
A repose for the rich and famous
And all the infamous would tell each other's lies
¿Why did they want to tell the truth?

(Sail away now…)
On an island in the sun
Cool Pacific winds blow

Most were poets and they wrote in basic prose
On the walls of their sunset Blvd.
In their nine by five rooms, whose became inspired
By the silence in sight of the city

(Sail away now…)
On the island in the sun
Cool Pacific winds blow

(Sail away now…)
Just across the bay
Battered by the waves

(Sail away now…)
On the island in the sun
Cool Pacific winds blow

(Sail away now…)
Just across the bay
Battered by the waves

(Sail away now…)
(Sail away now…)
(Sail away now…)
(Sail away now…)
On an island in the sun
Cool Pacific winds blow…"
32,Cheap Trick,Heaven's Falling,TRJFPFM128F426350D,1983,"I will believe
What I want to believe
Nobody needs 
To do my thinkin' for me
I know the score, I'm always out of line
It's as if I was born in the wrong place in time
And nobody understands just what's in my mind
But when I face the light
Somehow it all seems right
(Don't) You know it feels like
Heaven's falling
Down on me
And I can hear the
Angels calling
Calling me
Speak your mind
You know you've got the right
You're not afraid
You're goin' with me tonight
Everybody stops, they whisper and stare
Cause we're not afraid to do
The things they wouldn't dare
But they will never know 
The little secrets we share
And when you squeeze my hand
I know you understand
(Don't) You know it feels like
Heaven's falling
Down on me
And I can hear the
Angels calling
Calling me
In a world only for lovers and fools
Schemers and dreamers 
Who don't follow the rules
We gotta run
Our legs are still young
We gotta run 
Until our heaven comes
And when we face the light
Somehow it all seems right
(Don't) You know it feels like
Heaven's falling
Down on me
And I can hear the
Angels calling
Calling me
(Don't) You know it feels like
Heaven's falling
Down on me
And I can hear the
Angels calling
Calling me
Heaven's falling, down on me
Angels calling, calling me"
33,Cocteau Twins,From The Flagstones,TRDUMMA12903CACDFC,1983,"At times I've seen you from the oriel
At times I've seen you from the flagstones

At times I've seen you from the balustrade
At times I've seen you from the flagstones
Another floor, another long hall
You can cajole
And can cajole...

At times I've seen you from the oriel
At times I've seen you from the flagstones
At times I've seen you from the oriel
At times I've seen you...
Forgo as... another forgone
You may cajole
You may cajole...

At times I've seen you from the balustrade
At times I've seen you from the flagstones
At times I've seen you from the balustrade"
34,Chris LeDoux,Thirty Dollar Cowboy,TRLVKLY128F1490383,1983,"I'm just a workin' cowboy this ranch I'm on ain't mine
But I got a bed in the bunk houseand a place come supper time
I don't get much for wages but it's good enough for me
Maybe I don't own this place but mister I've got the key
Just a thirty dollar cowboy and I ride the lone prairie
The good Lord knows I'm happy cause I'm where I want to be
Well I ain't got much of nothing but I got about all I need
Just a thirty dollar cowboy with a million dollar dream

Someday I'm gonna buy a place that I can call my own
Find me a pretty lady and build us a little home
Until that day I'm gonna save all the wages I can
Who knows I may just buy this place and stay right where I am.
Just a thirty dollar cowboy...
Just a thirty dollar cowboy...
I'm just a thirty dollar cowboy with a million dollar dream"
35,Tears For Fears,The Hurting,TRRIJBV128F42710A3,1983,"Is it an horrific dream
Am I sinking fast
Could a person be so mean
As to laugh and laugh
On my own
Could you ease my load
Could you see my Pain
Could you please explain
The Hurting

Could you understand a child
When he cries in Pain
Could you give him all he needs
Or do you feel the same
All along
You've been told you're wrong
When you felt it right
And you're left to fight
The Hurting

Get in line with the things you know
Feel the Pain
Feel the sorrow
Touch the hurt and don't let go
Get in line with the things you know
Learn to cry
Like a baby
Then the hurting won't come back"
36,Culture Club,Mystery Boy (Suntori Hot Whiskey Song) (2003 Digital Remaster),TROHETF128F1464D73,1983,"Ooh mystery boy
Ooh mystery boy

It's too sad to point the finger
I told the boy to look at me
But what you say it never lingers
It's not what you say, but what you see

Boy look at me
I couldn't look no better see

Ooh mystery boy
Ooh mystery boy

It's too sad that love would sting you
You told the girl that it would be
A kind of love that's deep within you
A boy's a boy, but did they say he'd be

For eternity?
Or just a mystery

Ooh mystery boy
Ooh mystery boy
Ooh mystery boy
Ooh mystery boy

Mystery boy
ooh
ooh
Mystery Mystery Mystery boy

It's too sad to point the finger
I told the boy to look at me
It's too sad that love might sting you
You told the girl that it would be
Some kind of love that's deep within you
Some dream that's hard to see

Mystery boy"
37,Meat Puppets,New Gods (Album Version),TRWVDYM128F147BC56,1983,"How much do I owe you? 
I'll pay but I don't want to
Go where I go to
Days of where I came from
In a restaurant in Mexico

Told me not to drink the water
And not to touch the food
All we got is Pepsi Cola
And we know that it won't hold you

But remember what we told you
No one else knows what's in store
Remember that we told you

How much do I owe you?
I'll pay but I don't want to
Go where I go to
Days of where I came from
In a restaurant in Mexico

Told me not to drink the water
And not to touch the food
All we've got is Pepsi
And we know that it won't hold you

But remember what we told you
No one else knows what's in store
Remember that we told you"
38,Dio,Shame On The Night,TRWLKQV128F92E2C8F,1983,"Shame on the night
For places I've been and what I've seen
For giving me the strangest dreams
But you never let me know just what they mean
And oh so, shame on the night, alright

And shame on you
You've stolen the day, snatched it away
But I saw the sky and I never want to die
Now you know the reason why
I say oh, shame on the night

You don't care what you've done
So I think I'd better run

Shame on the sun
For the light you sold, I've lost my hold
On the magic flame, but now I know your name
Oh Lord, just go the way you came again
And oh, shame on the night

You don't care what you've done
So I know I'd better run

Shame on the night
For places I've been and what I've seen
For giving me the strangest dreams
You never, never, never know just what they mean
And oh, shame on the night

You don't care what you've done
Here I go, I've got to run

Shame on the night
Shame, shame on you
Shame on my dreams
Shame on the sun and you
Shame on the night

Well I've lost my hold
On the magic flame
But now I know your name
Shame on the night
Shame on you
Shame on all of you
Shame on the night"
39,Carlos Santana,Havana Moon,TRJEOIB12903CBB5CA,1983,"Chant... 

Me all alone
Jug of rum
Me stand and wait for the boat to come
Is lonely night is quiet the dark
The boat she late it's 12 o' clock
Me watches the tide easin' in
Is low the moon and high the wind

Havana Moon
Havana Moon

Me all alone
Me open the rum
Is long the wait for the boat to come
American girl come back to me
Sail way across the sea
We dock in New York the buildings high
We find a home up in the sky

Havana Moon... 
Havana Moon... 

Me still alone me drinkin' the rum
Begin to think that the boat no come
American girl she tell a lie
She say till then, but she mean goodbye

Havana Moon... 
Havana Moon... 

Me lay down alone, no good the rum
Me fall asleep and the boat she come
The girl she look till come the dawn
She weep and she cry
Return for home
The whistle blow me open my eyes
Bright the sun blue the sky
Me grab me shoes, me jump and me run
Me see the boat head for horizon
Havana Moon is gone da rum
The boat she sail me love she gone

Havana Moon... 
Havana Moon..."
40,New Edition,Candy Girl,TRDILUP128F427684D,1983,"(Ralph)
My girl's like candy, a candy treat
She knocks me right up off my feet
She's so fine as can be
I know this girl was meant for me

Candy girl
You are my world
Look so sweet
You're a special treat
Candy girl
All I want to say
When you're with me
You brighten up my day

All I know when I'm with you
You make me feel so good
Through and through
The way you walk
And the way you talk
You always look so good 
You make me forget my thoughts

Do you really love me?
Don't you really care?
Do you really need me?
And will you always be there?

Every night and every day
I'm always thinking of you in every way
All I know is when I'm with you
You make me feel so good
Through and through

Candy girl
You are my world
You're everything, everything.
Everything to me
Candy girl
All I want to say
I need your love
Each and everyday

(Ralph)
Hey fellas!

(What?!)

Check out Mike &amp; Bobby's little lady!

(Whoo-wee!)

(Michael)
Well, check out Ricky &amp; Ralph's

(Whoo-wee!)

(Ralph)
What about Ronnie's

(Ronnie)
She's bad
She's bad
I know she's bad

(Michael)
She walks so fast she looks so sweet
She makes my heart just skip a beat

(Bobby)
My girl's the best and that's no lie
She tells me that I'm her only guy

(Ricky)
That might be true but my girl's a joy
She don't play around, she's right to the point

(Ralph)
My girl's like candy, a candy treat
She knocks me hot up off my feat

Ah, candy
You look so sweet
Ah, candy
You're a special treat

Candy
(You're my candy)
Candy girl
(Candy)
Candy
(You're my candy)
Candy girl
(Candy)

Candy girl
You are my world
I need your love
Each and everyday
Candy girl
All I want to say
You're everything, everything
Everything to me

Candy girl
You are my world
I need your love
Each and everyday
Candy girl
I need it, need it, need it, need it
Need it everyday
Candy girl"
