,Artist,Title,Track_id,Year,Lyrics
32,Supertramp,Rudy,TRMORSR128F1467617,1974,"Rudy's on a train to nowhere, halfway down the line
He don't wanna get there, but he needs time
He ain't sophisticated, nor well-educated
After all the hours he's wasted, still he needs time.
He needs time – he needs time for livin',
He needs time – for someone just to see him.
He ain't had no lovin'
For no reason nor rhyme
And the whole world's above him.
Well it's not as though he's fat –
No there's more to it than that –
See he tries to play it cool –
Wouldn't be nobody's fool.

Rudy thought that all good things comes to those that wait
But recently he could see that it may come too late.
Too late, too late…

All through your life, all through the years
Nobody loved, nobody cared.
So dim the light, dark are your fears
Try as I might, I can't hold back the tears.
How can you live without love, it's not fair?
Someone said give but I just didn't dare, I didn't dare, I didn't dare.
What good advice are you waiting to hear?
Hearing's alright for them that's all there, hearing's alright
You'd better, you'd better gain control now
You'd better show 'em all now
You'd better make or break now
You'd better give and take now
You'll have to push and shove now
You'll have to find some love now
You'd better gain control now.

Now he's just come out the movie.
Numb of all the pain,
Sad but in a while he'll soon be
Back on his train…"
33,Premiata Forneria Marconi,L'Isola Di Niente,TRNJEAG128F429F765,1974,"Ma la verità
è il numero che ho
triste camminare
inutili perché;

favole e bugie
che parlano di Dio
stupidi soldati
che chiedono di me

Solo nei giardini delle menti siede
il tempo che verrà
siede chi ha perduto accarezzando
quella pace che non ha
e pace di un momento è riposare
su quest'isola di niente...

Ma la verità
è il numero che ho
triste camminare
inutili perché.
E come un aquilone
che vento non ha
io non pano più
di credere di perdonare:
troppe verità
che chiedono di me"
34,Minnie Riperton,Lovin' You,TRFQHDZ128F932A6BA,1974,"Lovin' you is easy 'cause you're beautiful
Makin' love with you is all I wanna do
Lovin' you is more than just a dream come true
And everything that I do is out of lovin' you

La-la la-la-la
La-la la-la-la
La-la la-la-la la-la la la la
Doo'n doo'n doo-doo, ahh

No one else can make me feel
The colors that you bring
Stay with me while we grow old
And we will live each day in springtime

'Cause lovin' you has made my life so beautiful
And every day of my life is filled with lovin' you
Lovin' you, I see your soul come shinin' through
And every time that we, ooh, I'm more in love with you

La-la la-la-la
La-la la-la-la
La-la la-la-la la-la la la la
Doo'n doo'n doo-doo, ahh

No one else can make me feel
The colors that you bring
Stay with me while we grow old
And we will live each day in springtime

'Cause lovin' you is easy 'cause you're beautiful
And every day of my life is filled with lovin' you
Lovin' you, I see your soul come shinin' through
And every time that we, ooh, I'm more in love with you

La-la la-la-la
La-la la-la-la
La-la la-la-la la-la la la la
Doo'n doo'n doo-doo, ahh

Lov ooh, La-la la-la la la la la la
Doo'n doo'n doo-doo, ahh"
35,Sergio Endrigo,Napoleone,TRHCVSH128F42ABCBC,1974,"(Napoleone Bonaparte nacque ad Ajaccio il 15 agosto del 1769.
Il 22 ottobre del 1784 lasciò la scuola militare di Briennes
con il grado di cadetto. Nel settembre del 1785 fu promosso
sottotenente. Nel 1793 fu promosso generale, nel 1799 promosso
primo console, nel 1804 si promosse imperatore. Nel 1805 si promosse
re d’Italia. E chi non ricorderà tutte queste date, sarà bocciato!)
C’era una volta un imperatore, si chiamava Napoleone.
E quando non aveva torto, di sicuro aveva ragione... Napoleone

Napoleone era fatto così
Se diceva di no, non diceva di sì
Quando andava di là, non veniva di qua
Se saliva lassù, non scendeva quaggiù
Se correva in landò, non faceva il caffè
Se mangiava un bigné, non contava per tre
Se diceva di no, non diceva di sì

Napoleone andava a cavallo e la gente lo stava a vedere
E quando non andava a piedi, era proprio un cavaliere... Napoleone!

Napoleone era fatto così:
Se diceva di no, non diceva di sì
Quando andava di là, non veniva di qua
Se cascava di lì, non cascava di qui
Se faceva popò, non diceva però
Quando apriva l’oblò, non chiudeva il comò
Se diceva di sì, non diceva di no

Di tutti gli uomini della terra, Napoleone era il più potente.
E quando aveva la bocca chiusa, non diceva proprio niente... Napoleone!

Napoleone era fatto così:
Se diceva di no, non diceva di sì
Quando andava di là, non veniva di qua
Se saliva lassù, non scendeva quaggiù
Se correva in landò, non faceva il caffè
Se mangiava un bigné, non contava per tre
Se faceva pipì, non faceva popò
Anche lui come te, anche lui come me:
Se diceva di no, non diceva di sì"
36,10cc,Silly Love,TRQZEED128F9335716,1974,"Hey, toots, you put the life into living
You brought a sigh into sight
Oh, hon, you make my legs turn to water
You bring the stars out at night
But they ain't half as bright as your eyes

Gee whiz, you take the beauty out of beautiful
You play the strings of my heart
Oh, babe, you take the wonder out of wonderful
Oh, my, oh, my, and my, if you were mine
The rain would turn to sweet, sweet wine

Well, he's been up all night
Breakin' his head in two to write
A little sonnet for his chickadee
But between you and me I think it's silly

Silly

Oooh, treas, you got a smile like a Rembrandt
Aha, you got the style of a queen
Oh, dear, you are the petal of a rosebud
Next to you all the others could be weeds
You're the only one my garden needs

Oooh, you know the art of conversation must be dying
Oooh, when a romance depends on cliches and toupees and threepes

We're up to here with moonin' and junin'
If you want to sound sincere
Don't rely on Crosby's croonin'

Take a little time
Make up your own rhyme
Don't rely on mine
'Cause it's

Silly
Silly
Silly
Silly!"
37,Kansas,Bringing It Back,TRYHSEC128F4271BBA,1974,"Thirty days have September
In a jailhouse I remember
Well, I got caught with too much soul
Bringing it back from Mexico
Bringing it back from Mexico

Spanish lights and pretty faces
Trip you out to where the place is
Load you up and let you go
Bringing it back from Mexico
Bringing it back from Mexico

Across the border is where you'll get her
And when it's good there ain't no better
I think I'll get me some to go
A-brining it back from Mexico
Bringing it back from Mexico"
38,Blue Swede,Hooked On A Feeling,TROYCXP128EF34B94F,1974,"(Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga)

(Ooga-chaka ooga-ooga) I can't stop this feeling
(Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga) Deep inside of me
(Ooga-chaka ooga-ooga)

(Ooga-chaka ooga-ooga) Girl, you just don't realize
(Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga) What you do to me
(Ooga-chaka ooga-ooga)

(Ooga-chaka ooga-ooga) When you hold me
In your arms so tight (Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga) You let me know
(Ooga-chaka ooga-ooga) Everything's alright

I'm hooked on a feeling
I'm high on believing
That you're in love with me

Lips are sweet as candy
Its taste is on my mind
Girl, you got me thirsty
For another cup of wine

Got a bug from you, girl
But I don't need no cure
I just stay a victim
If I can for sure

All the good love
When we're all alone
Keep it up, girl
Yeah, you turn me on

I'm hooked on a feeling
I'm high on believing
That you're in love with me

All the good love (Ooga-chaka ooga-ooga)
When we're all alone (Ooga-chaka ooga-ooga)
(Ooga-chaka ooga-ooga) Keep it up, girl
(Ooga-chaka ooga-ooga) Yeah, you turn me on

I'm hooked on a feeling
I'm high on believing
That you're in love with me

I'm hooked on a feeling
And I'm high on believing
That you're in love with me

I said, I'm hooked on a feeling
And I'm high on believing
That you're in love with me
Hooked on a feeling"
39,The Love Unlimited Orchestra,Midnight And You,TRBFQGO128F427C0D3,1974,"Midnight, seems so nice to me
It's the start of a new day
And there's no place in this world that I'd rather be than right here, with midnight and you
Right on baby
Right on"
40,Ann Peebles,I Can't Stand The Rain,TRAFOOJ128F92E73A4,1974,"I can't stand the rain against my window
Bringing back sweet memories
I can't stand the rain against my window
'Cause he's not here with me

Hey window pain do you remember
How sweet it used to be
When we were together
Everything was so grand, yes it was
Now that we've parted
There's one sound that I just can't stand...

I can't stand the rain against my window
Bringing back sweet memories
I can't stand the rain against my window
'Cause he's not here with me

Alone with the pillow
Where his head used to lay, yeah
I know you've got some sweet memories
But like a window you ain't got nothin' to say

I can't stand the rain against my window
Bringing back sweet memories
I can't stand the rain
Against my window
It just keeps haunting me
Hey rain, get off my window
'cause he's not here with me"
41,Ann Peebles,I'm Gonna Tear Your Playhouse Down,TRAZVMK128F4278254,1974,"You think you've got it all set up
You think you've got the perfect plan
To charm everyone you see
And playing any game you can

But I've got news for you
I hope it don't hit you too hard
One of these days while you're at play
I'm gonna catch you off guard

I'm gonna tear your playhouse down pretty soon
I'm gonna tear your playhouse down room by room

You think love is just fun and games
Trying to be a playboy
All you do is run around
Using hearts as play toys

You've been playing daddy with every mama in town
What you gonna do when you look up one day
And see your playhouse tumbling down?

I'm gonna tear your playhouse down pretty soon
I'm gonna tear your playhouse down room by room

I'm gonna tear your playhouse down pretty soon
I'm gonna tear your playhouse down room by room
Yeah, yeah, pretty soon
I'm gonna tear your playhouse down room by room"
42,Robert Wyatt,Little Red Robin Hood Hit The Road,TRQUCZB128F93504E9,1974,"In the garden of England,
dead moles lie inside their holes.
The dead-end tunnels crumble
in the rain, underfoot.
Innit a shame?

Can't you see them?
Can't you see them?
Roots can't hold them.
Bugs console them.

Can't you see them?
Can't you see them?
Roots can't hold them.
Bugs console them.

Can't you see them?
Can't you see them?
Can't you see them?
Can't you see them?
(repeat to fade)

I fight with the handle of my little brown broom.
I pull out the wires of the telephone.
I hurt in the head, and I hurt in the aching bone.
Now I smash up the telly with remains of the broken phone.

I fighting for the crust of the little brown loaf.
I want it. I want it. I want it. Give it to me.
I give it you back when I finish the lunchtea.

I lie in the road, try to trip up the passing cars.
Yes, me and the hedgehog, we bursting the tyres all day.
As we roll down the highway towards the setting sun,
I reflect on the life of the highwayman, yum yum.

Now I smash up the telly and what's left of the broken phone."
