,Artist,Title,Track_id,Year,Lyrics
235,Patti Smith,Break It Up,TRJLWBA128F429C811,1975,"Car stopped in a clearing,
Ribbon of life, it was nearing.
I saw the boy break out of his skin.
My heart turned over and I crawled in.
He cried, ""Break it up, oh I don't understand,
Break it up, I can't comprehend.
Break it up, oh, I want to feel you.
Break it up, don't talk to me that way,
I'm not listening.""

Snow started falling,
I could hear the angel calling.
We rolled on the ground, he stretched out his wings.
The boy flew away and he started to sing.
He sang, ""Break it up, oh, I don't understand.
Break it up, I can't comprehend.
Break it up, oh, I want to feel you.
Break it up, don't look at me.""

The sky was raging, the boy disappeared,
I fell on my knee
Atmosphere broke up, the boy reappeared.
I cried, ""Take me please!""

Ice, it was shining.
I could feel my heart, it was melting.
I tore off my clothes, I danced on my shoes.
I ripped my skin open and then I broke through.
I cried, ""Break it up, oh, now I understand.
Break it up, and I want to go.
Break it up, oh please take me with you.
Break it up, I can feel it breaking,
I can feel it breaking, I can feel it breaking,
I can feel, I can feel, I can feel, I can feel."" 

So break it up, oh now I'm coming with you.
Break it up, now I'm gonna go.
Break it up, oh, feel me, I'm coming.
Break it up, break it up, break it up,
Break it up, break it up, break it up,
Oh, break it up, break it up, break it up
Break it up, break it up, break it on up
Break it up, break it on up, up, up
Break it, break it, break it, break it
Break it on up, break it up,
Break it up, break it up, break it up ..."
236,The Rolling Stones,I'm Going Down,TRLDHIB128F9310E94,1975,"Hey babe, what's wrong with you, girl
the good lord bring your front dean
I have come around ringing your front door bell
Though our love fall down in dark clouds
Though I saw a man 

Alright 

Here we go down now
Here we go down
There's nothing for me but the powers that be
I know I, I know I, I know I,
That you're down
Oh you're going down"
237,Emmylou Harris,Too Far Gone (Remastered LP Version),TRAMCFJ128E0785720,1975,"(Billy Sherill)

I know that somewhere there's someone you love more than me 
Someone you love more than me
And I hate to say it, but you have a right to be free
I know that's the way it should be.

But I'm too far gone
Too far gone
I've loved you so much for so long
And I'm too far gone.

If ever your new love should hurt you or make you feel blue
Hurt you or make you feel blue
Just remember your old love will still be around loving you
I'll be around loving you.

'Cause I'm too far gone
Too far gone
I love you so much for so long
And I'm too far gone..."
238,The Heptones,Country Boy,TRMDLTO12903CC631A,1975,"A-true, a-true
Everything I say
A-true, a-true
Everything I say

Country boy
You're running up and down
Country boy
You go on like you know town
You no know bag-o-wire
You no know racecourse
You no know Pearl Harbor
Not even know light post

A-true, a-true
Everything I say
A-true, a-true
Everything I say

Country boy
And no-one knows your name
Country boy
Kingstonian get your blame
You no know Denham town
You no know Hunt's bay
You no know Parrish town
Boy get out of me weh

A-true, a-true
Everything I say
A-true, a-true
Everything I say

Country boy
You shootin' up the place
Country boy
You with your ratchet in your waist
You no know uptown
You no know downtown
You no know 'round town
Not even know Camperdown"
239,Carpenters,Aurora,TRRRETJ128E0791D59,1975,"Morning opens quietly
A shadow vision over me
I know you well
Hidden by the windowpane
And all my sadness gone charade
Begins to fade, how long it stayed

Patterns of another day
Awaken slowly out of grey
A tolling bell
Rolling down the alleyway
It's calling all my dreams away
My dreams are songs I play"
240,Rainbow,Catch The Rainbow,TRBQWGI128E0793D38,1975,"When evening falls
She'll run to me
Like whispered dreams
Your eyes can't see

Soft and warm
She'll touch my face
A bed of straw
Against the lace

We believed we'd catch the rainbow
Ride the wind to the sun
Sail away on ships of wonder

But life's not a wheel
With chains made of steel
So bless me

Come the dawn
Come the dawn
Come the dawn
Come the dawn

We believed we'd catch the rainbow
Ride the wind to the sun
And sail away on ships of wonder

But life's not a wheel
With chains made of steel
So bless me, oh bless me, bless me

Come the dawn
Come the dawn
Come the dawn
Come the dawn"
241,The Miracles,Love Machine,TRSZRVR12903CA9E57,1975,"Oh, yeah
I'm just a love machine
And I won't work for nobody but you
Yeah, baby, I'm just a love machine
A hugging kissing fiend

I think it's high time you knew
Whenever I think of you
My mind blows a fuse (baby)
When I look in your eyes
My meter starts to rise
And I become confused

My motor cranked electric goes
When I'm sitting next to you
Electricity starts to flow
And my indicator starts to glow, wooh

I, I, I'm just a love machine
And I won't work for nobody but you
I'm just a love machine, yeah baby
A hugging kissing fiend

La-La la la la-la la la la-La la
La la la la la-la la la-La la

I, I, I'm just a love machine
And I won't work for nobody but you
I'm just a love machine, yeah baby
A hugging kissing fiend

I'm gentle as a lamb
I'm not that hard to program
There's no way that you can lose
Chassis fits like a glove
I've got a button for love
That you've got to use (push it, push it baby)

If you look into my file
I am sure you can find out how
To turn me on, just set my dial
And let me love you for a little while, ooh

I, I, I'm just a love machine
And I won't work for nobody but you
I'm just a love machine, yeah baby
A hugging kissing fiend

La-La la la la-la la la la-La la
La la la la la-la la la-La la
Push it push it baby, aah

I, I, I'm just a love machine
And I won't work for nobody but you
I'm just a love machine, yeah baby
A hugging kissing fiend, ah, ah

I'm just a love machine
And I won't work for nobody but you
I'm just a love machine, hey baby
A hugging kissing fiend

Love takin', soul skakin'
Love machine
I will never operate for nobody but you"
242,Blue Oyster Cult,Cities On Flame,TROKMRZ128F4274B04,1975,"My heart is black, and my lips are cold
Cities on flame with rock and roll
Three thousand guitars they seem to cry
My ears will melt, and then my eyes

Let the girl, let that girl, rock and roll
Cities on flame now, with rock and roll

Gardens of nocturne, forbidden delights
Reins of steel, and it's alright
Cities on flame, with rock and roll
Marshal will buoy, but Fender control

So let the girl, let that girl rock and roll
Cities on flame now, with rock and roll

My heart is black, and my lips are cold
Cities on flame with rock and roll
Three thousand guitars they seem to cry
My ears will melt, and then my eyes

So let the girl, let that girl rock and roll
Cities on flame now, with rock and roll"
243,Steve Hillage,Fish (2006 Digital Remaster),TRIJDUO128F1499776,1975,"I will make you Fishers of Men said Fish to Fishes
For Fish is Fisher of Man who Fishes
And if Man is Fisher of Fish and Fisher of Men
And Fish is Fisher of Man and Fisher of Fish
And then that Man is Manna of Man
Then we'll get there if we can."
244,Abba,Mamma Mia,TREKJTO128F1470880,1975,"I've been cheated by you since I don't know when
So I made up my mind, it must come to an end

Look at me now, will I ever learn?
I don't know how but I suddenly lose control
There's a fire within my soul

Just one look and I can hear a bell ring
One more look and I forget everything, ohohoho

Mamma mia, here I go again
My, my, how can I resist you?
Mamma mia, does it show again?
My, my, just how much I've missed you

Yes, I've been broken-hearted
Blue since the day we parted
Why, why did I ever let you go?

Mamma mia, now I really know
My, my, I could never let you go

I've been angry and sad about the things that you do
I can't count all the times that I've told you we're through

And when you go, when you slam the door
I think you know that you won't be away too long
You know that I'm not that strong

Just one look and I can hear a bell ring
One more look and I forget everything, ohohoho

Mamma mia, here I go again
My, my, how can I resist you?
Mamma mia, does it show again?
My, my, just how much I've missed you

Yes, I've been broken-hearted
Blue since the day we parted
Why, why did I ever let you go?

Mamma mia, even if I say
Bye, bye, leave me now or never
Mamma mia, it's a game we play
Bye, bye doesn't mean forever

Mamma mia, here I go again
My, my, how can I resist you?
Mamma mia, does it show again?
My, my, just how much I've missed you

Yes, I've been brokenhearted
Blue since the day we parted
Why, why did I ever let you go?

Mamma mia, now I really know
My, my, I could never let you go"
245,Janis Ian,In The Winter,TRWSEOY128F4265ABC,1975,"The days are okay
I watch the TV in the afternoon
If I get lonely
The sound of other voices, other rooms
Are near to me, I'm not afraid.

The operator, she tells the time
It's good for a laugh
There's always radio
And for a dime I can
Talk to God, dial-a-prayer,
Are you there? Do you care?
Are you there?

And in the winter
Extra blankets for the cold
Fix the heater getting old
I am wiser now, you know
And still as big a fool
Concerning you

I met your friend 
She's very nice
What can I say?
It was an accident
I never dreamed we'd meet 
Again this way, you're looking well
I'm not afraid

You have a lovely home
Just like a picture
No, I live alone
I found it easier
You must remember how
I never liked the party life
Up all night, lovely wife
You have a lovely wife

And in the winter
Extra blankets for the cold 
Fix the heater getting old
You are with her now, I know
I'll live alone forever
Not together now"
