,Artist,Title,Track_id,Year,Lyrics
176,Chris De Burgh,The snows of New York,TREPFAT128F933E61F,1994,"I can see you now by the light of the dawn,
And the sun is rising slow,
We have talked all night, and I can't talk anymore,
But I must stay and you must go;

You have always been such a good friend to me,
Through the thunder and the rain,
And when you're feeling lost in the snows of New York,
Lift your heart and think of me;

There are those who fail, there are those who fall,
There are those who will never win,
Then there are those who fight for the things they believe,
And these are men like you and me;

In my dream we walked, you and I to the shore
Leaving footprints by the sea,
And when there was just one set of prints in the sand,
That was when you carried me;

You have always been such a good friend to me,
Through the thunder and the rain,
And when you're feeling lost in the snows of New York,
Lift your heart and think of me;

When you're feeling lost in the snows of New York,
Lift your heart and think of me,
Lift your heart and think of me."
177,Gigi D'Alessio,Un Momento Di Crisi,TRDOPCD128F92E91B7,1994,"Vieni subito 'ncopp' addò me,
È importante te voglio vedè,
Pe telefono nun può parlà,
Tu fra n'ora pe forza 'e sta ccà"".
Io cu mille pensieri e nu sacche 'e pecchè,
Con il cuore impaurito pensav': ""Cherè?"".
Dint'a voce ir' stata assai fredda cu mme',
Quand' po' so sagliut' nun me manc' vasat'
E cu ll'uocchie me ditt' ci avimma lassà.

No, nun fa accussì damme a parlà,
Dimmell' a chi t'aggia giurà, sul' tu
Si chella ca nun voglio perdere,
Nun fa 'a scema sto facenn' 'o ver'
E tu te miett' a rirere

Po' me dice si nun duorme ccà
Dimane è inutile che vien' a fa, comme se fa
Si nun me ver' e riturnà addò me po' venì a cercà
Nun pensà ca me spartesse cu muglierem',
Si fosse n'omm' senza sintiment' l'ess' fatt' già.

Si tu vuò ca dimane nun veng' addò te,
Si nun tiene cchiù voglia 'e sta 'nzieme cu mme',
Forse è solo un momento di crisi per te,
Pecchè tu sti parole nun 'e tien' int'o core,
Forse io questa sera ti mancavo di più.

No, nun fa accussì damme a parlà,
Dimmell' a chi t'aggia giurà, sul' tu
Si chella ca nun voglio perdere"
178,The Cardigans,In The Afternoon,TRVUMAH128E078EEF7,1994,"Winter came by my bedroom today
falling in rows and covering the lane
morning shone on my windows today
passing the time I slumber away
to kill all the day

stumbling up at one
and put the kettle on
but wher's the coffee gone
in the afternoon
I put the TV on
but where's the drama gone
in the afternoon
and time is all that passes

someone came by my bedroom today
swaying around, then silently away
someone left home and my bedroom today
left by the time I slumbered away
to kill all the day

some people don't hurry
don't you worry they say
one day I'll be older
so much colder I say
this fear won't appear
if I keep stumbling up at one"
179,House Of Pain,Word Is Bond,TRFPRKQ12903CA4EB8,1994,"(Uh)

Chorus

Word is Bond
Pop pop pop pop
Grab your chest
Now ya bleedin(punk)lead out ya asshole (x4)


I break it off 
like a kit-kat
Casue ya cant git that
Worth while style
Underground sound
So now your frontin
Tryin to fake it
Complain ya never make it
And pretty soon you're open Butt naked
So your ass starts to rob and steel
Madd jealous cause my shit's got mass appeal
And now I'm rhymin wit Diamond D
With some brand new shit for the year of '93
I got a loop on my crate
And I'm duckin
The way I'm rhymin on the break
Till the brothers, fuck it
Ya know I got the funky sound
Ya still up un the air
Cause last year I said jump around
I'm rollin thick
So I know you see me
I got mad little white kids,
Wishin' they could be me
So dont step up Cause I'm a come out blastin'
You just a quickie
Punk, I'm Everlastin

Chorus

Now let me hear my man( my man, my man, my man)

Yo It's Diamond D
The psycotic, narrotic
Pizza idiotic
Smoke 'em 
Boom thats exotic
With my man Everlastin'
Brotha's be askin me 
For the Fee
Kid, my name aint Sebastion
Give 'em my mom's demo tapes
Foam'n at the mouth
Dreamin of makin papes
I know your thirsty
Lord have mercy
I got ten acts
And ya want to be the first, G
Come on, dad
Let me breathe yeah
Dont be the lint ball on my sleeve
Wanna be down and diggin wit the crates
Have dough in the pocket
And sleep way past 8
I know the feelin
Ya wanna be the one weelin and dealin
But your shit aint appealin
So make haste
I'll stick it to a like paste
Dont sleep
I got the 9 on my waist

Chorus

I lick shots for the Soul Assasins
I lick shots fot the Diamond D
I lick shots for the Everlastin
And I lick shots for the D-i-t-c
Yo I'm more respected
My neck's protected
So dont get started 
Just disregard it
Cause I'm retarted 
With an agrial stubin
When I see a bootleg
I take my record and dupe it
Scoop it
Just like a news reporter
I'm causin disorder
Because I'm sorta'
Sick of loosin money
When I work so hard
so if I catch ya bootleggin
I'm a pull your card

Chorus"
180,Alan Parsons,Psychobabble,TRQCZRU12903CBE9B6,1994,"Tell you 'bout a dream that I have every night
Tell you 'bout a Dream that I have every night
It ain't kodachrome and it isn't black and white
Take me for a fool if you feel that's right
Well I'm Never on my own but there's nobody in sight

I don't know if I'm scared of the Lightning
Trying to reach me
I can't turn to the left or the right
I'm too scared to run and I'm too weak to fight
But I don't Care it's all psychobabble rap to me

Tell you 'bout a dream that I have every night
It's in dolby stereo but I never hear it right
Take me for a fool well that's alright
Well I see the way to go But there isn't any light

I don't know why I'm scared of the lightning
Trying to reach me
Help me to find what I don't wanna know
You're taking me There but I don't wanna go
I don't care it's all Psychobabble rap to me
Psychobabble all psychobabble
Psychobabble all psychobabble
I don't care it's all psychobabble rap to me

You're readin' my mind you won't look in my eyes
You say I do things that I don't Realise
But I don't care it's all psychobabble rap to me
Psychobabble all psychobabble
Psychobabble all psychobabble
You're lighting a scene that's faded to black
I threw it away cause I don't want it back
But I don't care it's all psychbabble rap"
181,The Kingston Trio,Merry Little Minuet,TRCHPLY12903CB7112,1994,"They're rioting in Africa
They're starving in Spain
There's hurricanes in Florida
And Texas needs rain

The whole world is festering
With unhappy souls
The French hate the Germans
The Germans hate the Poles

Italians hate Yugoslavs
South Africans hate the Dutch
And I don't like
Anybody very much

But we can be tranquil
And thankful and proud
For man's been endowed
With a mushroom shaped cloud

And we know for certain
That some lovely day
Someone will set the spark off
And we will all be blown away

They're rioting in Africa
There's strife in Iran
What nature doesn't do to us
Will be done by our fellow man"
182,Kenny Loggins,Love,TRWWRKO128F93140C1,1994,"Love is real, real is love 
Love is feeling, feeling love 
Love is wanting to be loved. 

Love is touch, touch is love 
Love is reaching, reaching love 
Love is asking to be loved 

Love is you 
You and me 
Love is knowing 
You can be 

Love is free, free is love 
Love is living, living, living love 
Love is needing to be loved. 

Love is you 
You and me 
Love is wanting 
To be free 

Love is knowing 
You will be."
183,Francis Cabrel,Octobre,TRXDBHA128F425F0C7,1994,"Le vent fera craquer les branches
La brume viendra dans sa robe blanche
Y aura des feuilles partout
Couchées sur les cailloux
Octobre tiendra sa revanche

Le soleil sortira à peine
Nos corps se cacheront sous des bouts de laine
Perdue dans tes foulards
Tu croiseras le soir
Octobre endormi aux fontaines

Il y aura certainement,
Sur les tables en fer blanc
Quelques vases vides et qui traînent
Et des nuages pris aux antennes
Je t'offrirai des fleurs
Et des nappes en couleurs
Pour ne pas qu'Octobre nous prenne

On ira tout en haut des collines
Regarder tout ce qu'Octobre illumine
Mes mains sur tes cheveux
Des écharpes pour deux
Devant le monde qui s'incline

Certainement appuyés sur des bancs
Il y aura quelques hommes qui se souviennent
Et des nuages pris sur les antennes
Je t'offrirai des fleurs
Et des nappes en couleurs
Pour ne pas qu'Octobre nous prenne

Et sans doute on verra apparaître
Quelques dessins sur la buée des fenêtres
Vous, vous jouerez dehors
Comme les enfants du nord
Octobre restera peut-être.

Vous, vous jouerez dehors
Comme les enfants du nord
Octobre restera peut-être."
184,Billie Holiday,As Time Goes By,TRTSJMX12903CFAC51,1994,"You must remember this
A kiss is still a kiss
A sigh is just a sigh
The fundamental things apply
As time goes by
And when two lovers woo
They still say I love you
On that you can rely
No matter what the future brings
As time goes by

Moonlight and love songs 
Never out of date
Hearts filled with passion
Jealousy and hate
Woman needs man
And man must have his mate
That no one can deny
It's still the same old story
A fight for love and glory
A case of do or die
The world will always welcome lovers           ********
As time goes by

Moonlight and love songs 
Never out of date
Hearts filled with passion
Jealousy and hate
Woman LOVES man
And man must have his mate
That no one can deny
It's still the same old story
A fight for love and glory
A case of do or die
The world will always welcome lovers           ********
As time goes by"
185,Da Lench Mob,King Of The Jungle,TRYQQDI12903CA253D,1994,"""It was an African day like most African days
Hot humid, and miserable""

[Ice Cube]
The Jungle Man is the king of the jungle
Bout as strong as he can be
[Maulkie]
Cause I'm a G with the LM
You better run and tell em
The trick ass bitches are gettin dumped in the ditches
All day so you know it's all good
I'm off from token more like Masta Goden
I'm iceberg slim, cause I'm cool like that
I'm gee like that, a girl-handed gat
It ain't no thang for me to watch people hang
Cause he don't wanna rumble in my motherfuckin jungle
[Ice Cube]
Short dog is the king of the jungle
Bout as strong as he can be
[Short]
Cause I'ma G, sippin on the tropical thriller
You hear the roar, down boy it's my big gorilla killer
As the bad guy, lookin for an alibi
Don't swing by on the peril vines
Go to the finish, big Texas is next
Stuck him in the neck and I'm beatin on my chest
[Ice Cube]
T-Bone is the king of the jungle
Bout as strong as he can be
[T-Bone]
Cause I'ma G, get back as I gat at the fear
I pack my gear with the hard rock tip I digs it in the dip
Out of the dip comes a thrill with the pointed tip
The devil don't do shit, I keeps my hand on my bamboo spear
Oh dear, I smell fear coming from the rear of the jungle
No wonder, he's done hoe
Niggaz find the bozo oh no, the king of the jungle

[CHORUS]
I'm the k-k-k-k-k-k-k-k-k-k-k-king
I'm the k-k-k-k-k-k-k-k-k-k-k-king
I'm the k-k-k-k-k-k-k-k-k-k-k-king
I'm the k-k-k-k-k-k-k-k-k-k-k-king
Uh get upa, get down
Get on upa, get down
Get on upa, get down
Get on upa get down

[Ice Cube]
The jungle man is the king of the jungle
Bout as strong as he can be
[Maulkie]
Motherfuckin is talk, the Lench Mob fell off
There's no proof in his breath with the tech to get wrecked
Gorilla pimp slappin on this hoe ass tricks
JD pick me up, oh this doll has nice tits
The Mob is deep, with the stars intention
Bestebas still killin and lynchin
Fool, this is Lench Mob so feel the wrath
Young motherfuckers don't even know the half
[Ice Cube]
Short dog is the king of the jungle
Bout as strong as he can be
[Shorty]
And that's me, deep in the jungle where the Dog is the one
Let me count a gun on the singular drum
Dum, ditty dum ditty ditty dum dum
Here we come here we come, here we kitty come come
Bring the thunder the black magic wonder
Lench mob'll get 'cha just don't whip me with no whip
Razzamatazz I do a drive like Shabazz
I blast from the past, hittin that ass
[Ice Cube]
T-Bone is the king of the jungle
Bout as strong as he can be
[T-Bone]
Who me? ""Yes"" Back to the jungle vines swingin
Ding a linging broke a neck back and lookin for some red neck crackas
Rigged and givin the fuckin shit when I check 1, 2
Devil what you wanna do???
When you see the voo doo, you ask who's who
The Lench mob crew, we comin brand new
So check it, can I wreck it for a second?
1, 2, 3 yeah I'm still a fuckin G

[CHORUS]

""King of the jungle"""
